
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:50:46.450 --> 00:50:47.000]  .
[00:50:47.000 --> 00:50:47.480]   Right
[00:50:47.480 --> 00:50:47.760]  .
[00:50:47.760 --> 00:50:48.030]   And
[00:50:48.030 --> 00:50:48.410]   for
[00:50:48.410 --> 00:50:48.420]   a
[00:50:48.420 --> 00:50:49.460]   traditional
[00:50:49.460 --> 00:50:49.690]  ,
[00:50:49.690 --> 00:50:49.930]   you
[00:50:49.930 --> 00:50:50.310]   know
[00:50:50.310 --> 00:50:50.500]  ,
[00:50:50.500 --> 00:50:50.880]   some
[00:50:50.880 --> 00:50:51.220]   guy
[00:50:51.220 --> 00:50:51.350]   in
[00:50:51.350 --> 00:50:51.540]   an
[00:50:51.540 --> 00:50:52.110]   office
[00:50:52.110 --> 00:50:52.490]   with
[00:50:52.490 --> 00:50:52.630]   a
[00:50:52.630 --> 00:50:53.060]   ruler
[00:50:53.060 --> 00:50:53.340]   and
[00:50:53.340 --> 00:50:53.430]   a
[00:50:53.430 --> 00:50:53.910]   mouse
[00:50:53.910 --> 00:50:54.100]   or
[00:50:54.100 --> 00:50:54.190]   a
[00:50:54.190 --> 00:50:54.670]   phone
[00:50:54.670 --> 00:50:55.000]  ,
[00:50:55.000 --> 00:50:55.380]   you
[00:50:55.380 --> 00:50:55.770]   know
[00:50:55.770 --> 00:50:56.360]  ,
[00:50:56.360 --> 00:50:56.530]   maybe
[00:50:56.530 --> 00:50:56.950]   they
[00:50:56.950 --> 00:50:57.260]  're
[00:50:57.260 --> 00:50:58.060]   doing
[00:50:58.060 --> 00:50:59.000]   300
[00:50:59.000 --> 00:50:59.010]  ,
[00:50:59.010 --> 00:50:59.290]   maybe
[00:50:59.290 --> 00:50:59.340]   a
[00:50:59.340 --> 00:50:59.810]   thousand
[00:50:59.810 --> 00:51:00.000]  .
[00:51:00.000 --> 00:51:00.390]  
[00:51:00.390 --> 00:51:00.520]   Round
[00:51:00.520 --> 00:51:01.040]   trips
[00:51:01.040 --> 00:51:01.520]   per
[00:51:01.520 --> 00:51:02.080]   million
[00:51:02.080 --> 00:51:02.810]   dollars
[00:51:02.810 --> 00:51:03.650]   invested
[00:51:03.650 --> 00:51:04.000]  .
[00:51:04.000 --> 00:51:04.340]   Right
[00:51:04.340 --> 00:51:04.490]  .
[00:51:04.490 --> 00:51:04.610]   So
[00:51:04.610 --> 00:51:04.720]   if
[00:51:04.720 --> 00:51:05.000]   they
[00:51:05.000 --> 00:51:05.160]   are
[00:51:05.160 --> 00:51:05.600]   trading
[00:51:05.600 --> 00:51:05.720]   an
[00:51:05.720 --> 00:51:06.160]   account
[00:51:06.160 --> 00:51:06.280]   of
[00:51:06.280 --> 00:51:06.340]   $
[00:51:06.340 --> 00:51:06.520]  1
[00:51:06.520 --> 00:51:06.960]   million
[00:51:06.960 --> 00:51:07.110]  ,
[00:51:07.110 --> 00:51:07.330]   then
[00:51:07.330 --> 00:51:07.580]   they
[00:51:07.580 --> 00:51:07.760]  'll
[00:51:07.760 --> 00:51:08.070]   trade
[00:51:08.070 --> 00:51:08.130]   a
[00:51:08.130 --> 00:51:08.730]   thousand
[00:51:08.730 --> 00:51:09.260]   contracts
[00:51:09.260 --> 00:51:09.370]   per
[00:51:09.370 --> 00:51:09.680]   month
[00:51:09.680 --> 00:51:10.000]  .
[00:51:10.000 --> 00:51:10.620]   Right
[00:51:10.620 --> 00:51:11.150]  .
[00:51:11.150 --> 00:51:11.170]   I
[00:51:11.170 --> 00:51:11.550]   am
[00:51:11.550 --> 00:51:13.120]   currently
[00:51:13.120 --> 00:51:13.160]   at
[00:51:13.160 --> 00:51:13.880]   about
[00:51:13.880 --> 00:51:14.790]   15
[00:51:14.790 --> 00:51:15.090]  ,
[00:51:15.090 --> 00:51:16.460]  000
[00:51:16.460 --> 00:51:17.220]   round
[00:51:17.220 --> 00:51:18.310]   trips
[00:51:18.310 --> 00:51:18.430]   per
[00:51:18.430 --> 00:51:20.000]   million
[00:51:20.000 --> 00:51:20.000]  .
[00:51:20.000 --> 00:51:20.080]  
[00:51:20.080 --> 00:51:20.960]   So
[00:51:20.960 --> 00:51:21.020]   in
[00:51:21.020 --> 00:51:22.160]   terms
[00:51:22.160 --> 00:51:22.640]   of
[00:51:22.640 --> 00:51:23.410]   the
[00:51:23.410 --> 00:51:24.860]   number
[00:51:24.860 --> 00:51:25.280]   of
[00:51:25.280 --> 00:51:26.850]   trades
[00:51:26.850 --> 00:51:27.440]   per
[00:51:27.440 --> 00:51:28.270]   day
[00:51:28.270 --> 00:51:28.640]  ,
[00:51:28.640 --> 00:51:29.120]   we
[00:51:29.120 --> 00:51:29.970]  're
[00:51:29.970 --> 00:51:30.320]   on
[00:51:30.320 --> 00:51:31.040]   the
[00:51:31.040 --> 00:51:32.410]   order
[00:51:32.410 --> 00:51:32.720]   of
[00:51:32.720 --> 00:51:33.200]  ,
[00:51:33.200 --> 00:51:33.920]   you
[00:51:33.920 --> 00:51:34.890]   know
[00:51:34.890 --> 00:51:35.360]  ,
[00:51:35.360 --> 00:51:37.540]   400
[00:51:37.540 --> 00:51:38.000]   to
[00:51:38.000 --> 00:51:40.220]   800
[00:51:40.220 --> 00:51:41.000]  .
[00:51:41.000 --> 00:51:41.000]  
[00:51:41.000 --> 00:51:41.160]   So
[00:51:41.160 --> 00:51:41.320]   in
[00:51:41.320 --> 00:51:41.400]   a
[00:51:41.400 --> 00:51:41.970]   typical
[00:51:41.970 --> 00:51:42.360]   month
[00:51:42.360 --> 00:51:42.380]  ,
[00:51:42.380 --> 00:51:42.830]   we
[00:51:42.830 --> 00:51:42.930]  're
[00:51:42.930 --> 00:51:43.590]   talking
[00:51:43.590 --> 00:51:44.230]   400
[00:51:44.230 --> 00:51:44.390]   to
[00:51:44.390 --> 00:51:45.120]   800
[00:51:45.120 --> 00:51:45.670]   trades
[00:51:45.670 --> 00:51:45.920]   per
[00:51:45.920 --> 00:51:46.090]   day
[00:51:46.090 --> 00:51:47.340]   distributed
[00:51:47.340 --> 00:51:47.470]   across
[00:51:47.470 --> 00:51:47.870]   maybe
[00:51:47.870 --> 00:51:48.110]   8
[00:51:48.110 --> 00:51:48.270]   to
[00:51:48.270 --> 00:51:49.290]   10
[00:51:49.290 --> 00:51:49.680]   instruments
[00:51:49.680 --> 00:51:50.000]  .
[00:51:50.000 --> 00:51:50.000]  
[00:51:50.000 --> 00:51:50.420]   Oh
[00:51:50.420 --> 00:51:50.840]  ,
[00:51:50.840 --> 00:51:51.370]   OK
[00:51:51.370 --> 00:51:51.890]  .
[00:51:51.890 --> 00:51:52.310]   So
[00:51:52.310 --> 00:51:52.950]   you
[00:51:52.950 --> 00:51:53.570]  're
[00:51:53.570 --> 00:51:54.190]   out
[00:51:54.190 --> 00:51:54.620]  ,
[00:51:54.620 --> 00:51:55.250]   you
[00:51:55.250 --> 00:51:56.120]   know
[00:51:56.120 --> 00:51:56.520]  ,
[00:51:56.520 --> 00:51:57.580]   maybe
[00:51:57.580 --> 00:51:57.790]   a
[00:51:57.790 --> 00:51:58.970]   dozen
[00:51:58.970 --> 00:51:59.910]   times
[00:51:59.910 --> 00:52:00.130]   a
[00:52:00.130 --> 00:52:00.750]   day
[00:52:00.750 --> 00:52:01.210]   on
[00:52:01.210 --> 00:52:01.380]   a
[00:52:01.380 --> 00:52:02.650]   single
[00:52:02.650 --> 00:52:04.810]   instrument
[00:52:04.810 --> 00:52:05.210]   at
[00:52:05.210 --> 00:52:06.250]   times
[00:52:06.250 --> 00:52:07.020]  .
[00:52:07.020 --> 00:52:07.520]   OK
[00:52:07.520 --> 00:52:08.000]  .
[00:52:08.000 --> 00:52:08.010]   So
[00:52:08.010 --> 00:52:08.010]   here
[00:52:08.010 --> 00:52:08.010]  's
[00:52:08.010 --> 00:52:08.040]   my
[00:52:08.040 --> 00:52:08.050]   question
[00:52:08.050 --> 00:52:08.050]  .
[00:52:08.050 --> 00:52:08.060]   If
[00:52:08.060 --> 00:52:08.070]   you
[00:52:08.070 --> 00:52:08.070]  're
[00:52:08.070 --> 00:52:08.080]   in
[00:52:08.080 --> 00:52:08.080]   and
[00:52:08.080 --> 00:52:08.090]   out
[00:52:08.090 --> 00:52:08.090]  ,
[00:52:08.090 --> 00:52:08.100]   you
[00:52:08.100 --> 00:52:08.110]  're
[00:52:08.110 --> 00:52:08.110]   in
[00:52:08.110 --> 00:52:08.120]   your
[00:52:08.120 --> 00:52:08.130]   day
[00:52:08.130 --> 00:52:08.130]  ,
[00:52:08.130 --> 00:52:08.130]   I
[00:52:08.130 --> 00:52:08.150]   would
[00:52:08.150 --> 00:52:08.170]   think
[00:52:08.170 --> 00:52:08.200]   that
[00:52:08.200 --> 00:52:08.210]   using
[00:52:08.210 --> 00:52:08.210]   one
[00:52:08.210 --> 00:52:08.230]   minute
[00:52:08.230 --> 00:52:08.240]   bars
[00:52:08.240 --> 00:52:08.270]  ,
[00:52:08.270 --> 00:52:08.270]   because
[00:52:08.270 --> 00:52:08.280]  ,
[00:52:08.280 --> 00:52:08.280]   you
[00:52:08.280 --> 00:52:08.290]   know
[00:52:08.290 --> 00:52:08.290]  ,
[00:52:08.290 --> 00:52:08.300]   for
[00:52:08.300 --> 00:52:08.320]   people
[00:52:08.320 --> 00:52:08.330]   who
[00:52:08.330 --> 00:52:08.340]   don
[00:52:08.340 --> 00:52:08.340]  't
[00:52:08.340 --> 00:52:08.350]   know
[00:52:08.350 --> 00:52:08.350]  ,
[00:52:08.350 --> 00:52:08.350]   a
[00:52:08.350 --> 00:52:08.360]   one
[00:52:08.360 --> 00:52:08.380]   minute
[00:52:08.380 --> 00:52:08.390]   bar
[00:52:08.390 --> 00:52:08.390]  ,
[00:52:08.390 --> 00:52:08.390]   if
[00:52:08.390 --> 00:52:08.400]   you
[00:52:08.400 --> 00:52:08.420]   break
[00:52:08.420 --> 00:52:08.430]   the
[00:52:08.430 --> 00:52:08.460]   trading
[00:52:08.460 --> 00:52:08.470]   day
[00:52:08.470 --> 00:52:08.470]   up
[00:52:08.470 --> 00:52:08.480]   into
[00:52:08.480 --> 00:52:08.490]   3
[00:52:08.490 --> 00:52:08.510]  90
[00:52:08.510 --> 00:52:08.540]   minutes
[00:52:08.540 --> 00:52:08.540]  ,
[00:52:08.540 --> 00:52:08.550]   you
[00:52:08.550 --> 00:52:08.560]   have
[00:52:08.560 --> 00:52:08.560]   a
[00:52:08.560 --> 00:52:08.560]  ,
[00:52:08.560 --> 00:52:08.570]   you
[00:52:08.570 --> 00:52:08.580]   say
[00:52:08.580 --> 00:52:08.590]   each
[00:52:08.590 --> 00:52:08.600]   one
[00:52:08.600 --> 00:52:08.620]   minute
[00:52:08.620 --> 00:52:08.640]   period
[00:52:08.640 --> 00:52:09.000]  ,
[00:52:09.000 --> 00:52:09.150]   you
[00:52:09.150 --> 00:52:09.350]   have
[00:52:09.350 --> 00:52:09.500]   the
[00:52:09.500 --> 00:52:09.750]   price
[00:52:09.750 --> 00:52:09.850]   at
[00:52:09.850 --> 00:52:09.990]   the
[00:52:09.990 --> 00:52:10.250]   start
[00:52:10.250 --> 00:52:10.350]   of
[00:52:10.350 --> 00:52:10.550]   that
[00:52:10.550 --> 00:52:10.850]   minute
[00:52:10.850 --> 00:52:11.050]  ,
[00:52:11.050 --> 00:52:11.170]   which
[00:52:11.170 --> 00:52:11.220]   is
[00:52:11.220 --> 00:52:11.410]   called
[00:52:11.410 --> 00:52:11.510]   the
[00:52:11.510 --> 00:52:11.760]   opening
[00:52:11.760 --> 00:52:11.900]   price
[00:52:11.900 --> 00:52:12.000]  ,
[00:52:12.000 --> 00:52:12.200]   the
[00:52:12.200 --> 00:52:12.530]   price
[00:52:12.530 --> 00:52:12.660]   at
[00:52:12.660 --> 00:52:12.860]   the
[00:52:12.860 --> 00:52:13.060]   end
[00:52:13.060 --> 00:52:13.190]   of
[00:52:13.190 --> 00:52:13.450]   that
[00:52:13.450 --> 00:52:13.850]   minute
[00:52:13.850 --> 00:52:14.000]  ,
[00:52:14.000 --> 00:52:14.160]   which
[00:52:14.160 --> 00:52:14.210]   is
[00:52:14.210 --> 00:52:14.410]   called
[00:52:14.410 --> 00:52:14.510]   the
[00:52:14.510 --> 00:52:14.740]   closing
[00:52:14.740 --> 00:52:14.900]   price
[00:52:14.900 --> 00:52:15.000]  ,
[00:52:15.000 --> 00:52:15.120]   and
[00:52:15.120 --> 00:52:15.240]   the
[00:52:15.240 --> 00:52:15.410]   high
[00:52:15.410 --> 00:52:15.500]   and
[00:52:15.500 --> 00:52:15.760]   the
[00:52:15.760 --> 00:52:15.770]   low
[00:52:15.770 --> 00:52:16.020]   during
[00:52:16.020 --> 00:52:16.190]   that
[00:52:16.190 --> 00:52:16.310]   one
[00:52:16.310 --> 00:52:16.560]   minute
[00:52:16.560 --> 00:52:16.810]   period
[00:52:16.810 --> 00:52:17.000]  .
[00:52:17.000 --> 00:52:17.000]  
[00:52:17.000 --> 00:52:17.110]   So
[00:52:17.110 --> 00:52:17.330]   that
[00:52:17.330 --> 00:52:17.440]  's
[00:52:17.440 --> 00:52:17.770]   called
[00:52:17.770 --> 00:52:17.820]   a
[00:52:17.820 --> 00:52:17.980]   bar
[00:52:17.980 --> 00:52:18.210]  .
[00:52:18.210 --> 00:52:18.250]   So
[00:52:18.250 --> 00:52:18.410]   you
[00:52:18.410 --> 00:52:18.630]   have
[00:52:18.630 --> 00:52:18.750]   an
[00:52:18.750 --> 00:52:18.960]   open
[00:52:18.960 --> 00:52:19.070]  ,
[00:52:19.070 --> 00:52:19.290]   high
[00:52:19.290 --> 00:52:19.420]  ,
[00:52:19.420 --> 00:52:19.590]   low
[00:52:19.590 --> 00:52:19.720]   and
[00:52:19.720 --> 00:52:19.990]   close
[00:52:19.990 --> 00:52:20.180]   and
[00:52:20.180 --> 00:52:20.410]   then
[00:52:20.410 --> 00:52:20.420]   a
[00:52:20.420 --> 00:52:20.800]   volume
[00:52:20.800 --> 00:52:21.000]  .
[00:52:21.000 --> 00:52:21.260]   And
[00:52:21.260 --> 00:52:21.310]   so
[00:52:21.310 --> 00:52:21.460]   you
[00:52:21.460 --> 00:52:21.630]   have
[00:52:21.630 --> 00:52:21.790]   3
[00:52:21.790 --> 00:52:22.110]  90
[00:52:22.110 --> 00:52:22.210]   of
[00:52:22.210 --> 00:52:22.480]   those
[00:52:22.480 --> 00:52:22.710]   bars
[00:52:22.710 --> 00:52:22.790]  ,
[00:52:22.790 --> 00:52:22.960]   so
[00:52:22.960 --> 00:52:23.050]   3
[00:52:23.050 --> 00:52:23.370]  90
[00:52:23.370 --> 00:52:23.750]   minutes
[00:52:23.750 --> 00:52:24.000]  .
[00:52:24.000 --> 00:52:24.180]   And
[00:52:24.180 --> 00:52:24.420]   what
[00:52:24.420 --> 00:52:24.660]   you
[00:52:24.660 --> 00:52:24.730]   do
[00:52:24.730 --> 00:52:24.910]   is
[00:52:24.910 --> 00:52:25.030]   you
[00:52:25.030 --> 00:52:25.230]   say
[00:52:25.230 --> 00:52:25.340]  ,
[00:52:25.340 --> 00:52:25.520]   OK
[00:52:25.520 --> 00:52:25.570]  ,
[00:52:25.570 --> 00:52:25.820]   well
[00:52:25.820 --> 00:52:25.940]  ,
[00:52:25.940 --> 00:52:26.060]   if
[00:52:26.060 --> 00:52:26.160]   I
[00:52:26.160 --> 00:52:26.240]  'm
[00:52:26.240 --> 00:52:26.550]   going
[00:52:26.550 --> 00:52:26.670]   to
[00:52:26.670 --> 00:52:26.920]   have
[00:52:26.920 --> 00:52:27.170]   some
[00:52:27.170 --> 00:52:27.670]   strategy
[00:52:27.670 --> 00:52:27.900]   and
[00:52:27.900 --> 00:52:27.910]   I
[00:52:27.910 --> 00:52:28.090]   buy
[00:52:28.090 --> 00:52:28.210]  ,
[00:52:28.210 --> 00:52:28.390]   you
[00:52:28.390 --> 00:52:28.640]   know
[00:52:28.640 --> 00:52:28.760]  ,
[00:52:28.760 --> 00:52:29.130]   at
[00:52:29.130 --> 00:52:29.310]   this
[00:52:29.310 --> 00:52:29.350]   bar
[00:52:29.350 --> 00:52:29.430]  ,
[00:52:29.430 --> 00:52:29.680]   well
[00:52:29.680 --> 00:52:29.800]  ,
[00:52:29.800 --> 00:52:29.980]   you
[00:52:29.980 --> 00:52:30.200]  're
[00:52:30.200 --> 00:52:30.430]   just
[00:52:30.430 --> 00:52:30.750]   making
[00:52:30.750 --> 00:52:31.140]   an
[00:52:31.140 --> 00:52:31.520]   assumption
[00:52:31.520 --> 00:52:31.770]   that
[00:52:31.770 --> 00:52:32.020]   when
[00:52:32.020 --> 00:52:32.080]   I
[00:52:32.080 --> 00:52:32.260]   put
[00:52:32.260 --> 00:52:32.380]   in
[00:52:32.380 --> 00:52:32.440]   a
[00:52:32.440 --> 00:52:32.750]   price
[00:52:32.750 --> 00:52:32.930]  ,
[00:52:32.930 --> 00:52:32.950]   I
[00:52:32.950 --> 00:52:33.050]  'm
[00:52:33.050 --> 00:52:33.360]   going
[00:52:33.360 --> 00:52:33.480]   to
[00:52:33.480 --> 00:52:33.660]   get
[00:52:33.660 --> 00:52:34.150]   filled
[00:52:34.150 --> 00:52:34.200]   at
[00:52:34.200 --> 00:52:34.400]   some
[00:52:34.400 --> 00:52:35.060]   price
[00:52:35.060 --> 00:52:35.140]   and
[00:52:35.140 --> 00:52:35.180]   I
[00:52:35.180 --> 00:52:35.270]  'm
[00:52:35.270 --> 00:52:35.510]   going
[00:52:35.510 --> 00:52:35.600]   to
[00:52:35.600 --> 00:52:35.920]   assume
[00:52:35.920 --> 00:52:35.980]   it
[00:52:35.980 --> 00:52:36.070]  's
[00:52:36.070 --> 00:52:36.310]   going
[00:52:36.310 --> 00:52:36.460]   to
[00:52:36.460 --> 00:52:36.490]   be
[00:52:36.490 --> 00:52:36.630]   the
[00:52:36.630 --> 00:52:37.120]   opening
[00:52:37.120 --> 00:52:37.210]   price
[00:52:37.210 --> 00:52:37.300]   of
[00:52:37.300 --> 00:52:37.440]   the
[00:52:37.440 --> 00:52:37.630]   next
[00:52:37.630 --> 00:52:37.770]   bar
[00:52:37.770 --> 00:52:37.990]   or
[00:52:37.990 --> 00:52:38.300]   something
[00:52:38.300 --> 00:52:38.490]   like
[00:52:38.490 --> 00:52:38.680]   that
[00:52:38.680 --> 00:52:39.000]  .
[00:52:39.000 --> 00:52:39.000]  
[00:52:39.000 --> 00:52:39.160]   And
[00:52:39.160 --> 00:52:39.370]   when
[00:52:39.370 --> 00:52:39.420]   I
[00:52:39.420 --> 00:52:39.610]   get
[00:52:39.610 --> 00:52:39.740]   out
[00:52:39.740 --> 00:52:39.830]  ,
[00:52:39.830 --> 00:52:40.000]   but
[00:52:40.000 --> 00:52:40.250]   that
[00:52:40.250 --> 00:52:40.310]  's
[00:52:40.310 --> 00:52:40.360]   a
[00:52:40.360 --> 00:52:40.510]   big
[00:52:40.510 --> 00:52:41.530]   assumption
[00:52:41.530 --> 00:52:41.570]   sometimes
[00:52:41.570 --> 00:52:41.630]  ,
[00:52:41.630 --> 00:52:42.110]   depending
[00:52:42.110 --> 00:52:42.210]   on
[00:52:42.210 --> 00:52:42.370]   how
[00:52:42.370 --> 00:52:42.580]   fast
[00:52:42.580 --> 00:52:42.740]   the
[00:52:42.740 --> 00:52:43.160]   market
[00:52:43.160 --> 00:52:43.160]  's
[00:52:43.160 --> 00:52:43.420]   going
[00:52:43.420 --> 00:52:43.570]   to
[00:52:43.570 --> 00:52:43.730]   move
[00:52:43.730 --> 00:52:44.000]  .
[00:52:44.000 --> 00:52:44.330]   And
[00:52:44.330 --> 00:52:44.800]   what
[00:52:44.800 --> 00:52:45.110]   you
[00:52:45.110 --> 00:52:45.380]   end
[00:52:45.380 --> 00:52:45.820]   up
[00:52:45.820 --> 00:52:46.350]   having
[00:52:46.350 --> 00:52:46.550]   to
[00:52:46.550 --> 00:52:46.770]   do
[00:52:46.770 --> 00:52:46.990]   is
[00:52:46.990 --> 00:52:47.270]   is
[00:52:47.270 --> 00:52:47.990]   account
[00:52:47.990 --> 00:52:48.320]   for
[00:52:48.320 --> 00:52:48.770]   what
[00:52:48.770 --> 00:52:49.570]   they
[00:52:49.570 --> 00:52:49.670]   call
[00:52:49.670 --> 00:52:50.230]   slipp
[00:52:50.230 --> 00:52:50.570]  age
[00:52:50.570 --> 00:52:51.070]  .
[00:52:51.070 --> 00:52:51.090]   So
[00:52:51.090 --> 00:52:51.200]   I
[00:52:51.200 --> 00:52:51.430]   assume
[00:52:51.430 --> 00:52:51.620]   that
[00:52:51.620 --> 00:52:51.670]   I
[00:52:51.670 --> 00:52:51.760]  'm
[00:52:51.760 --> 00:52:52.000]   going
[00:52:52.000 --> 00:52:52.090]   to
[00:52:52.090 --> 00:52:52.230]   get
[00:52:52.230 --> 00:52:52.520]   filled
[00:52:52.520 --> 00:52:52.610]   at
[00:52:52.610 --> 00:52:52.740]   the
[00:52:52.740 --> 00:52:53.090]   opening
[00:52:53.090 --> 00:52:53.350]   price
[00:52:53.350 --> 00:52:53.420]  ,
[00:52:53.420 --> 00:52:53.590]   but
[00:52:53.590 --> 00:52:53.610]   I
[00:52:53.610 --> 00:52:53.850]   might
[00:52:53.850 --> 00:52:54.000]   say
[00:52:54.000 --> 00:52:54.040]   I
[00:52:54.040 --> 00:52:54.130]  'm
[00:52:54.130 --> 00:52:54.370]   going
[00:52:54.370 --> 00:52:54.470]   to
[00:52:54.470 --> 00:52:54.650]   give
[00:52:54.650 --> 00:52:54.940]   itself
[00:52:54.940 --> 00:52:55.070]   a
[00:52:55.070 --> 00:52:55.280]   margin
[00:52:55.280 --> 00:52:55.370]   of
[00:52:55.370 --> 00:52:55.610]   error
[00:52:55.610 --> 00:52:55.720]   of
[00:52:55.720 --> 00:52:56.040]   another
[00:52:56.040 --> 00:52:56.310]   penny
[00:52:56.310 --> 00:52:56.370]   or
[00:52:56.370 --> 00:52:56.510]   two
[00:52:56.510 --> 00:52:56.740]   just
[00:52:56.740 --> 00:52:56.830]   to
[00:52:56.830 --> 00:52:56.930]   say
[00:52:56.930 --> 00:52:57.020]  ,
[00:52:57.020 --> 00:52:57.250]   well
[00:52:57.250 --> 00:52:57.250]  ,
[00:52:57.250 --> 00:52:57.350]   I
[00:52:57.350 --> 00:52:57.540]  'm
[00:52:57.540 --> 00:52:57.830]   probably
[00:52:57.830 --> 00:52:57.970]   not
[00:52:57.970 --> 00:52:58.210]   going
[00:52:58.210 --> 00:52:58.300]   to
[00:52:58.300 --> 00:52:58.500]   get
[00:52:58.500 --> 00:52:58.730]   filled
[00:52:58.730 --> 00:52:58.820]   at
[00:52:58.820 --> 00:52:58.970]   the
[00:52:58.970 --> 00:52:59.250]   level
[00:52:59.250 --> 00:52:59.280]   I
[00:52:59.280 --> 00:52:59.440]   want
[00:52:59.440 --> 00:53:00.000]  .
[00:53:00.000 --> 00:53:00.120]   So
[00:53:00.120 --> 00:53:00.200]   my
[00:53:00.200 --> 00:53:00.610]   question
[00:53:00.610 --> 00:53:00.690]   is
[00:53:00.690 --> 00:53:00.780]  ,
[00:53:00.780 --> 00:53:00.990]   how
[00:53:00.990 --> 00:53:01.130]   does
[00:53:01.130 --> 00:53:01.330]   that
[00:53:01.330 --> 00:53:01.530]   work
[00:53:01.530 --> 00:53:01.710]   for
[00:53:01.710 --> 00:53:01.830]   you
[00:53:01.830 --> 00:53:02.090]  ?
[00:53:02.090 --> 00:53:02.100]   How
[00:53:02.100 --> 00:53:02.160]   do
[00:53:02.160 --> 00:53:02.290]   you
[00:53:02.290 --> 00:53:02.500]   account
[00:53:02.500 --> 00:53:02.620]   for
[00:53:02.620 --> 00:53:02.850]   slipp
[00:53:02.850 --> 00:53:02.870]  age
[00:53:02.870 --> 00:53:03.000]  ?
[00:53:03.000 --> 00:53:03.000]  
[00:53:03.000 --> 00:53:03.570]   Yeah
[00:53:03.570 --> 00:53:04.000]  .
[00:53:04.000 --> 00:53:04.150]   So
[00:53:04.150 --> 00:53:04.620]   inside
[00:53:04.620 --> 00:53:04.770]   of
[00:53:04.770 --> 00:53:04.920]  ,
[00:53:04.920 --> 00:53:04.990]   I
[00:53:04.990 --> 00:53:05.290]   mean
[00:53:05.290 --> 00:53:05.550]  ,
[00:53:05.550 --> 00:53:05.680]   the
[00:53:05.680 --> 00:53:05.990]   easy
[00:53:05.990 --> 00:53:06.460]   answer
[00:53:06.460 --> 00:53:06.850]   first
[00:53:06.850 --> 00:53:07.000]  ,
[00:53:07.000 --> 00:53:07.470]   inside
[00:53:07.470 --> 00:53:07.640]   of
[00:53:07.640 --> 00:53:08.010]   Ninja
[00:53:08.010 --> 00:53:08.080]  T
[00:53:08.080 --> 00:53:08.310]  rad
[00:53:08.310 --> 00:53:08.460]  er
[00:53:08.460 --> 00:53:08.610]  ,
[00:53:08.610 --> 00:53:09.000]   there
[00:53:09.000 --> 00:53:09.160]   is
[00:53:09.160 --> 00:53:09.220]   a
[00:53:09.220 --> 00:53:10.240]   parameter
[00:53:10.240 --> 00:53:10.320]   that
[00:53:10.320 --> 00:53:10.470]   can
[00:53:10.470 --> 00:53:11.040]   be
[00:53:11.040 --> 00:53:11.410]   configured
[00:53:11.410 --> 00:53:11.660]   and
[00:53:11.660 --> 00:53:11.790]   it
[00:53:11.790 --> 00:53:12.130]   says
[00:53:12.130 --> 00:53:12.410]   free
[00:53:12.410 --> 00:53:12.860]   trade
[00:53:12.860 --> 00:53:12.950]  ,
[00:53:12.950 --> 00:53:13.420]   assume
[00:53:13.420 --> 00:53:13.730]   that
[00:53:13.730 --> 00:53:13.800]   I
[00:53:13.800 --> 00:53:14.260]  'm
[00:53:14.260 --> 00:53:14.340]   going
[00:53:14.340 --> 00:53:14.490]   to
[00:53:14.490 --> 00:53:14.800]   lose
[00:53:14.800 --> 00:53:15.030]   two
[00:53:15.030 --> 00:53:15.180]   or
[00:53:15.180 --> 00:53:15.570]   three
[00:53:15.570 --> 00:53:15.720]   or
[00:53:15.720 --> 00:53:16.060]   four
[00:53:16.060 --> 00:53:16.420]   ticks
[00:53:16.420 --> 00:53:17.000]  .
[00:53:17.000 --> 00:53:17.000]  
[00:53:17.000 --> 00:53:17.100]   I
[00:53:17.100 --> 00:53:17.500]   think
[00:53:17.500 --> 00:53:17.750]   the
[00:53:17.750 --> 00:53:18.080]   more
[00:53:18.080 --> 00:53:18.830]   important
[00:53:18.830 --> 00:53:19.330]   answer
[00:53:19.330 --> 00:53:19.610]   is
[00:53:19.610 --> 00:53:19.650]  ,
[00:53:19.650 --> 00:53:19.730]   A
[00:53:19.730 --> 00:53:19.890]  ,
[00:53:19.890 --> 00:53:19.970]   I
[00:53:19.970 --> 00:53:20.130]  'm
[00:53:20.130 --> 00:53:20.710]   trading
[00:53:20.710 --> 00:53:21.210]   mostly
[00:53:21.210 --> 00:53:21.880]   products
[00:53:21.880 --> 00:53:22.210]   that
[00:53:22.210 --> 00:53:22.460]   are
[00:53:22.460 --> 00:53:22.960]   liquid
[00:53:22.960 --> 00:53:23.210]  .
[00:53:23.210 --> 00:53:23.290]   I
[00:53:23.290 --> 00:53:23.810]   think
