
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.600]   Welcome
[00:57:53.580 --> 00:57:53.800]   to
[00:57:53.800 --> 00:57:53.830]   me
[00:57:53.830 --> 00:57:54.030]   this
[00:57:54.030 --> 00:57:54.260]   time
[00:57:54.260 --> 00:57:54.520]  ?
[00:57:54.520 --> 00:57:54.740]   You
[00:57:54.740 --> 00:57:54.890]   know
[00:57:54.890 --> 00:57:55.000]   don
[00:57:55.000 --> 00:57:55.110]  't
[00:57:55.110 --> 00:57:55.280]   be
[00:57:55.280 --> 00:57:55.330]   an
[00:57:55.330 --> 00:57:55.610]   idiot
[00:57:55.610 --> 00:57:56.070]  .
[00:57:56.070 --> 00:57:56.600]   Um
[00:57:56.600 --> 00:57:56.610]   well
[00:57:56.610 --> 00:57:56.890]   you
[00:57:56.890 --> 00:57:57.440]   know
[00:57:57.440 --> 00:57:57.480]   it
[00:57:57.480 --> 00:57:57.620]  's
[00:57:57.620 --> 00:57:58.090]   funny
[00:57:58.090 --> 00:57:58.270]   so
[00:57:58.270 --> 00:57:58.700]   like
[00:57:58.700 --> 00:57:58.750]   I
[00:57:58.750 --> 00:57:59.260]   went
[00:57:59.260 --> 00:57:59.790]   out
[00:57:59.790 --> 00:57:59.820]   to
[00:57:59.820 --> 00:58:00.040]   uh
[00:58:00.040 --> 00:58:00.720]   dinner
[00:58:00.720 --> 00:58:01.210]   with
[00:58:01.210 --> 00:58:01.510]   him
[00:58:01.510 --> 00:58:01.870]   and
[00:58:01.870 --> 00:58:02.700]   I
[00:58:02.700 --> 00:58:03.030]   realised
[00:58:03.030 --> 00:58:03.530]   that
[00:58:03.530 --> 00:58:04.060]   like
[00:58:05.560 --> 00:58:05.630]  
[00:58:05.630 --> 00:58:05.820]   they
[00:58:05.820 --> 00:58:06.080]   were
[00:58:06.080 --> 00:58:06.340]   down
[00:58:06.340 --> 00:58:06.470]   to
[00:58:06.470 --> 00:58:06.720]   like
[00:58:06.720 --> 00:58:06.930]   you
[00:58:06.930 --> 00:58:07.190]   know
[00:58:07.190 --> 00:58:07.520]  ,
[00:58:07.520 --> 00:58:07.580]   just
[00:58:07.580 --> 00:58:07.980]   little
[00:58:07.980 --> 00:58:08.180]   bit
[00:58:08.180 --> 00:58:08.310]   of
[00:58:08.310 --> 00:58:08.640]   money
[00:58:08.640 --> 00:58:08.830]   and
[00:58:08.830 --> 00:58:08.970]   uh
[00:58:08.970 --> 00:58:09.160]   and
[00:58:09.160 --> 00:58:09.460]   the
[00:58:09.460 --> 00:58:09.630]   uh
[00:58:09.630 --> 00:58:09.970]   founder
[00:58:09.970 --> 00:58:10.170]   had
[00:58:10.170 --> 00:58:10.500]   kinda
[00:58:10.500 --> 00:58:10.760]   like
[00:58:10.760 --> 00:58:11.020]   down
[00:58:11.020 --> 00:58:11.450]  sized
[00:58:11.450 --> 00:58:11.610]   life
[00:58:11.610 --> 00:58:11.810]   big
[00:58:11.810 --> 00:58:12.070]   time
[00:58:12.070 --> 00:58:12.310]   and
[00:58:12.310 --> 00:58:12.400]   he
[00:58:12.400 --> 00:58:12.600]   has
[00:58:12.600 --> 00:58:12.660]   a
[00:58:12.660 --> 00:58:12.990]   wife
[00:58:12.990 --> 00:58:13.120]   and
[00:58:13.120 --> 00:58:13.200]   a
[00:58:13.200 --> 00:58:13.440]   baby
[00:58:13.440 --> 00:58:13.640]   and
[00:58:13.640 --> 00:58:13.900]   they
[00:58:13.900 --> 00:58:14.100]  're
[00:58:14.100 --> 00:58:14.490]   kinda
[00:58:14.490 --> 00:58:14.490]   r
[00:58:14.490 --> 00:58:14.620]   on
[00:58:14.620 --> 00:58:14.690]   a
[00:58:14.690 --> 00:58:14.940]   just
[00:58:14.940 --> 00:58:15.200]   like
[00:58:15.200 --> 00:58:15.330]   oh
[00:58:15.330 --> 00:58:15.530]   god
[00:58:15.530 --> 00:58:15.660]  ,
[00:58:15.660 --> 00:58:15.860]   you
[00:58:15.860 --> 00:58:16.150]   know
[00:58:16.150 --> 00:58:16.250]  ,
[00:58:16.250 --> 00:58:16.510]   sell
[00:58:16.510 --> 00:58:16.640]  in
[00:58:16.640 --> 00:58:16.970]   their
[00:58:16.970 --> 00:58:17.220]   cars
[00:58:17.220 --> 00:58:17.620]   and
[00:58:17.620 --> 00:58:17.690]   just
[00:58:17.690 --> 00:58:17.750]   I
[00:58:17.750 --> 00:58:17.880]  'm
[00:58:17.880 --> 00:58:18.400]   like
[00:58:18.400 --> 00:58:18.430]   okay
[00:58:18.430 --> 00:58:18.600]  .
[00:58:18.600 --> 00:58:18.730]   So
[00:58:18.730 --> 00:58:18.840]   I
[00:58:18.840 --> 00:58:18.920]  'm
[00:58:18.920 --> 00:58:19.180]   like
[00:58:19.180 --> 00:58:19.670]   alright
[00:58:19.670 --> 00:58:19.840]  ,
[00:58:19.840 --> 00:58:20.040]   look
[00:58:20.040 --> 00:58:20.160]   so
[00:58:20.160 --> 00:58:20.280]   I
[00:58:20.280 --> 00:58:20.490]   went
[00:58:20.490 --> 00:58:20.890]   and
[00:58:20.890 --> 00:58:20.940]   met
[00:58:20.940 --> 00:58:21.490]   yesterday
[00:58:21.490 --> 00:58:21.750]   with
[00:58:21.750 --> 00:58:21.940]   um
[00:58:21.940 --> 00:58:22.070]   two
[00:58:22.070 --> 00:58:22.210]   of
[00:58:22.210 --> 00:58:22.520]   his
[00:58:22.520 --> 00:58:22.670]   like
[00:58:22.670 --> 00:58:22.920]   the
[00:58:22.920 --> 00:58:22.990]   U
[00:58:22.990 --> 00:58:23.020]  _
[00:58:23.020 --> 00:58:23.050]  I
[00:58:23.050 --> 00:58:23.110]  _
[00:58:23.110 --> 00:58:23.510]   person
[00:58:23.510 --> 00:58:23.710]   and
[00:58:23.710 --> 00:58:23.910]   the
[00:58:23.910 --> 00:58:23.970]   C
[00:58:23.970 --> 00:58:24.030]  _
[00:58:24.030 --> 00:58:24.090]  O
[00:58:24.090 --> 00:58:24.150]  _
[00:58:24.150 --> 00:58:24.210]  O
[00:58:24.210 --> 00:58:24.270]  _
[00:58:24.270 --> 00:58:24.460]  ,
[00:58:24.460 --> 00:58:24.600]   and
[00:58:24.600 --> 00:58:24.850]   they
[00:58:24.850 --> 00:58:25.050]  're
[00:58:25.050 --> 00:58:25.690]   really
[00:58:25.690 --> 00:58:25.790]   sharp
[00:58:25.790 --> 00:58:25.990]   and
[00:58:25.990 --> 00:58:26.660]   everything
[00:58:26.660 --> 00:58:26.860]   but
[00:58:26.860 --> 00:58:27.060]   it
[00:58:27.060 --> 00:58:27.280]   was
[00:58:27.280 --> 00:58:27.520]   clear
[00:58:27.520 --> 00:58:27.780]   that
[00:58:27.780 --> 00:58:28.040]   they
[00:58:28.040 --> 00:58:28.240]  've
[00:58:28.240 --> 00:58:28.500]   just
[00:58:28.500 --> 00:58:28.760]   been
[00:58:28.760 --> 00:58:29.020]   kind
[00:58:29.020 --> 00:58:29.160]   of
[00:58:29.160 --> 00:58:29.350]   you
[00:58:29.350 --> 00:58:29.700]   know
[00:58:29.700 --> 00:58:29.740]  ,
[00:58:29.740 --> 00:58:29.870]   it
[00:58:29.870 --> 00:58:30.000]  's
[00:58:30.000 --> 00:58:30.260]   like
[00:58:30.260 --> 00:58:30.530]   when
[00:58:30.530 --> 00:58:30.720]   you
[00:58:30.720 --> 00:58:30.900]   think
[00:58:30.900 --> 00:58:31.250]   you
[00:58:31.250 --> 00:58:31.450]  're
[00:58:31.450 --> 00:58:31.580]   on
[00:58:31.580 --> 00:58:31.910]   the
[00:58:31.910 --> 00:58:32.150]   verge
[00:58:32.150 --> 00:58:32.260]   of
[00:58:32.260 --> 00:58:32.750]   raising
[00:58:32.750 --> 00:58:33.040]   money
[00:58:33.040 --> 00:58:33.940]  .
[00:58:35.100 --> 00:58:35.140]  
[00:58:35.140 --> 00:58:35.330]   You
[00:58:35.330 --> 00:58:35.500]   you
[00:58:35.500 --> 00:58:35.690]   don
[00:58:35.690 --> 00:58:35.830]  't
[00:58:35.830 --> 00:58:35.960]   re
[00:58:35.960 --> 00:58:36.160]   you
[00:58:36.160 --> 00:58:36.360]   don
[00:58:36.360 --> 00:58:36.480]  't
[00:58:36.480 --> 00:58:36.880]   really
[00:58:36.880 --> 00:58:37.140]   make
[00:58:37.140 --> 00:58:37.420]   much
[00:58:37.420 --> 00:58:37.860]   product
[00:58:37.860 --> 00:58:37.920]   m
[00:58:37.920 --> 00:58:38.050]   ma
[00:58:38.050 --> 00:58:38.300]   much
[00:58:38.300 --> 00:58:38.920]   progress
[00:58:38.920 --> 00:58:39.040]   on
[00:58:39.040 --> 00:58:39.170]   the
[00:58:39.170 --> 00:58:39.690]   product
[00:58:39.690 --> 00:58:39.820]  .
[00:58:39.820 --> 00:58:40.020]   You
[00:58:40.020 --> 00:58:40.430]   spend
[00:58:40.430 --> 00:58:40.550]   all
[00:58:40.550 --> 00:58:40.810]   this
[00:58:40.810 --> 00:58:41.070]   time
[00:58:41.070 --> 00:58:41.390]   just
[00:58:41.390 --> 00:58:41.750]   trying
[00:58:41.750 --> 00:58:41.850]   to
[00:58:41.850 --> 00:58:42.140]   su
[00:58:42.140 --> 00:58:42.180]  re
[00:58:42.180 --> 00:58:42.200]   get
[00:58:42.200 --> 00:58:42.280]   give
[00:58:42.280 --> 00:58:42.340]   the
[00:58:42.340 --> 00:58:42.350]   p
[00:58:42.350 --> 00:58:42.480]   things
[00:58:42.480 --> 00:58:42.560]   that
[00:58:42.560 --> 00:58:42.640]   they
[00:58:42.640 --> 00:58:42.740]   wanna
[00:58:42.740 --> 00:58:42.790]   see
[00:58:42.790 --> 00:58:42.910]  .
[00:58:42.910 --> 00:58:43.340]   More
[00:58:43.340 --> 00:58:43.650]   financial
[00:58:43.650 --> 00:58:43.700]  s
[00:58:43.700 --> 00:58:43.810]  ,
[00:58:43.810 --> 00:58:43.920]   n
[00:58:43.920 --> 00:58:44.150]   other
[00:58:44.150 --> 00:58:44.420]   stuff
[00:58:44.420 --> 00:58:44.590]   for
[00:58:44.590 --> 00:58:44.760]   the
[00:58:44.760 --> 00:58:45.000]   deck
[00:58:45.000 --> 00:58:45.090]  ,
[00:58:45.090 --> 00:58:45.310]   just
[00:58:45.310 --> 00:58:45.700]   getting
[00:58:45.700 --> 00:58:46.020]   people
[00:58:46.020 --> 00:58:46.150]   on
[00:58:46.150 --> 00:58:46.540]   the
[00:58:46.540 --> 00:58:46.600]   team
[00:58:46.600 --> 00:58:46.710]   and
[00:58:46.710 --> 00:58:46.870]   and
[00:58:46.870 --> 00:58:47.050]   all
[00:58:47.050 --> 00:58:47.220]   the
[00:58:47.220 --> 00:58:47.560]   people
[00:58:47.560 --> 00:58:47.670]   on
[00:58:47.670 --> 00:58:47.840]   the
[00:58:47.840 --> 00:58:48.060]   team
[00:58:48.060 --> 00:58:48.230]   are
[00:58:48.230 --> 00:58:48.520]   these
[00:58:48.520 --> 00:58:48.680]   big
[00:58:48.680 --> 00:58:48.900]   shop
[00:58:48.900 --> 00:58:49.250]   people
[00:58:49.250 --> 00:58:49.350]  ,
[00:58:49.350 --> 00:58:49.570]   have
[00:58:49.570 --> 00:58:49.850]   these
[00:58:49.850 --> 00:58:50.020]   big
[00:58:50.020 --> 00:58:50.300]   names
[00:58:50.300 --> 00:58:50.470]   and
[00:58:50.470 --> 00:58:50.720]   they
[00:58:50.720 --> 00:58:50.860]   did
[00:58:50.860 --> 00:58:51.070]   this
[00:58:51.070 --> 00:58:51.250]   and
[00:58:51.250 --> 00:58:51.420]   did
[00:58:51.420 --> 00:58:51.650]   that
[00:58:51.650 --> 00:58:51.750]  ,
[00:58:51.750 --> 00:58:51.920]   but
[00:58:51.920 --> 00:58:52.260]   nobody
[00:58:52.260 --> 00:58:52.710]   actually
[00:58:52.710 --> 00:58:52.930]   does
[00:58:52.930 --> 00:58:53.400]   anything
[00:58:53.400 --> 00:58:53.770]  .
[00:58:53.770 --> 00:58:54.010]   Or
[00:58:54.010 --> 00:58:54.120]   they
[00:58:54.120 --> 00:58:54.440]  're
[00:58:54.440 --> 00:58:54.590]   just
[00:58:54.590 --> 00:58:54.870]   tang
[00:58:54.870 --> 00:58:55.400]  entially
[00:58:55.400 --> 00:58:55.990]   involved
[00:58:55.990 --> 00:58:56.070]   as
[00:58:56.070 --> 00:58:56.360]   sort
[00:58:56.360 --> 00:58:56.470]   of
[00:58:56.470 --> 00:58:57.140]   some
[00:58:57.140 --> 00:58:57.350]   strategic
[00:58:57.350 --> 00:58:57.820]   advisor
[00:58:57.820 --> 00:58:57.950]   or
[00:58:57.950 --> 00:58:58.560]   something
[00:58:58.560 --> 00:58:58.840]  . [SPEAKER_TURN]
[00:58:59.240 --> 00:58:59.300]  
[00:58:59.300 --> 00:58:59.420]   Man
[00:58:59.420 --> 00:58:59.600]   the
[00:58:59.600 --> 00:58:59.720]  ,
[00:58:59.720 --> 00:59:00.220]   Silicon
[00:59:00.220 --> 00:59:00.560]   Valley
[00:59:00.560 --> 00:59:00.780]   guys
[00:59:00.780 --> 00:59:01.150]   should
[00:59:01.150 --> 00:59:01.400]   just
[00:59:01.400 --> 00:59:01.650]   make
[00:59:01.650 --> 00:59:01.710]   a
[00:59:01.710 --> 00:59:02.020]   movie
[00:59:02.020 --> 00:59:02.080]   a
[00:59:02.080 --> 00:59:02.380]   like
[00:59:02.380 --> 00:59:02.390]   a
[00:59:02.390 --> 00:59:02.570]   one
[00:59:02.570 --> 00:59:02.880]   movie
[00:59:02.880 --> 00:59:03.190]   about
[00:59:03.190 --> 00:59:03.440]   this
[00:59:03.440 --> 00:59:03.780]   whole
[00:59:03.780 --> 00:59:04.070]   thing
[00:59:04.070 --> 00:59:04.620]   because
[00:59:04.620 --> 00:59:04.620]   it
[00:59:04.620 --> 00:59:04.740]  's
[00:59:04.740 --> 00:59:04.860]   so
[00:59:04.860 --> 00:59:05.300]   fucking
[00:59:05.300 --> 00:59:05.770]   classic
[00:59:05.770 --> 00:59:05.920]  .
[00:59:05.920 --> 00:59:06.390]   Everyone
[00:59:06.390 --> 00:59:06.870]   does
[00:59:06.870 --> 00:59:06.920]   what
[00:59:06.920 --> 00:59:07.100]   you
[00:59:07.100 --> 00:59:07.280]  're
[00:59:07.280 --> 00:59:07.660]   saying
[00:59:07.660 --> 00:59:07.830]  .
[00:59:07.830 --> 00:59:08.350]   Everyone
[00:59:08.350 --> 00:59:08.580]   does
[00:59:08.580 --> 00:59:08.700]   it
[00:59:08.700 --> 00:59:08.880]  .
[00:59:08.880 --> 00:59:09.380]   Everyone
[00:59:09.380 --> 00:59:09.440]   I
[00:59:09.440 --> 00:59:09.710]  've
[00:59:09.710 --> 00:59:09.870]   done
[00:59:09.870 --> 00:59:09.990]   it
[00:59:09.990 --> 00:59:10.240]   like
[00:59:10.240 --> 00:59:10.420]   at
[00:59:10.420 --> 00:59:10.670]   least
[00:59:10.670 --> 00:59:10.980]   three
[00:59:10.980 --> 00:59:11.310]   times
[00:59:11.310 --> 00:59:11.470]  .
[00:59:11.470 --> 00:59:11.970]   Everyone
[00:59:11.970 --> 00:59:12.220]   does
[00:59:12.220 --> 00:59:12.340]   it
[00:59:12.340 --> 00:59:12.780]   Somehow
[00:59:12.780 --> 00:59:13.110]  .
[00:59:13.110 --> 00:59:13.140]   you
[00:59:13.140 --> 00:59:13.450]   think
[00:59:13.450 --> 00:59:13.700]   that
[00:59:13.700 --> 00:59:13.820]   if
[00:59:13.820 --> 00:59:14.120]   you
[00:59:14.120 --> 00:59:14.250]   have
[00:59:14.250 --> 00:59:14.500]   this
[00:59:14.500 --> 00:59:14.810]   pitch
[00:59:14.810 --> 00:59:15.080]   deck
[00:59:15.080 --> 00:59:15.240]   and
[00:59:15.240 --> 00:59:15.420]   you
[00:59:15.420 --> 00:59:15.670]   have
[00:59:15.670 --> 00:59:15.750]   all
[00:59:15.750 --> 00:59:16.280]   these
[00:59:16.280 --> 00:59:16.340]   big
[00:59:16.340 --> 00:59:16.650]   names
[00:59:16.650 --> 00:59:16.770]   on
[00:59:16.770 --> 00:59:16.950]   the
[00:59:16.950 --> 00:59:17.260]   pitch
[00:59:17.260 --> 00:59:17.530]   deck
[00:59:17.530 --> 00:59:17.780]   that
[00:59:17.780 --> 00:59:17.970]  ,
[00:59:17.970 --> 00:59:18.130]   that
[00:59:18.130 --> 00:59:18.250]  's
[00:59:18.250 --> 00:59:18.520]   what
[00:59:18.520 --> 00:59:18.620]  's
[00:59:18.620 --> 00:59:18.920]   gonna
[00:59:18.920 --> 00:59:19.290]   get
[00:59:19.290 --> 00:59:19.380]   you
[00:59:19.380 --> 00:59:19.850]   somewhere
[00:59:19.850 --> 00:59:21.040]  . [SPEAKER_TURN]
[00:59:27.540 --> 00:59:27.540]  
[00:59:27.540 --> 00:59:28.040]   except
[00:59:28.040 --> 00:59:28.200]   it
[00:59:28.200 --> 00:59:28.460]   was
[00:59:28.460 --> 00:59:28.780]   like
[00:59:28.780 --> 00:59:28.950]   no
[00:59:28.950 --> 00:59:29.300]   look
[00:59:29.300 --> 00:59:29.350]   I
[00:59:29.350 --> 00:59:29.510]   go
[00:59:29.510 --> 00:59:29.670]   it
[00:59:29.670 --> 00:59:29.820]  's
[00:59:29.820 --> 00:59:29.860]   not
[00:59:29.860 --> 00:59:30.580]   too
[00:59:30.580 --> 00:59:30.660]   late
[00:59:30.660 --> 00:59:30.950]  .
[00:59:30.950 --> 00:59:30.990]   I
[00:59:30.990 --> 00:59:31.570]   was
[00:59:31.570 --> 00:59:31.610]   like
[00:59:31.610 --> 00:59:31.650]   I
[00:59:31.650 --> 00:59:31.910]  've
[00:59:31.910 --> 00:59:32.230]   just
[00:59:32.230 --> 00:59:32.230]   I
[00:59:32.230 --> 00:59:32.620]   I
[00:59:32.620 --> 00:59:32.640]   don
[00:59:32.640 --> 00:59:32.810]  't
[00:59:32.810 --> 00:59:33.220]   blame
[00:59:33.220 --> 00:59:33.470]   you
[00:59:33.470 --> 00:59:33.630]  ,
[00:59:33.630 --> 00:59:33.710]   I
[00:59:33.710 --> 00:59:33.920]  'm
[00:59:33.920 --> 00:59:34.200]   just
[00:59:34.200 --> 00:59:34.700]   saying
[00:59:34.700 --> 00:59:35.520]   everyone
[00:59:35.520 --> 00:59:35.700]   does
[00:59:35.700 --> 00:59:36.030]   this
[00:59:36.030 --> 00:59:36.280]  .
[00:59:36.280 --> 00:59:36.360]   I
[00:59:36.360 --> 00:59:36.790]   said
[00:59:36.790 --> 00:59:36.940]   but
[00:59:36.940 --> 00:59:37.190]   now
[00:59:37.190 --> 00:59:37.350]   we
[00:59:37.350 --> 00:59:37.750]   gotta
[00:59:37.750 --> 00:59:38.080]   f
[00:59:38.080 --> 00:59:38.100]   now
[00:59:38.100 --> 00:59:38.260]   we
[00:59:38.260 --> 00:59:38.680]   gotta
[00:59:38.680 --> 00:59:38.760]   i
[00:59:38.760 --> 00:59:39.060]   you
[00:59:39.060 --> 00:59:39.340]   know
[00:59:39.340 --> 00:59:39.500]   we
[00:59:39.500 --> 00:59:39.920]   gotta
[00:59:39.920 --> 00:59:40.170]   fix
[00:59:40.170 --> 00:59:40.330]   it
[00:59:40.330 --> 00:59:40.600]   now
[00:59:40.600 --> 00:59:40.830]   and
[00:59:40.830 --> 00:59:40.910]   I
[00:59:40.910 --> 00:59:41.240]   said
[00:59:41.240 --> 00:59:41.490]   you
[00:59:41.490 --> 00:59:41.600]  're
[00:59:41.600 --> 00:59:42.230]   down
[00:59:42.230 --> 00:59:42.320]   to
[00:59:42.320 --> 00:59:42.610]   your
[00:59:42.610 --> 00:59:42.890]   last
[00:59:42.890 --> 00:59:43.390]   dollar
[00:59:43.390 --> 00:59:43.630]   and
[00:59:43.630 --> 00:59:43.710]   I
[00:59:43.710 --> 00:59:43.970]   was
[00:59:43.970 --> 00:59:44.310]   like
[00:59:44.310 --> 00:59:44.550]   you
[00:59:44.550 --> 00:59:44.710]  ,
[00:59:44.710 --> 00:59:45.200]   know
[00:59:45.200 --> 00:59:45.630]   nothing
[00:59:45.630 --> 00:59:45.790]  ,
[00:59:45.790 --> 00:59:46.410]   focuses
[00:59:46.410 --> 00:59:46.630]   the
[00:59:46.630 --> 00:59:46.990]   mind
[00:59:46.990 --> 00:59:47.290]   like
[00:59:47.290 --> 00:59:47.710]   being
[00:59:47.710 --> 00:59:48.040]   hung
[00:59:48.040 --> 00:59:48.200]   at
[00:59:48.200 --> 00:59:48.530]   dawn
[00:59:48.530 --> 00:59:48.980]   Okay
[00:59:48.980 --> 00:59:49.110]  .
[00:59:49.110 --> 00:59:49.260]   so
[00:59:49.260 --> 00:59:49.590]   that
[00:59:49.590 --> 00:59:50.050]   you
[00:59:50.050 --> 00:59:50.270]   gotta
[00:59:50.270 --> 00:59:50.600]   like
[00:59:50.600 --> 00:59:51.010]   focus
[00:59:51.010 --> 00:59:51.340]   on
[00:59:51.340 --> 00:59:51.420]   um
[00:59:51.420 --> 00:59:51.500]   on
[00:59:51.500 --> 00:59:52.020]   what
[00:59:52.020 --> 00:59:52.320]   needs
[00:59:52.320 --> 00:59:52.410]   to
[00:59:52.410 --> 00:59:52.580]   be
[00:59:52.580 --> 00:59:52.900]   done
[00:59:52.900 --> 00:59:53.150]  .
[00:59:53.150 --> 00:59:53.310]   So
[00:59:53.310 --> 00:59:53.390]   I
[00:59:53.390 --> 00:59:53.720]   went
[00:59:53.720 --> 00:59:54.060]   and
[00:59:54.060 --> 00:59:54.220]   met
[00:59:54.220 --> 00:59:54.550]   with
[00:59:54.550 --> 00:59:54.790]   the
[00:59:54.790 --> 00:59:54.960]   um
[00:59:54.960 --> 00:59:55.290]   like
[00:59:55.290 --> 00:59:55.540]   the
[00:59:55.540 --> 00:59:55.700]   U
[00:59:55.700 --> 00:59:55.760]  _
[00:59:55.760 --> 00:59:55.780]  I
[00:59:55.780 --> 00:59:55.860]  _
[00:59:55.860 --> 00:59:56.020]   uh
[00:59:56.020 --> 00:59:56.270]   the
[00:59:56.270 --> 00:59:57.540]   person
[00:59:57.540 --> 00:59:57.540]  
[00:59:57.540 --> 00:59:57.750]   head
[00:59:57.750 --> 00:59:57.900]   of
[00:59:57.900 --> 00:59:57.900]   U
[00:59:57.900 --> 00:59:57.970]  _
[00:59:57.970 --> 00:59:58.000]  X
[00:59:58.000 --> 00:59:58.050]  _
[00:59:58.050 --> 00:59:58.210]   and
[00:59:58.210 --> 00:59:58.250]   U
[00:59:58.250 --> 00:59:58.360]  _
[00:59:58.360 --> 00:59:58.380]  I
[00:59:58.380 --> 00:59:58.420]  _
[00:59:58.420 --> 00:59:58.570]   and
[00:59:58.570 --> 00:59:58.730]   the
[00:59:58.730 --> 00:59:59.050]   person
[00:59:59.050 --> 00:59:59.220]   who
[00:59:59.220 --> 00:59:59.320]  's
[00:59:59.320 --> 00:59:59.410]   um
[00:59:59.410 --> 00:59:59.570]   she
[00:59:59.570 --> 00:59:59.670]  's
[00:59:59.670 --> 00:59:59.880]   like
[00:59:59.880 --> 01:00:00.050]   the
[01:00:00.050 --> 01:00:00.090]   C
[01:00:00.090 --> 01:00:00.140]  _
[01:00:00.140 --> 01:00:00.190]  O
[01:00:00.190 --> 01:00:00.240]  _
[01:00:00.240 --> 01:00:00.290]  O
[01:00:00.290 --> 01:00:00.500]  _
[01:00:00.500 --> 01:00:00.500]   and
[01:00:00.500 --> 01:00:00.720]   they
[01:00:00.720 --> 01:00:00.880]  're
[01:00:00.880 --> 01:00:01.080]   both
[01:00:01.080 --> 01:00:01.240]   you
[01:00:01.240 --> 01:00:01.440]   know
[01:00:01.440 --> 01:00:01.550]   they
[01:00:01.550 --> 01:00:02.060]  're
[01:00:02.060 --> 01:00:02.140]   really
[01:00:02.140 --> 01:00:02.490]   sharp
[01:00:02.490 --> 01:00:02.570]   and
[01:00:02.570 --> 01:00:02.890]   really
[01:00:02.890 --> 01:00:03.100]   good
[01:00:03.100 --> 01:00:03.260]   and
[01:00:03.260 --> 01:00:03.520]   and
[01:00:03.520 --> 01:00:03.630]   they
[01:00:03.630 --> 01:00:03.790]  're
[01:00:03.790 --> 01:00:04.270]   showing
[01:00:04.270 --> 01:00:04.280]   me
[01:00:04.280 --> 01:00:04.430]   the
[01:00:04.430 --> 01:00:04.580]   app
[01:00:04.580 --> 01:00:04.750]   and
[01:00:04.750 --> 01:00:04.900]   I
[01:00:04.900 --> 01:00:04.960]  'm
[01:00:04.960 --> 01:00:05.190]   like
[01:00:05.190 --> 01:00:05.320]   they
[01:00:05.320 --> 01:00:05.530]   were
[01:00:05.530 --> 01:00:05.910]   showing
[01:00:05.910 --> 01:00:06.100]   me
[01:00:06.100 --> 01:00:06.220]   like
[01:00:06.220 --> 01:00:06.380]   the
[01:00:06.380 --> 01:00:06.670]   click
[01:00:06.670 --> 01:00:06.700]  -
[01:00:06.700 --> 01:00:07.080]  through
[01:00:07.080 --> 01:00:07.350]   kinda
[01:00:07.350 --> 01:00:07.780]   stuff
[01:00:07.780 --> 01:00:07.810]   and
[01:00:07.810 --> 01:00:07.840]   I
[01:00:07.840 --> 01:00:07.930]  'm
[01:00:07.930 --> 01:00:08.140]   like
[01:00:08.140 --> 01:00:08.340]   that
[01:00:08.340 --> 01:00:08.550]  's
[01:00:08.550 --> 01:00:08.700]   it
[01:00:08.700 --> 01:00:09.140]  ?
[01:00:09.140 --> 01:00:09.830]   That
[01:00:09.830 --> 01:00:10.370]  's
[01:00:10.370 --> 01:00:10.930]   it
[01:00:10.930 --> 01:00:11.490]  .
[01:00:11.490 --> 01:00:11.750]   Like
[01:00:11.750 --> 01:00:12.210]   that
[01:00:12.210 --> 01:00:12.220]  's
[01:00:12.220 --> 01:00:12.520]   that
[01:00:12.520 --> 01:00:12.750]  's
[01:00:12.750 --> 01:00:12.900]   the
[01:00:12.900 --> 01:00:13.120]   app
[01:00:13.120 --> 01:00:13.360]  .
[01:00:13.360 --> 01:00:13.510]   I
[01:00:13.510 --> 01:00:14.190]  'm
[01:00:14.190 --> 01:00:14.320]   like
[01:00:14.320 --> 01:00:14.890]   this
[01:00:14.890 --> 01:00:15.130]   is
[01:00:15.130 --> 01:00:15.560]   not
[01:00:17.040 --> 01:00:17.120]  
[01:00:17.120 --> 01:00:17.130]   it
[01:00:17.130 --> 01:00:17.370]   means
[01:00:17.370 --> 01:00:17.510]   the
[01:00:17.510 --> 01:00:17.750]   kinda
[01:00:17.750 --> 01:00:17.990]   thing
[01:00:17.990 --> 01:00:18.130]   you
[01:00:18.130 --> 01:00:18.370]   think
[01:00:18.370 --> 01:00:18.410]   I
[01:00:18.410 --> 01:00:18.600]   mean
[01:00:18.600 --> 01:00:18.740]   you
[01:00:18.740 --> 01:00:18.880]   can
[01:00:18.880 --> 01:00:18.970]  't
[01:00:18.970 --> 01:00:19.260]   really
[01:00:19.260 --> 01:00:19.540]   build
[01:00:19.540 --> 01:00:19.890]   anything
