
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.880]   Welcome
[01:18:27.010 --> 01:18:27.240]   you
[01:18:27.240 --> 01:18:27.460]   know
[01:18:27.460 --> 01:18:27.670]   find
[01:18:27.670 --> 01:18:27.930]   help
[01:18:27.930 --> 01:18:28.110]   ho
[01:18:28.110 --> 01:18:28.560]   uh
[01:18:28.560 --> 01:18:28.640]   maybe
[01:18:28.640 --> 01:18:28.890]   that
[01:18:28.890 --> 01:18:29.010]  'll
[01:18:29.010 --> 01:18:29.270]   help
[01:18:29.270 --> 01:18:29.400]   me
[01:18:29.400 --> 01:18:29.660]   find
[01:18:29.660 --> 01:18:29.920]   some
[01:18:29.920 --> 01:18:30.180]   code
[01:18:30.180 --> 01:18:30.440]   that
[01:18:30.440 --> 01:18:30.500]   I
[01:18:30.500 --> 01:18:30.680]   can
[01:18:30.680 --> 01:18:30.950]   that
[01:18:30.950 --> 01:18:31.140]   can
[01:18:31.140 --> 01:18:31.730]   eliminate
[01:18:31.730 --> 01:18:31.920]   and
[01:18:31.920 --> 01:18:32.180]   then
[01:18:32.180 --> 01:18:32.230]   I
[01:18:32.230 --> 01:18:32.690]   think
[01:18:32.690 --> 01:18:32.790]   the
[01:18:32.790 --> 01:18:33.010]   next
[01:18:33.010 --> 01:18:33.280]   step
[01:18:33.280 --> 01:18:33.590]   would
[01:18:33.590 --> 01:18:33.870]   then
[01:18:33.870 --> 01:18:33.980]   be
[01:18:33.980 --> 01:18:34.240]   sort
[01:18:34.240 --> 01:18:34.410]   of
[01:18:34.410 --> 01:18:34.760]   moving
[01:18:34.760 --> 01:18:35.080]   stuff
[01:18:35.080 --> 01:18:35.370]   into
[01:18:35.370 --> 01:18:35.860]   creating
[01:18:35.860 --> 01:18:36.150]   maybe
[01:18:36.150 --> 01:18:36.480]   a
[01:18:36.480 --> 01:18:36.830]   directory
[01:18:36.830 --> 01:18:37.410]   structure
[01:18:37.410 --> 01:18:37.880]   modeled
[01:18:37.880 --> 01:18:38.200]   after
[01:18:38.200 --> 01:18:38.330]   as
[01:18:38.330 --> 01:18:38.480]   if
[01:18:38.480 --> 01:18:38.770]   they
[01:18:38.770 --> 01:18:38.980]   were
[01:18:38.980 --> 01:18:40.150]   separate
[01:18:40.150 --> 01:18:40.450]   apps
[01:18:40.450 --> 01:18:40.640]  .
[01:18:41.000 --> 01:18:41.190]   Although
[01:18:41.190 --> 01:18:41.530]   still
[01:18:41.530 --> 01:18:41.960]   different
[01:18:41.960 --> 01:18:43.080]   expressed
[01:18:43.080 --> 01:18:43.250]   because
[01:18:43.250 --> 01:18:43.450]   you
[01:18:43.450 --> 01:18:43.720]   have
[01:18:43.720 --> 01:18:43.990]   sort
[01:18:43.990 --> 01:18:44.230]   of
[01:18:44.230 --> 01:18:44.390]   like
[01:18:44.390 --> 01:18:44.650]   your
[01:18:44.650 --> 01:18:45.070]   public
[01:18:45.070 --> 01:18:45.560]   because
[01:18:45.560 --> 01:18:45.750]   the
[01:18:45.750 --> 01:18:46.140]   system
[01:18:46.140 --> 01:18:46.310]   is
[01:18:46.310 --> 01:18:46.730]   kinda
[01:18:46.730 --> 01:18:46.900]   half
[01:18:46.900 --> 01:18:47.030]   on
[01:18:47.030 --> 01:18:47.230]   the
[01:18:47.230 --> 01:18:47.640]   client
[01:18:47.640 --> 01:18:47.970]   side
[01:18:47.970 --> 01:18:48.110]   and
[01:18:48.110 --> 01:18:48.260]   half
[01:18:48.260 --> 01:18:48.510]   on
[01:18:48.510 --> 01:18:49.120]   the
[01:18:49.120 --> 01:18:49.130]   server
[01:18:49.130 --> 01:18:49.250]  ,
[01:18:49.250 --> 01:18:49.650]   right
[01:18:49.650 --> 01:18:49.790]  ?
[01:18:49.790 --> 01:18:49.890]   So
[01:18:49.890 --> 01:18:50.120]   you
[01:18:50.120 --> 01:18:50.390]   have
[01:18:50.390 --> 01:18:50.590]   you
[01:18:50.590 --> 01:18:50.990]   have
[01:18:50.990 --> 01:18:51.120]   so
[01:18:51.120 --> 01:18:51.120]   it
[01:18:51.120 --> 01:18:51.520]   doesn
[01:18:51.520 --> 01:18:51.880]  't
[01:18:51.880 --> 01:18:52.000]   really
[01:18:52.000 --> 01:18:52.270]   work
[01:18:52.270 --> 01:18:52.540]   that
[01:18:52.540 --> 01:18:52.740]   you
[01:18:52.740 --> 01:18:53.010]   have
[01:18:53.010 --> 01:18:53.350]   stuff
[01:18:53.350 --> 01:18:53.630]   that
[01:18:53.630 --> 01:18:53.820]   the
[01:18:53.820 --> 01:18:54.230]   public
[01:18:54.230 --> 01:18:54.710]   folders
[01:18:54.710 --> 01:18:54.910]   and
[01:18:54.910 --> 01:18:55.180]   then
[01:18:55.180 --> 01:18:55.390]   you
[01:18:55.390 --> 01:18:55.670]   have
[01:18:55.670 --> 01:18:56.500]   controllers
[01:18:56.500 --> 01:18:56.610]   and
[01:18:56.610 --> 01:18:57.160]   services
[01:18:57.160 --> 01:18:57.360]   and
[01:18:57.360 --> 01:18:57.750]   stuff
[01:18:57.750 --> 01:18:57.950]   and
[01:18:57.950 --> 01:18:58.120]   it
[01:18:58.120 --> 01:18:58.160]  's
[01:18:58.160 --> 01:18:58.430]   like
[01:18:58.430 --> 01:18:58.660]   you
[01:18:58.660 --> 01:18:58.900]   what
[01:18:58.900 --> 01:18:59.100]   are
[01:18:59.100 --> 01:18:59.300]   you
[01:18:59.300 --> 01:18:59.710]   gonna
[01:18:59.710 --> 01:19:00.840]   s [SPEAKER_TURN]
[01:19:00.840 --> 01:19:01.540]   Yeah
[01:19:01.540 --> 01:19:02.080]  .
[01:19:03.920 --> 01:19:03.980]  
[01:19:03.980 --> 01:19:04.050]   Oh
[01:19:04.050 --> 01:19:04.310]   yeah
[01:19:04.310 --> 01:19:04.440]  ,
[01:19:04.440 --> 01:19:04.810]   that
[01:19:04.810 --> 01:19:05.020]   would
[01:19:05.020 --> 01:19:05.160]   be
[01:19:05.160 --> 01:19:05.540]   easier
[01:19:05.540 --> 01:19:05.670]   as
[01:19:05.670 --> 01:19:06.190]   separate
[01:19:06.190 --> 01:19:06.440]   apps
[01:19:06.440 --> 01:19:06.760]  ,
[01:19:06.760 --> 01:19:07.120]   separate
[01:19:07.120 --> 01:19:07.290]   rep
[01:19:07.290 --> 01:19:07.420]  os
[01:19:07.420 --> 01:19:07.680]   when
[01:19:07.680 --> 01:19:07.890]   it
[01:19:07.890 --> 01:19:07.940]  's
[01:19:07.940 --> 01:19:08.110]   '
[01:19:08.110 --> 01:19:08.320]  cause
[01:19:08.320 --> 01:19:08.620]   I
[01:19:08.620 --> 01:19:08.770]   forgot
[01:19:08.770 --> 01:19:08.920]   I
[01:19:08.920 --> 01:19:09.030]  'd
[01:19:09.030 --> 01:19:09.540]   forgotten
[01:19:09.540 --> 01:19:09.860]   about
[01:19:09.860 --> 01:19:10.120]   node
[01:19:10.120 --> 01:19:10.380]   the
[01:19:10.380 --> 01:19:10.500]   way
[01:19:10.500 --> 01:19:10.760]   that
[01:19:10.760 --> 01:19:11.020]   that
[01:19:11.020 --> 01:19:11.150]   it
[01:19:11.150 --> 01:19:11.470]   works
[01:19:11.470 --> 01:19:11.680]  .
[01:19:11.680 --> 01:19:11.920]   Yeah
[01:19:11.920 --> 01:19:12.720]  . [SPEAKER_TURN]
[01:19:12.720 --> 01:19:12.720]   Yeah
[01:19:12.720 --> 01:19:13.420]  . [SPEAKER_TURN]
[01:19:13.600 --> 01:19:13.700]  
[01:19:13.700 --> 01:19:13.710]   That
[01:19:13.710 --> 01:19:13.760]  's
[01:19:13.760 --> 01:19:13.960]   painful
[01:19:13.960 --> 01:19:14.300]  . [SPEAKER_TURN]
[01:19:14.300 --> 01:19:16.320]   M
[01:19:16.320 --> 01:19:18.320]  m
[01:19:18.320 --> 01:19:20.310]  -
[01:19:20.310 --> 01:19:22.320]  h
[01:19:22.320 --> 01:19:26.450]  mm
[01:19:26.450 --> 01:19:32.440]  . [SPEAKER_TURN]
[01:19:35.100 --> 01:19:35.190]  
[01:19:35.190 --> 01:19:35.240]   So
[01:19:35.240 --> 01:19:35.820]   speaking
[01:19:35.820 --> 01:19:35.960]   of
[01:19:35.960 --> 01:19:36.530]   speaking
[01:19:36.530 --> 01:19:36.700]   of
[01:19:36.700 --> 01:19:37.210]   code
[01:19:37.210 --> 01:19:37.480]   quality
[01:19:37.480 --> 01:19:37.620]   or
[01:19:37.620 --> 01:19:38.140]   related
[01:19:38.140 --> 01:19:38.560]   to
[01:19:38.560 --> 01:19:38.620]   that
[01:19:38.620 --> 01:19:38.990]   anyway
[01:19:38.990 --> 01:19:39.130]   is
[01:19:39.130 --> 01:19:39.340]   how
[01:19:39.340 --> 01:19:39.480]   do
[01:19:39.480 --> 01:19:39.690]   you
[01:19:39.690 --> 01:19:39.980]   stay
[01:19:39.980 --> 01:19:40.110]   on
[01:19:40.110 --> 01:19:40.460]   top
[01:19:40.460 --> 01:19:40.550]   of
[01:19:40.550 --> 01:19:40.760]   bugs
[01:19:40.760 --> 01:19:41.000]  ?
[01:19:41.000 --> 01:19:41.110]   Do
[01:19:41.110 --> 01:19:41.340]   you
[01:19:41.340 --> 01:19:41.460]   do
[01:19:41.460 --> 01:19:41.720]   you
[01:19:41.720 --> 01:19:41.960]   just
[01:19:41.960 --> 01:19:42.310]   have
[01:19:42.310 --> 01:19:42.320]   a
[01:19:42.320 --> 01:19:42.530]   log
[01:19:42.530 --> 01:19:42.820]   file
[01:19:42.820 --> 01:19:42.830]   that
[01:19:42.830 --> 01:19:43.530]   you
[01:19:43.530 --> 01:19:43.830]   checked
[01:19:43.830 --> 01:19:44.040]  ?
[01:19:44.040 --> 01:19:44.180]   Do
[01:19:44.180 --> 01:19:44.500]   you
[01:19:44.500 --> 01:19:44.750]   email
[01:19:44.750 --> 01:19:44.890]   do
[01:19:44.890 --> 01:19:45.100]   you
[01:19:45.100 --> 01:19:45.460]   write
[01:19:45.460 --> 01:19:45.700]   it
[01:19:45.700 --> 01:19:45.740]   to
[01:19:45.740 --> 01:19:45.950]   log
[01:19:45.950 --> 01:19:46.160]   and
[01:19:46.160 --> 01:19:46.490]   also
[01:19:46.490 --> 01:19:46.740]   like
[01:19:46.740 --> 01:19:47.030]   sort
[01:19:47.030 --> 01:19:47.170]   of
[01:19:47.170 --> 01:19:47.530]   email
[01:19:47.530 --> 01:19:48.200]   yourself
[01:19:48.200 --> 01:19:48.250]   if
[01:19:48.250 --> 01:19:48.320]   a
[01:19:48.320 --> 01:19:48.390]   b
[01:19:48.390 --> 01:19:48.530]   of
[01:19:48.530 --> 01:19:48.810]   some
[01:19:48.810 --> 01:19:49.110]   kind
[01:19:49.110 --> 01:19:49.250]   of
[01:19:49.250 --> 01:19:49.930]   exception
[01:19:49.930 --> 01:19:50.330]   occurs
[01:19:50.330 --> 01:19:50.400]   I
[01:19:50.400 --> 01:19:50.740]  ?
[01:19:50.740 --> 01:19:50.950]   mean
[01:19:50.950 --> 01:19:51.110]   how
[01:19:51.110 --> 01:19:51.250]   do
[01:19:51.250 --> 01:19:51.460]   you
[01:19:51.460 --> 01:19:51.670]   how
[01:19:51.670 --> 01:19:51.900]   do
[01:19:51.900 --> 01:19:52.020]   you
[01:19:52.020 --> 01:19:52.300]   stay
[01:19:52.300 --> 01:19:52.460]   on
[01:19:52.460 --> 01:19:52.660]   top
[01:19:52.660 --> 01:19:52.800]   of
[01:19:52.800 --> 01:19:53.160]   stuff
[01:19:53.160 --> 01:19:54.360]  ? [SPEAKER_TURN]
[01:19:54.920 --> 01:19:54.920]  
[01:19:54.920 --> 01:19:55.000]   I
[01:19:55.000 --> 01:19:55.340]   mean
[01:19:55.340 --> 01:19:55.510]   it
[01:19:55.510 --> 01:19:55.680]  's
[01:19:55.680 --> 01:19:56.010]   it
[01:19:56.010 --> 01:19:56.040]  's
[01:19:56.040 --> 01:19:56.190]   it
[01:19:56.190 --> 01:19:56.360]  's
[01:19:56.360 --> 01:19:56.590]   it
[01:19:56.590 --> 01:19:56.700]  's
[01:19:56.700 --> 01:19:56.870]   so
[01:19:56.870 --> 01:19:57.100]   um
[01:19:57.100 --> 01:19:57.630]   context
[01:19:57.630 --> 01:19:58.420]   dependent
[01:19:58.420 --> 01:19:58.600]   um
[01:19:58.600 --> 01:19:58.830]   so
[01:19:58.830 --> 01:19:59.220]   for
[01:19:59.220 --> 01:19:59.800]   something
[01:19:59.800 --> 01:20:00.140]   like
[01:20:00.140 --> 01:20:00.700]   modern
[01:20:00.700 --> 01:20:01.260]   teacher
[01:20:01.260 --> 01:20:01.600]   that
[01:20:01.600 --> 01:20:01.870]  's
[01:20:01.870 --> 01:20:02.190]   like
[01:20:02.190 --> 01:20:02.220]   a
[01:20:02.220 --> 01:20:02.710]   really
[01:20:02.710 --> 01:20:02.970]   old
[01:20:02.970 --> 01:20:03.370]   code
[01:20:03.370 --> 01:20:03.650]   base
[01:20:03.650 --> 01:20:03.910]   you
[01:20:03.910 --> 01:20:04.080]  ,
[01:20:04.080 --> 01:20:04.430]   know
[01:20:04.430 --> 01:20:04.760]   then
[01:20:04.760 --> 01:20:05.540]   obviously
[01:20:05.540 --> 01:20:05.710]   uh
[01:20:05.710 --> 01:20:06.010]   you
[01:20:06.010 --> 01:20:06.310]   know
[01:20:06.310 --> 01:20:06.650]   J
[01:20:06.650 --> 01:20:06.930]  ira
[01:20:06.930 --> 01:20:06.990]   deep
[01:20:06.990 --> 01:20:07.250]   bug
[01:20:07.250 --> 01:20:07.850]   tracker
[01:20:07.850 --> 01:20:08.110]   but
[01:20:08.110 --> 01:20:08.370]   for
[01:20:08.370 --> 01:20:09.200]   something
[01:20:09.200 --> 01:20:09.490]   like
[01:20:09.490 --> 01:20:10.090]   morning
[01:20:10.090 --> 01:20:10.520]   brief
[01:20:10.520 --> 01:20:10.950]   where
[01:20:10.950 --> 01:20:11.150]   it
[01:20:11.150 --> 01:20:11.290]  's
[01:20:11.290 --> 01:20:11.650]   kind
[01:20:11.650 --> 01:20:11.800]   of
[01:20:11.800 --> 01:20:12.280]   new
[01:20:12.280 --> 01:20:12.510]   just
[01:20:12.510 --> 01:20:13.130]   using
[01:20:13.130 --> 01:20:13.250]   a
[01:20:13.250 --> 01:20:13.630]   simple
[01:20:13.630 --> 01:20:13.790]   um
[01:20:13.790 --> 01:20:13.980]   oh
[01:20:13.980 --> 01:20:14.280]   what
[01:20:14.280 --> 01:20:14.440]  's
[01:20:14.440 --> 01:20:14.770]   that
[01:20:14.770 --> 01:20:15.020]   Tre
[01:20:15.020 --> 01:20:15.270]  llo
[01:20:15.270 --> 01:20:15.540]   uh
[01:20:15.540 --> 01:20:15.760]   like
[01:20:15.760 --> 01:20:15.840]   a
[01:20:15.840 --> 01:20:16.100]   Tre
[01:20:16.100 --> 01:20:16.340]  llo
[01:20:16.340 --> 01:20:16.760]   board
[01:20:16.760 --> 01:20:17.060]   and
[01:20:17.060 --> 01:20:17.370]   also
[01:20:17.370 --> 01:20:18.010]   tracking
[01:20:18.010 --> 01:20:18.630]   stuff
[01:20:18.630 --> 01:20:19.180]   backwards
[01:20:19.180 --> 01:20:19.430]   and
[01:20:19.430 --> 01:20:20.120]   forwards
[01:20:20.120 --> 01:20:20.280]   in
[01:20:20.280 --> 01:20:20.680]   Slack
[01:20:20.680 --> 01:20:21.260]   between
[01:20:21.260 --> 01:20:21.800]   myself
[01:20:21.800 --> 01:20:22.010]   and
[01:20:22.010 --> 01:20:22.260]   Joe
[01:20:22.260 --> 01:20:22.510]   and
[01:20:22.510 --> 01:20:22.840]   just
[01:20:22.840 --> 01:20:23.260]   so [SPEAKER_TURN]
[01:20:23.260 --> 01:20:23.260]  
[01:20:23.260 --> 01:20:23.770]   alerted
[01:20:23.770 --> 01:20:23.910]   to
[01:20:23.910 --> 01:20:24.200]   when
[01:20:24.200 --> 01:20:24.850]   something
[01:20:24.850 --> 01:20:25.330]   happens
[01:20:25.330 --> 01:20:25.650]   with
[01:20:25.650 --> 01:20:25.790]   it
[01:20:25.790 --> 01:20:25.920]   w
[01:20:25.920 --> 01:20:26.240]   you
[01:20:26.240 --> 01:20:26.380]   know
[01:20:26.380 --> 01:20:26.660]   when
[01:20:26.660 --> 01:20:26.880]   you
[01:20:26.880 --> 01:20:27.090]  're
[01:20:27.090 --> 01:20:27.450]   doing
[01:20:27.450 --> 01:20:27.590]   it
[01:20:27.590 --> 01:20:27.920]  . [SPEAKER_TURN]
[01:20:27.920 --> 01:20:27.920]  
[01:20:27.920 --> 01:20:27.920]   so
[01:20:27.920 --> 01:20:27.920]   so
[01:20:27.920 --> 01:20:27.920]   on
[01:20:27.920 --> 01:20:27.920]   the
[01:20:27.920 --> 01:20:27.920]   um
[01:20:27.920 --> 01:20:27.920]   s
[01:20:27.920 --> 01:20:27.920]   ba
[01:20:27.920 --> 01:20:27.940]   basically
[01:20:27.940 --> 01:20:27.940]   in
[01:20:27.940 --> 01:20:27.940]   i
[01:20:27.940 --> 01:20:27.940]   it
[01:20:27.940 --> 01:20:27.940]   just
[01:20:27.940 --> 01:20:27.940]   gets
[01:20:27.940 --> 01:20:27.950]   logged
[01:20:27.950 --> 01:20:27.950]   I
[01:20:27.950 --> 01:20:27.950]   mean
[01:20:27.950 --> 01:20:27.950]   it
[01:20:27.950 --> 01:20:27.950]   just
[01:20:27.950 --> 01:20:27.950]   just
[01:20:27.950 --> 01:20:27.950]   gets
[01:20:27.950 --> 01:20:27.960]   logged
[01:20:27.960 --> 01:20:27.960]   in
[01:20:27.960 --> 01:20:27.960]   the
[01:20:27.960 --> 01:20:27.960]   Lara
[01:20:27.960 --> 01:20:27.960]  vel
[01:20:27.960 --> 01:20:27.960]   Lara
[01:20:27.960 --> 01:20:27.960]  vel
[01:20:27.960 --> 01:20:27.960]   log
[01:20:27.960 --> 01:20:27.960]   but
[01:20:27.960 --> 01:20:27.960]   if
[01:20:27.960 --> 01:20:27.960]   if
[01:20:27.960 --> 01:20:27.990]   something
[01:20:27.990 --> 01:20:27.990]   breaks
[01:20:27.990 --> 01:20:28.000]   for
[01:20:28.000 --> 01:20:28.000]   someone
[01:20:28.000 --> 01:20:28.000]   I
[01:20:28.000 --> 01:20:28.000]   mean
[01:20:28.000 --> 01:20:28.000]   it
[01:20:28.000 --> 01:20:28.000]   it
[01:20:28.000 --> 01:20:28.010]  's
[01:20:28.010 --> 01:20:28.010]   gonna
[01:20:28.010 --> 01:20:28.020]   say
[01:20:28.020 --> 01:20:28.020]   there
[01:20:28.020 --> 01:20:28.020]  's
[01:20:28.020 --> 01:20:28.020]   a
[01:20:28.020 --> 01:20:28.030]   five
[01:20:28.030 --> 01:20:28.040]   hundred
[01:20:28.040 --> 01:20:28.040]   error
[01:20:28.040 --> 01:20:28.040]   um
[01:20:28.040 --> 01:20:28.040]   but
[01:20:28.040 --> 01:20:28.040]   what
[01:20:28.040 --> 01:20:28.040]   what
[01:20:28.040 --> 01:20:28.050]   I
[01:20:28.050 --> 01:20:28.050]   haven
[01:20:28.050 --> 01:20:28.050]  't
[01:20:28.050 --> 01:20:28.050]   put
[01:20:28.050 --> 01:20:28.060]   in
[01:20:28.060 --> 01:20:28.060]   place
[01:20:28.060 --> 01:20:28.060]   yet
[01:20:28.060 --> 01:20:28.060]   is
[01:20:28.060 --> 01:20:28.070]   um
[01:20:28.070 --> 01:20:28.080]   proper
[01:20:28.080 --> 01:20:28.080]   inspir
[01:20:28.080 --> 01:20:28.530]  at
[01:20:28.530 --> 01:20:28.860]   in
[01:20:28.860 --> 01:20:29.300]   in
[01:20:29.300 --> 01:20:30.850]   intro
[01:20:30.850 --> 01:20:32.200]  spection
[01:20:32.200 --> 01:20:33.510]   alerts
[01:20:33.510 --> 01:20:34.440]   that
[01:20:34.440 --> 01:20:34.840]  's
[01:20:34.840 --> 01:20:37.060]   definitely
[01:20:37.060 --> 01:20:39.060]   something
[01:20:39.060 --> 01:20:39.940]   that
[01:20:39.940 --> 01:20:40.840]   that
[01:20:40.840 --> 01:20:41.390]   I
[01:20:41.390 --> 01:20:41.950]   need
[01:20:41.950 --> 01:20:42.490]   to
[01:20:42.490 --> 01:20:42.830]   do
[01:20:42.830 --> 01:20:42.990]   I
[01:20:42.990 --> 01:20:43.910]  .
[01:20:43.910 --> 01:20:44.600]   know
[01:20:44.600 --> 01:20:45.490]   that
[01:20:45.490 --> 01:20:46.150]   Joe
[01:20:46.150 --> 01:20:46.590]  's
[01:20:46.590 --> 01:20:47.250]   got
[01:20:47.250 --> 01:20:48.380]   that
[01:20:48.380 --> 01:20:49.250]   going
[01:20:49.250 --> 01:20:49.690]   on
[01:20:49.690 --> 01:20:50.580]   with
[01:20:50.580 --> 01:20:51.240]   his
[01:20:51.240 --> 01:20:52.340]   stuff
[01:20:52.340 --> 01:20:52.620]   um
[01:20:52.620 --> 01:20:53.010]   and
[01:20:53.010 --> 01:20:53.060]   you
[01:20:53.060 --> 01:20:53.140]  'd
[01:20:53.140 --> 01:20:53.400]   have
[01:20:53.400 --> 01:20:53.720]   to
[01:20:53.720 --> 01:20:53.910]   for
[01:20:53.910 --> 01:20:53.970]   his
[01:20:53.970 --> 01:20:54.240]   stuff
[01:20:54.240 --> 01:20:54.300]   '
[01:20:54.300 --> 01:20:54.620]  cause
[01:20:54.620 --> 01:20:54.810]   it
[01:20:54.810 --> 01:20:54.880]  's
[01:20:54.880 --> 01:20:55.060]   all
[01:20:55.060 --> 01:20:55.350]   you
[01:20:55.350 --> 01:20:55.520]   know
[01:20:55.520 --> 01:20:56.030]   unseen
[01:20:56.030 --> 01:20:56.040]   it
[01:20:56.040 --> 01:20:56.170]  's
[01:20:56.170 --> 01:20:56.360]   all
[01:20:56.360 --> 01:20:56.620]   sort
[01:20:56.620 --> 01:20:56.740]   of
[01:20:56.740 --> 01:20:57.660]   just [SPEAKER_TURN]
[01:20:57.660 --> 01:20:57.710]  
[01:20:57.710 --> 01:20:57.780]   we
[01:20:57.780 --> 01:20:57.960]  'll
[01:20:57.960 --> 01:20:58.140]   see
[01:20:58.140 --> 01:20:58.260]   we
[01:20:58.260 --> 01:20:58.430]  'll
[01:20:58.430 --> 01:20:58.620]   see
[01:20:58.620 --> 01:20:58.770]   uh
[01:20:58.770 --> 01:20:58.980]   that
[01:20:58.980 --> 01:20:59.100]  's
[01:20:59.100 --> 01:20:59.680]   something
[01:20:59.680 --> 01:20:59.890]   that
[01:20:59.890 --> 01:20:59.950]   I
[01:20:59.950 --> 01:21:00.190]   have
[01:21:00.190 --> 01:21:00.370]   not
[01:21:00.370 --> 01:21:00.640]   done
[01:21:00.640 --> 01:21:00.670]   a
[01:21:00.670 --> 01:21:00.910]   good
[01:21:00.910 --> 01:21:01.090]   job
[01:21:01.090 --> 01:21:01.450]   with
[01:21:01.450 --> 01:21:01.450]   uh
[01:21:01.450 --> 01:21:01.570]   in
[01:21:01.570 --> 01:21:01.940]   the
[01:21:01.940 --> 01:21:02.120]   sense
[01:21:02.120 --> 01:21:02.300]   that
[01:21:02.300 --> 01:21:02.360]   I
[01:21:02.360 --> 01:21:02.610]   find
[01:21:02.610 --> 01:21:02.780]   out
[01:21:02.780 --> 01:21:03.020]   like
[01:21:03.020 --> 01:21:03.080]   a
[01:21:03.080 --> 01:21:03.510]   problem
[01:21:03.510 --> 01:21:04.130]   happens
[01:21:04.130 --> 01:21:04.180]   from
[01:21:04.180 --> 01:21:04.330]   a
[01:21:04.330 --> 01:21:04.710]   student
[01:21:04.710 --> 01:21:04.790]   or
[01:21:04.790 --> 01:21:04.910]   al
[01:21:04.910 --> 01:21:05.090]   or
[01:21:05.090 --> 01:21:05.580]   sometimes
[01:21:05.580 --> 01:21:05.820]   from
[01:21:05.820 --> 01:21:06.010]   the
[01:21:06.010 --> 01:21:06.610]   instructor
[01:21:06.610 --> 01:21:06.850]   that
[01:21:06.850 --> 01:21:06.910]   a
[01:21:06.910 --> 01:21:07.340]   student
[01:21:07.340 --> 01:21:07.770]   contact
[01:21:07.770 --> 01:21:07.890]   it
[01:21:07.890 --> 01:21:08.200]   right
[01:21:08.200 --> 01:21:08.320]  ,
[01:21:08.320 --> 01:21:08.440]   so
[01:21:08.440 --> 01:21:08.500]   I
[01:21:08.500 --> 01:21:08.680]   get
[01:21:08.680 --> 01:21:08.860]   the
[01:21:08.860 --> 01:21:09.470]   instructor
[01:21:09.470 --> 01:21:09.670]   says
[01:21:09.670 --> 01:21:10.010]   hey
[01:21:10.010 --> 01:21:10.060]   so
[01:21:10.060 --> 01:21:10.190]   one
[01:21:10.190 --> 01:21:10.410]   of
[01:21:10.410 --> 01:21:10.430]   my
[01:21:10.430 --> 01:21:10.920]   students
[01:21:10.920 --> 01:21:11.170]   didn
[01:21:11.170 --> 01:21:11.330]  't
[01:21:11.330 --> 01:21:11.460]   get
[01:21:11.460 --> 01:21:11.580]   an
[01:21:11.580 --> 01:21:12.190]   assignment
[01:21:12.190 --> 01:21:12.370]   and
[01:21:12.370 --> 01:21:12.610]   then
[01:21:12.610 --> 01:21:12.670]   I
[01:21:12.670 --> 01:21:12.880]   find
[01:21:12.880 --> 01:21:13.120]   out
[01:21:13.120 --> 01:21:13.400]   their
[01:21:13.400 --> 01:21:14.010]   assignment
[01:21:14.010 --> 01:21:14.370]   broke
[01:21:14.370 --> 01:21:14.630]   three
[01:21:14.630 --> 01:21:14.910]   days
[01:21:14.910 --> 01:21:15.480]   ago
[01:21:15.480 --> 01:21:15.480]  . [SPEAKER_TURN]
[01:21:21.080 --> 01:21:21.080]  
[01:21:21.080 --> 01:21:21.350]   Yeah
[01:21:21.350 --> 01:21:21.480]  .
[01:21:21.480 --> 01:21:21.590]   So
[01:21:21.590 --> 01:21:21.830]  .
[01:21:21.830 --> 01:21:21.870]   uh
[01:21:21.870 --> 01:21:21.980]   wh
[01:21:21.980 --> 01:21:22.150]   and
[01:21:22.150 --> 01:21:22.320]   and
[01:21:22.320 --> 01:21:22.490]   and
[01:21:22.490 --> 01:21:22.680]   and
[01:21:22.680 --> 01:21:22.710]   I
[01:21:22.710 --> 01:21:22.880]   don
[01:21:22.880 --> 01:21:23.000]  't
[01:21:23.000 --> 01:21:23.220]   like
[01:21:23.220 --> 01:21:23.450]   make
[01:21:23.450 --> 01:21:23.490]   a
[01:21:23.490 --> 01:21:23.790]   habit
[01:21:23.790 --> 01:21:23.900]   of
[01:21:23.900 --> 01:21:24.300]   logging
[01:21:24.300 --> 01:21:24.530]   into
[01:21:24.530 --> 01:21:24.700]   the
[01:21:24.700 --> 01:21:25.050]   server
[01:21:25.050 --> 01:21:25.220]   and
[01:21:25.220 --> 01:21:25.620]   looking
[01:21:25.620 --> 01:21:25.760]   to
[01:21:25.760 --> 01:21:25.960]   logs
[01:21:25.960 --> 01:21:26.310]   unless
[01:21:26.310 --> 01:21:26.770]   somebody
[01:21:26.770 --> 01:21:27.280]   reports
[01:21:27.280 --> 01:21:27.690]   something
[01:21:27.690 --> 01:21:27.860]   and
[01:21:27.860 --> 01:21:27.910]   I
