
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.980]   Welcome
[00:43:40.890 --> 00:43:40.980]   apps
[00:43:40.980 --> 00:43:41.360]   which
[00:43:41.360 --> 00:43:41.890]   essentially
[00:43:41.890 --> 00:43:42.250]   they
[00:43:42.250 --> 00:43:42.300]   it
[00:43:42.300 --> 00:43:42.370]  's
[00:43:42.370 --> 00:43:42.600]   just
[00:43:42.600 --> 00:43:42.670]   a
[00:43:42.670 --> 00:43:43.030]   couple
[00:43:43.030 --> 00:43:43.390]   little
[00:43:43.390 --> 00:43:43.860]   things
[00:43:43.860 --> 00:43:44.050]   where
[00:43:44.050 --> 00:43:44.230]   you
[00:43:44.230 --> 00:43:44.470]   have
[00:43:44.470 --> 00:43:44.700]   like
[00:43:44.700 --> 00:43:44.770]   a
[00:43:44.770 --> 00:43:44.830]   a
[00:43:44.830 --> 00:43:45.310]   manifest
[00:43:45.310 --> 00:43:45.590]   and
[00:43:45.590 --> 00:43:45.740]   like
[00:43:45.740 --> 00:43:45.800]   a
[00:43:45.800 --> 00:43:45.860]   a
[00:43:45.860 --> 00:43:45.920]   a
[00:43:45.920 --> 00:43:46.080]   a
[00:43:46.080 --> 00:43:46.340]   worker
[00:43:46.340 --> 00:43:46.770]   service
[00:43:46.770 --> 00:43:47.130]   worker
[00:43:47.130 --> 00:43:47.470]   that
[00:43:47.470 --> 00:43:47.610]   runs
[00:43:47.610 --> 00:43:47.730]   in
[00:43:47.730 --> 00:43:47.910]   the
[00:43:47.910 --> 00:43:48.520]   background
[00:43:48.520 --> 00:43:48.700]  .
[00:43:48.700 --> 00:43:48.820]   So
[00:43:48.820 --> 00:43:48.930]   if
[00:43:48.930 --> 00:43:49.160]   you
[00:43:49.160 --> 00:43:49.420]   think
[00:43:49.420 --> 00:43:49.630]   you
[00:43:49.630 --> 00:43:49.900]   gotta
[00:43:49.900 --> 00:43:50.200]   check
[00:43:50.200 --> 00:43:50.380]   off
[00:43:50.380 --> 00:43:50.560]   and
[00:43:50.560 --> 00:43:50.850]   then
[00:43:50.850 --> 00:43:51.040]   this
[00:43:51.040 --> 00:43:51.360]   thing
[00:43:51.360 --> 00:43:51.540]   can
[00:43:51.540 --> 00:43:52.010]   actually
[00:43:52.010 --> 00:43:52.250]   work
[00:43:52.250 --> 00:43:52.610]   almost
[00:43:52.610 --> 00:43:52.970]   almost
[00:43:52.970 --> 00:43:53.210]   look
[00:43:53.210 --> 00:43:53.450]   and
[00:43:53.450 --> 00:43:53.700]   feel
[00:43:53.700 --> 00:43:53.870]   like
[00:43:53.870 --> 00:43:53.980]   a
[00:43:53.980 --> 00:43:54.050]   an
[00:43:54.050 --> 00:43:54.600]   installed
[00:43:54.600 --> 00:43:54.780]   app
[00:43:54.780 --> 00:43:54.900]   if
[00:43:54.900 --> 00:43:55.350]   written
[00:43:55.350 --> 00:43:55.930]   correctly
[00:43:55.930 --> 00:43:56.960]  . [SPEAKER_TURN]
[00:43:56.960 --> 00:43:57.060]   M
[00:43:57.060 --> 00:43:57.060]  m
[00:43:57.060 --> 00:43:57.110]  -
[00:43:57.110 --> 00:43:57.160]  h
[00:43:57.160 --> 00:43:57.330]  mm
[00:43:57.330 --> 00:43:57.880]  . [SPEAKER_TURN]
[00:43:58.080 --> 00:43:58.150]  
[00:43:58.150 --> 00:43:58.410]   Right
[00:43:58.410 --> 00:43:58.480]   I
[00:43:58.480 --> 00:43:58.850]  .
[00:43:58.850 --> 00:43:58.920]   hadn
[00:43:58.920 --> 00:43:59.050]  't
[00:43:59.050 --> 00:43:59.370]   even
[00:43:59.370 --> 00:43:59.640]   heard
[00:43:59.640 --> 00:43:59.810]   of
[00:43:59.810 --> 00:44:00.030]   this
[00:44:00.030 --> 00:44:00.430]   before
[00:44:00.430 --> 00:44:00.610]  .
[00:44:00.610 --> 00:44:00.670]   I
[00:44:00.670 --> 00:44:00.930]   mean
[00:44:00.930 --> 00:44:00.990]   I
[00:44:00.990 --> 00:44:01.320]   haven
[00:44:01.320 --> 00:44:01.450]  't
[00:44:01.450 --> 00:44:01.710]   done
[00:44:01.710 --> 00:44:01.770]   a
[00:44:01.770 --> 00:44:02.010]   you
[00:44:02.010 --> 00:44:02.220]   know
[00:44:02.220 --> 00:44:02.610]   mobile
[00:44:02.610 --> 00:44:03.320]   development
[00:44:03.320 --> 00:44:04.200]   specifically
[00:44:04.200 --> 00:44:04.250]   of
[00:44:04.250 --> 00:44:04.450]   any
[00:44:04.450 --> 00:44:04.700]   kind
[00:44:04.700 --> 00:44:04.830]   in
[00:44:04.830 --> 00:44:04.890]   a
[00:44:04.890 --> 00:44:05.020]   in
[00:44:05.020 --> 00:44:05.080]   a
[00:44:05.080 --> 00:44:05.210]   wi
[00:44:05.210 --> 00:44:05.540]   quite
[00:44:05.540 --> 00:44:05.710]   a
[00:44:05.710 --> 00:44:05.930]   while
[00:44:05.930 --> 00:44:06.050]   so
[00:44:06.050 --> 00:44:06.200]  ,
[00:44:06.200 --> 00:44:06.270]   I
[00:44:06.270 --> 00:44:06.440]   was
[00:44:06.440 --> 00:44:06.500]   n
[00:44:06.500 --> 00:44:06.560]   i
[00:44:06.560 --> 00:44:06.620]   t
[00:44:06.620 --> 00:44:06.680]   I
[00:44:06.680 --> 00:44:06.900]   was
[00:44:06.900 --> 00:44:07.260]   memory
[00:44:07.260 --> 00:44:07.520]   that
[00:44:07.520 --> 00:44:07.820]   when
[00:44:07.820 --> 00:44:07.840]   I
[00:44:07.840 --> 00:44:08.100]   read
[00:44:08.100 --> 00:44:08.360]   this
[00:44:08.360 --> 00:44:08.550]   and
[00:44:08.550 --> 00:44:08.610]   I
[00:44:08.610 --> 00:44:08.870]   didn
[00:44:08.870 --> 00:44:09.020]  't
[00:44:09.020 --> 00:44:09.260]   even
[00:44:09.260 --> 00:44:09.510]   know
[00:44:09.510 --> 00:44:09.700]   how
[00:44:09.700 --> 00:44:09.770]   I
[00:44:09.770 --> 00:44:10.030]   came
[00:44:10.030 --> 00:44:10.420]   across
[00:44:10.420 --> 00:44:10.550]   it
[00:44:10.550 --> 00:44:10.670]  ,
[00:44:10.670 --> 00:44:10.740]   I
[00:44:10.740 --> 00:44:10.860]  'm
[00:44:10.860 --> 00:44:11.120]   like
[00:44:11.120 --> 00:44:11.490]   what
[00:44:11.490 --> 00:44:11.520]   is
[00:44:11.520 --> 00:44:11.780]   this
[00:44:11.780 --> 00:44:11.970]   and
[00:44:11.970 --> 00:44:12.440]   um
[00:44:13.440 --> 00:44:13.530]  
[00:44:13.530 --> 00:44:13.680]   and
[00:44:13.680 --> 00:44:13.760]   I
[00:44:13.760 --> 00:44:14.070]   read
[00:44:14.070 --> 00:44:14.160]   a
[00:44:14.160 --> 00:44:14.650]   couple
[00:44:14.650 --> 00:44:15.290]   articles
[00:44:15.290 --> 00:44:15.780]   um
[00:44:15.780 --> 00:44:15.840]   that
[00:44:15.840 --> 00:44:16.020]   was
[00:44:16.020 --> 00:44:16.340]   like
[00:44:16.340 --> 00:44:16.580]   the
[00:44:16.580 --> 00:44:16.820]   the
[00:44:16.820 --> 00:44:17.240]   you
[00:44:17.240 --> 00:44:17.380]   know
[00:44:17.380 --> 00:44:17.620]   the
[00:44:17.620 --> 00:44:18.190]   fifteen
[00:44:18.190 --> 00:44:18.510]   best
[00:44:18.510 --> 00:44:19.570]   progressive
[00:44:19.570 --> 00:44:19.670]   web
[00:44:19.670 --> 00:44:19.960]   apps
[00:44:19.960 --> 00:44:20.120]   of
[00:44:20.120 --> 00:44:20.610]   twenty
[00:44:20.610 --> 00:44:21.100]   twenty
[00:44:21.100 --> 00:44:21.330]   two
[00:44:21.330 --> 00:44:21.740]   kinda
[00:44:21.740 --> 00:44:22.140]   thing
[00:44:22.140 --> 00:44:22.380]   and
[00:44:22.380 --> 00:44:22.670]   it
[00:44:22.670 --> 00:44:22.780]   was
[00:44:22.780 --> 00:44:23.100]   like
[00:44:23.100 --> 00:44:23.340]   BMW
[00:44:23.340 --> 00:44:23.620]   and
[00:44:23.620 --> 00:44:24.310]   Starbucks
[00:44:24.310 --> 00:44:24.550]   and
[00:44:24.550 --> 00:44:25.200]   whatever
[00:44:25.200 --> 00:44:25.440]   and
[00:44:25.440 --> 00:44:25.600]   it
[00:44:25.600 --> 00:44:25.850]   was
[00:44:25.850 --> 00:44:26.410]   talking
[00:44:26.410 --> 00:44:27.030]   about
[00:44:27.030 --> 00:44:27.130]   like
[00:44:27.130 --> 00:44:27.950]   Starbucks
[00:44:27.950 --> 00:44:28.100]   app
[00:44:28.100 --> 00:44:28.420]   like
[00:44:28.420 --> 00:44:29.060]   is
[00:44:29.060 --> 00:44:29.060]   is
[00:44:29.060 --> 00:44:29.500]   like
[00:44:29.500 --> 00:44:30.050]   point
[00:44:30.050 --> 00:44:30.450]   oh
[00:44:30.450 --> 00:44:30.710]   four
[00:44:30.710 --> 00:44:31.530]   percent
[00:44:31.530 --> 00:44:31.810]   the
[00:44:31.810 --> 00:44:32.270]   size
[00:44:32.270 --> 00:44:32.460]   of
[00:44:32.460 --> 00:44:32.850]   the
[00:44:32.850 --> 00:44:33.460]   mobile
[00:44:33.460 --> 00:44:34.360]   download
[00:44:34.360 --> 00:44:34.380]  . [SPEAKER_TURN]
[00:44:34.380 --> 00:44:34.520]   M
[00:44:34.520 --> 00:44:34.650]  m
[00:44:34.650 --> 00:44:34.800]  -
[00:44:34.800 --> 00:44:34.940]  h
[00:44:34.940 --> 00:44:35.220]  mm
[00:44:35.220 --> 00:44:36.840]  . [SPEAKER_TURN]
[00:44:36.840 --> 00:44:36.840]  
[00:44:36.840 --> 00:44:37.140]   like
[00:44:37.140 --> 00:44:37.420]   that
[00:44:37.420 --> 00:44:37.640]   you
[00:44:37.640 --> 00:44:37.780]  ,
[00:44:37.780 --> 00:44:38.070]   know
[00:44:38.070 --> 00:44:38.210]   it
[00:44:38.210 --> 00:44:38.470]  's
[00:44:38.470 --> 00:44:38.670]   just
[00:44:38.670 --> 00:44:38.710]   a
[00:44:38.710 --> 00:44:39.950]   ridiculously
[00:44:39.950 --> 00:44:39.980]   small
[00:44:39.980 --> 00:44:40.090]   in
[00:44:40.090 --> 00:44:41.020]   comparison
[00:44:41.020 --> 00:44:41.040]   and
[00:44:41.040 --> 00:44:41.330]   that
[00:44:41.330 --> 00:44:41.620]   they
[00:44:41.620 --> 00:44:41.860]   had
[00:44:41.860 --> 00:44:42.230]   like
[00:44:42.230 --> 00:44:42.270]   it
[00:44:42.270 --> 00:44:42.820]   doubled
[00:44:42.820 --> 00:44:43.000]   the
[00:44:43.000 --> 00:44:43.440]   number
[00:44:43.440 --> 00:44:43.580]   of
[00:44:43.580 --> 00:44:44.130]   people
[00:44:44.130 --> 00:44:44.260]   you
[00:44:44.260 --> 00:44:44.970]   conversion
[00:44:44.970 --> 00:44:45.260]   rate
[00:44:45.260 --> 00:44:45.480]   and
[00:44:45.480 --> 00:44:45.700]   all
[00:44:45.700 --> 00:44:45.990]   this
[00:44:45.990 --> 00:44:46.380]   kinda
[00:44:46.380 --> 00:44:46.710]   stuff
[00:44:46.710 --> 00:44:46.930]   and
[00:44:46.930 --> 00:44:47.300]   there
[00:44:47.300 --> 00:44:47.510]   was
[00:44:47.510 --> 00:44:47.730]   all
[00:44:47.730 --> 00:44:48.090]   these
[00:44:48.090 --> 00:44:48.380]   kind
[00:44:48.380 --> 00:44:48.520]   of
[00:44:48.520 --> 00:44:49.320]   interesting
[00:44:49.320 --> 00:44:49.740]   stats
[00:44:49.740 --> 00:44:50.040]   about
[00:44:50.040 --> 00:44:50.260]   how
[00:44:50.260 --> 00:44:50.700]   people
[00:44:50.700 --> 00:44:50.980]   were
[00:44:50.980 --> 00:44:51.360]   using
[00:44:51.360 --> 00:44:51.770]   it
[00:44:51.770 --> 00:44:51.780]   more
[00:44:51.780 --> 00:44:52.000]  .
[00:44:52.000 --> 00:44:52.290]   Uber
[00:44:52.290 --> 00:44:52.510]   has
[00:44:52.510 --> 00:44:52.720]   one
[00:44:52.720 --> 00:44:52.800]   I
[00:44:52.800 --> 00:44:53.020]  .
[00:44:53.020 --> 00:44:53.310]   mean
[00:44:53.310 --> 00:44:54.240]   everybody
[00:44:54.240 --> 00:44:54.340]   has
[00:44:54.340 --> 00:44:54.590]   been
[00:44:54.590 --> 00:44:54.890]   doing
[00:44:54.890 --> 00:44:55.040]   it
[00:44:55.040 --> 00:44:55.320]   because
[00:44:55.320 --> 00:44:55.350]   a
[00:44:55.350 --> 00:44:55.500]   lot
[00:44:55.500 --> 00:44:55.600]   of
[00:44:55.600 --> 00:44:55.910]   cases
[00:44:55.910 --> 00:44:56.100]   where
[00:44:56.100 --> 00:44:56.410]   people
[00:44:56.410 --> 00:44:56.610]   have
[00:44:56.610 --> 00:44:56.760]   low
[00:44:56.760 --> 00:44:56.960]   band
[00:44:56.960 --> 00:44:57.010]  -
[00:44:57.010 --> 00:44:57.250]  width
[00:44:57.250 --> 00:44:57.360]   or
[00:44:57.360 --> 00:44:57.560]   they
[00:44:57.560 --> 00:44:57.760]   just
[00:44:57.760 --> 00:44:57.910]   don
[00:44:57.910 --> 00:44:58.000]  't
[00:44:58.000 --> 00:44:58.260]   wanna
[00:44:58.260 --> 00:44:58.620]   install
[00:44:58.620 --> 00:44:59.100]   something
[00:44:59.100 --> 00:44:59.780]  . [SPEAKER_TURN]
[00:44:59.780 --> 00:45:00.000]   Yeah
[00:45:00.000 --> 00:45:00.350]   they
[00:45:00.350 --> 00:45:00.490]   don
[00:45:00.490 --> 00:45:00.510]  't
[00:45:00.510 --> 00:45:00.820]   wanna
[00:45:00.820 --> 00:45:01.140]   install
[00:45:01.140 --> 00:45:01.250]   an
[00:45:01.250 --> 00:45:01.410]   app
[00:45:01.410 --> 00:45:01.600]  . [SPEAKER_TURN]
[00:45:01.600 --> 00:45:02.660]   So
[00:45:04.040 --> 00:45:04.110]  
[00:45:04.110 --> 00:45:04.160]   so
[00:45:04.160 --> 00:45:04.410]   yeah
[00:45:04.410 --> 00:45:04.520]   so
[00:45:04.520 --> 00:45:04.750]   you
[00:45:04.750 --> 00:45:04.890]   you
[00:45:04.890 --> 00:45:05.230]   build
[00:45:05.230 --> 00:45:05.260]   a
[00:45:05.260 --> 00:45:05.440]   you
[00:45:05.440 --> 00:45:05.750]   build
[00:45:05.750 --> 00:45:05.890]   it
[00:45:05.890 --> 00:45:06.090]   for
[00:45:06.090 --> 00:45:06.230]   the
[00:45:06.230 --> 00:45:06.460]   web
[00:45:06.460 --> 00:45:06.590]   and
[00:45:06.590 --> 00:45:06.710]   if
[00:45:06.710 --> 00:45:06.890]   you
[00:45:06.890 --> 00:45:07.240]   build
[00:45:07.240 --> 00:45:07.320]   it
[00:45:07.320 --> 00:45:07.630]   right
[00:45:07.630 --> 00:45:07.750]   it
[00:45:07.750 --> 00:45:07.930]  'll
[00:45:07.930 --> 00:45:08.180]   look
[00:45:08.180 --> 00:45:08.560]   right
[00:45:08.560 --> 00:45:08.610]   it
[00:45:08.610 --> 00:45:08.790]  'll
[00:45:08.790 --> 00:45:09.120]   look
[00:45:09.120 --> 00:45:09.290]   good
[00:45:09.290 --> 00:45:09.470]   and
[00:45:09.470 --> 00:45:09.590]   it
[00:45:09.590 --> 00:45:09.770]  'll
[00:45:09.770 --> 00:45:10.290]   run
[00:45:10.290 --> 00:45:10.290]   on
[00:45:10.290 --> 00:45:10.930]   all
[00:45:10.930 --> 00:45:10.980]   these
[00:45:10.980 --> 00:45:11.660]   contexts
[00:45:11.660 --> 00:45:11.860]  ,
[00:45:11.860 --> 00:45:12.370]   iPhone
[00:45:12.370 --> 00:45:12.610]  ,
[00:45:12.610 --> 00:45:13.180]   Android
[00:45:13.180 --> 00:45:13.310]  ,
[00:45:13.310 --> 00:45:13.560]   you
[00:45:13.560 --> 00:45:14.040]   know
[00:45:14.040 --> 00:45:14.090]   on
[00:45:14.090 --> 00:45:14.250]  ,
[00:45:14.250 --> 00:45:14.920]   your
[00:45:14.920 --> 00:45:15.220]   desktop
[00:45:15.220 --> 00:45:15.910]   whatever
[00:45:15.910 --> 00:45:16.750]  ,
[00:45:16.750 --> 00:45:17.440]   um
[00:45:17.440 --> 00:45:17.440]   but
[00:45:17.440 --> 00:45:17.830]   one
[00:45:17.830 --> 00:45:17.970]   thing
[00:45:17.970 --> 00:45:18.050]   I
[00:45:18.050 --> 00:45:18.630]   mentioned
[00:45:18.630 --> 00:45:18.760]   to
[00:45:18.760 --> 00:45:18.980]   him
[00:45:18.980 --> 00:45:19.040]   I
[00:45:19.040 --> 00:45:19.350]   said
[00:45:19.350 --> 00:45:19.540]   look
[00:45:19.540 --> 00:45:19.870]   you
[00:45:19.870 --> 00:45:20.130]  ,
[00:45:20.130 --> 00:45:20.260]   know
[00:45:20.260 --> 00:45:20.330]   if
[00:45:20.330 --> 00:45:20.390]  ,
[00:45:20.390 --> 00:45:20.590]   you
[00:45:20.590 --> 00:45:20.870]   monet
[00:45:20.870 --> 00:45:21.110]  ize
[00:45:21.110 --> 00:45:21.320]   it
[00:45:22.720 --> 00:45:22.780]  
[00:45:22.780 --> 00:45:22.990]   then
[00:45:22.990 --> 00:45:23.160]   it
[00:45:23.160 --> 00:45:23.320]   you
[00:45:23.320 --> 00:45:23.590]   know
[00:45:23.590 --> 00:45:23.730]   we
[00:45:23.730 --> 00:45:23.990]   just
[00:45:23.990 --> 00:45:24.340]   build
[00:45:24.340 --> 00:45:24.450]   in
[00:45:24.450 --> 00:45:24.730]   Stri
[00:45:24.730 --> 00:45:24.850]  pe
[00:45:24.850 --> 00:45:25.050]   and
[00:45:25.050 --> 00:45:25.450]   people
[00:45:25.450 --> 00:45:25.770]   can
[00:45:25.770 --> 00:45:26.000]   you
[00:45:26.000 --> 00:45:26.120]   know
[00:45:26.120 --> 00:45:26.720]   subscribe
[00:45:26.720 --> 00:45:26.850]   to
[00:45:26.850 --> 00:45:27.050]   you
[00:45:27.050 --> 00:45:27.340]   know
[00:45:27.340 --> 00:45:27.450]   to
[00:45:27.450 --> 00:45:27.720]   play
[00:45:27.720 --> 00:45:27.850]   at
[00:45:27.850 --> 00:45:28.120]   some
[00:45:28.120 --> 00:45:28.320]   you
[00:45:28.320 --> 00:45:28.590]   know
[00:45:28.590 --> 00:45:29.060]   premium
[00:45:29.060 --> 00:45:29.390]   level
[00:45:29.390 --> 00:45:29.720]   or
[00:45:29.720 --> 00:45:29.730]   one
[00:45:29.730 --> 00:45:29.850]   of
[00:45:29.850 --> 00:45:30.040]   the
[00:45:30.040 --> 00:45:30.430]   ideas
[00:45:30.430 --> 00:45:30.650]   that
[00:45:30.650 --> 00:45:30.770]   we
[00:45:30.770 --> 00:45:31.250]  've
[00:45:31.250 --> 00:45:31.360]   been
[00:45:31.360 --> 00:45:31.720]   talking
[00:45:31.720 --> 00:45:32.040]   about
[00:45:32.040 --> 00:45:32.310]   is
[00:45:32.310 --> 00:45:32.380]   the
[00:45:32.380 --> 00:45:32.650]   idea
[00:45:32.650 --> 00:45:32.780]   of
[00:45:32.780 --> 00:45:33.180]   having
[00:45:33.180 --> 00:45:33.960]   tournaments
[00:45:33.960 --> 00:45:34.190]   that
[00:45:34.190 --> 00:45:34.390]   you
[00:45:34.390 --> 00:45:34.620]   you
[00:45:34.620 --> 00:45:34.860]   know
[00:45:34.860 --> 00:45:35.060]   you
[00:45:35.060 --> 00:45:35.250]   pay
[00:45:35.250 --> 00:45:35.460]   for
[00:45:35.460 --> 00:45:35.590]   an
[00:45:35.590 --> 00:45:36.000]   entry
[00:45:36.000 --> 00:45:36.120]   fee
[00:45:36.120 --> 00:45:36.250]   to
[00:45:36.250 --> 00:45:36.450]   get
[00:45:36.450 --> 00:45:36.720]   into
[00:45:36.720 --> 00:45:36.780]   a
[00:45:36.780 --> 00:45:37.640]   tournament
[00:45:37.640 --> 00:45:37.640]  .
[00:45:37.640 --> 00:45:38.050]   Stuff
[00:45:38.050 --> 00:45:38.380]   like
[00:45:38.380 --> 00:45:38.870]   that
[00:45:38.870 --> 00:45:39.640]  . [SPEAKER_TURN]
[00:45:39.640 --> 00:45:40.030]   Yeah
[00:45:40.030 --> 00:45:40.090]   it
[00:45:40.090 --> 00:45:40.190]  's
[00:45:40.190 --> 00:45:40.290]  ,
[00:45:40.290 --> 00:45:40.490]   all
[00:45:40.490 --> 00:45:41.150]   connected
[00:45:41.150 --> 00:45:41.190]   I
[00:45:41.190 --> 00:45:41.440]  .
[00:45:41.440 --> 00:45:41.610]   mean
[00:45:41.610 --> 00:45:42.360]   obviously
[00:45:42.360 --> 00:45:42.470]   Stri
[00:45:42.470 --> 00:45:42.630]  pe
[00:45:42.630 --> 00:45:42.880]   and
[00:45:42.880 --> 00:45:43.190]   Stri
[00:45:43.190 --> 00:45:43.250]  pe
[00:45:43.250 --> 00:45:43.320]   um
[00:45:43.320 --> 00:45:43.450]   on
[00:45:43.450 --> 00:45:43.640]   the
[00:45:43.640 --> 00:45:44.170]   web
[00:45:44.170 --> 00:45:44.180]   works
[00:45:44.180 --> 00:45:44.310]   so
[00:45:44.310 --> 00:45:44.570]   well
[00:45:44.570 --> 00:45:44.700]   in
[00:45:44.700 --> 00:45:44.940]   the
[00:45:44.940 --> 00:45:45.370]   context
[00:45:45.370 --> 00:45:45.500]   of
[00:45:45.500 --> 00:45:45.560]   a
[00:45:45.560 --> 00:45:45.950]   mobile
[00:45:45.950 --> 00:45:46.390]   phone
[00:45:46.390 --> 00:45:46.810]   because
[00:45:46.810 --> 00:45:47.050]   they
[00:45:47.050 --> 00:45:47.220]  've
[00:45:47.220 --> 00:45:47.560]   spent
[00:45:47.560 --> 00:45:47.750]   you
[00:45:47.750 --> 00:45:48.010]   know
[00:45:48.010 --> 00:45:48.540]   hundreds
[00:45:48.540 --> 00:45:48.670]   of
[00:45:48.670 --> 00:45:49.670]   thousands
[00:45:49.670 --> 00:45:49.790]   making
[00:45:49.790 --> 00:45:49.930]   that
[00:45:49.930 --> 00:45:50.200]   work
[00:45:50.200 --> 00:45:50.920]   brilliantly
[00:45:50.920 --> 00:45:51.880]  . [SPEAKER_TURN]
[00:45:51.880 --> 00:45:51.960]   M
[00:45:51.960 --> 00:45:52.000]  m
[00:45:52.000 --> 00:45:52.000]  -
[00:45:52.000 --> 00:45:52.040]  h
[00:45:52.040 --> 00:45:52.120]  mm
[00:45:52.120 --> 00:45:52.280]  .
[00:45:52.320 --> 00:45:52.480]   So
[00:45:52.480 --> 00:45:52.520]   it
[00:45:52.520 --> 00:45:52.640]  's
[00:45:52.640 --> 00:45:52.880]   just
[00:45:52.880 --> 00:45:53.010]   it
[00:45:53.010 --> 00:45:53.130]  's
[00:45:53.130 --> 00:45:53.700]   just
[00:45:53.700 --> 00:45:53.750]   great
[00:45:53.750 --> 00:45:53.890]  .
[00:45:53.890 --> 00:45:54.010]   Um
[00:45:54.010 --> 00:45:54.070]   I
[00:45:54.070 --> 00:45:54.330]   can
[00:45:54.330 --> 00:45:54.380]  't
[00:45:54.380 --> 00:45:54.750]   wait
[00:45:54.750 --> 00:45:54.940]   to
[00:45:54.940 --> 00:45:54.990]   see
[00:45:54.990 --> 00:45:55.060]   it
[00:45:55.060 --> 00:45:55.120]   I
[00:45:55.120 --> 00:45:55.240]  'm
[00:45:55.240 --> 00:45:55.360]  ,
[00:45:55.360 --> 00:45:55.990]   excited
[00:45:55.990 --> 00:45:56.000]  .
[00:45:56.000 --> 00:45:56.200]   And
[00:45:56.200 --> 00:45:56.310]   so
[00:45:56.310 --> 00:45:56.560]   does
[00:45:56.560 --> 00:45:56.670]   it
[00:45:56.670 --> 00:45:56.940]   work
[00:45:56.940 --> 00:45:57.180]   well
[00:45:57.180 --> 00:45:57.300]   on
[00:45:57.300 --> 00:45:57.520]   the
[00:45:57.520 --> 00:45:57.610]   on
[00:45:57.610 --> 00:45:57.800]   the
[00:45:57.800 --> 00:45:58.250]   desktop
[00:45:58.250 --> 00:45:58.420]   or
[00:45:58.420 --> 00:45:58.490]   is
[00:45:58.490 --> 00:45:58.610]   it
[00:45:58.610 --> 00:45:58.730]   is
[00:45:58.730 --> 00:45:58.880]   it
[00:45:58.880 --> 00:45:58.970]   do
[00:45:58.970 --> 00:45:59.160]   you
[00:45:59.160 --> 00:45:59.410]   need
[00:45:59.410 --> 00:45:59.540]   to
[00:45:59.540 --> 00:45:59.650]   do
[00:45:59.650 --> 00:45:59.770]   it
[00:45:59.770 --> 00:45:59.890]   as
[00:45:59.890 --> 00:45:59.950]   a
[00:45:59.950 --> 00:46:00.520]   smaller
[00:46:00.520 --> 00:46:00.800]   screen
[00:46:00.800 --> 00:46:01.030]   like
[00:46:01.030 --> 00:46:01.290]   what
[00:46:01.290 --> 00:46:01.400]  's
[00:46:01.400 --> 00:46:01.600]   the
[00:46:01.600 --> 00:46:01.840]   deal
[00:46:01.840 --> 00:46:02.980]  ? [SPEAKER_TURN]
[00:46:02.980 --> 00:46:03.210]   Um
[00:46:03.210 --> 00:46:03.280]   uh
[00:46:03.280 --> 00:46:03.350]   I
[00:46:03.350 --> 00:46:03.640]   mean
[00:46:03.640 --> 00:46:03.750]   the
[00:46:03.750 --> 00:46:04.240]   the
[00:46:04.240 --> 00:46:04.530]   design
[00:46:04.530 --> 00:46:04.960]   I
[00:46:04.960 --> 00:46:05.040]   think
[00:46:05.040 --> 00:46:05.630]   primarily
[00:46:05.630 --> 00:46:05.920]   will
[00:46:05.920 --> 00:46:06.290]   looks
[00:46:06.290 --> 00:46:06.600]   good
[00:46:06.600 --> 00:46:06.730]   on
[00:46:06.730 --> 00:46:06.950]   the
[00:46:06.950 --> 00:46:07.020]   m
[00:46:07.020 --> 00:46:07.460]   mobile
[00:46:07.460 --> 00:46:07.680]   but
[00:46:07.680 --> 00:46:07.900]   you
[00:46:07.900 --> 00:46:08.180]   know
[00:46:08.180 --> 00:46:08.410]   you
[00:46:08.410 --> 00:46:08.780]   could
[00:46:08.780 --> 00:46:09.010]   run
[00:46:09.010 --> 00:46:09.150]   it
[00:46:09.150 --> 00:46:09.300]   on
[00:46:09.300 --> 00:46:09.370]   a
[00:46:09.370 --> 00:46:09.810]   bigger
[00:46:09.810 --> 00:46:09.880]   I
[00:46:09.880 --> 00:46:10.160]   mean
[00:46:10.160 --> 00:46:10.320]   it
[00:46:10.320 --> 00:46:10.390]   w
[00:46:10.390 --> 00:46:10.540]   it
[00:46:10.540 --> 00:46:10.830]   will
[00:46:10.830 --> 00:46:11.000]   be
[00:46:11.000 --> 00:46:11.260]   very
[00:46:11.260 --> 00:46:11.560]   hard
[00:46:11.560 --> 00:46:11.760]   to
[00:46:11.760 --> 00:46:12.150]   change
[00:46:12.150 --> 00:46:12.300]   it
[00:46:12.300 --> 00:46:12.440]   to
[00:46:12.440 --> 00:46:12.730]   work
[00:46:12.730 --> 00:46:13.400]   better
