
[00:00:00.000 --> 00:00:00.910]  
[00:00:00.910 --> 00:00:22.400]   Welcome
[00:46:13.180 --> 00:46:13.320]   it
[00:46:13.320 --> 00:46:13.530]   and
[00:46:13.530 --> 00:46:13.920]   you
[00:46:13.920 --> 00:46:14.250]   realise
[00:46:14.250 --> 00:46:14.540]   that
[00:46:14.540 --> 00:46:14.680]   it
[00:46:14.680 --> 00:46:14.910]   isn
[00:46:14.910 --> 00:46:15.030]  't
[00:46:15.030 --> 00:46:15.390]   quite
[00:46:15.390 --> 00:46:15.580]   as
[00:46:15.580 --> 00:46:16.110]   delicate
[00:46:16.110 --> 00:46:16.250]   as
[00:46:16.250 --> 00:46:16.750]   that
[00:46:16.750 --> 00:46:17.040]   all
[00:46:17.040 --> 00:46:17.140]   that
[00:46:17.140 --> 00:46:17.250]   you
[00:46:17.250 --> 00:46:17.460]  'll
[00:46:17.460 --> 00:46:17.820]   relax
[00:46:17.820 --> 00:46:18.030]   and
[00:46:18.030 --> 00:46:18.320]   will
[00:46:18.320 --> 00:46:18.460]   be
[00:46:18.460 --> 00:46:18.530]   a
[00:46:18.530 --> 00:46:18.960]   little
[00:46:18.960 --> 00:46:19.390]   easier
[00:46:19.390 --> 00:46:20.120]  .
[00:46:20.120 --> 00:46:20.120]   So
[00:46:20.120 --> 00:46:20.370]   but
[00:46:20.370 --> 00:46:20.970]   yeah
[00:46:20.970 --> 00:46:21.990]   congratulations
[00:46:21.990 --> 00:46:22.440]   though
[00:46:22.440 --> 00:46:22.570]   I
[00:46:22.570 --> 00:46:22.680]  'm
[00:46:22.680 --> 00:46:23.260]   excited
[00:46:23.260 --> 00:46:23.510]   for
[00:46:23.510 --> 00:46:23.760]   you
[00:46:23.760 --> 00:46:23.920]   it
[00:46:23.920 --> 00:46:24.420]   should
[00:46:24.420 --> 00:46:24.660]   be
[00:46:24.660 --> 00:46:24.660]   I
[00:46:24.660 --> 00:46:25.040]   mean
[00:46:25.040 --> 00:46:25.070]   I
[00:46:25.070 --> 00:46:25.370]   you
[00:46:25.370 --> 00:46:25.820]   like [SPEAKER_TURN]
[00:46:25.820 --> 00:46:26.070]   M
[00:46:26.070 --> 00:46:27.130]  m
[00:46:27.130 --> 00:46:27.260]  -
[00:46:27.260 --> 00:46:27.860]  h
[00:46:27.860 --> 00:46:28.700]  mm
[00:46:28.700 --> 00:46:30.160]  . [SPEAKER_TURN]
[00:46:31.440 --> 00:46:31.470]  
[00:46:31.470 --> 00:46:31.640]   but
[00:46:31.640 --> 00:46:31.770]   it
[00:46:31.770 --> 00:46:32.030]   it
[00:46:32.030 --> 00:46:32.040]  's
[00:46:32.040 --> 00:46:32.260]   not
[00:46:32.260 --> 00:46:32.360]   it
[00:46:32.360 --> 00:46:32.490]  's
[00:46:32.490 --> 00:46:32.800]   not
[00:46:32.800 --> 00:46:32.960]   like
[00:46:32.960 --> 00:46:33.300]   there
[00:46:33.300 --> 00:46:33.500]   was
[00:46:33.500 --> 00:46:34.040]   anything
[00:46:34.040 --> 00:46:34.510]   missing
[00:46:34.510 --> 00:46:34.850]   from
[00:46:34.850 --> 00:46:34.980]   our
[00:46:34.980 --> 00:46:35.240]   life
[00:46:35.240 --> 00:46:35.450]   but
[00:46:35.450 --> 00:46:35.720]   when
[00:46:35.720 --> 00:46:35.970]   you
[00:46:35.970 --> 00:46:36.190]   once
[00:46:36.190 --> 00:46:36.390]   you
[00:46:36.390 --> 00:46:36.660]   have
[00:46:36.660 --> 00:46:36.930]   kids
[00:46:36.930 --> 00:46:37.270]   you
[00:46:37.270 --> 00:46:37.400]   look
[00:46:37.400 --> 00:46:37.680]   back
[00:46:37.680 --> 00:46:37.900]   and
[00:46:37.900 --> 00:46:38.220]   that
[00:46:38.220 --> 00:46:38.410]   time
[00:46:38.410 --> 00:46:38.750]   feels
[00:46:38.750 --> 00:46:39.080]   kind
[00:46:39.080 --> 00:46:39.150]   of
[00:46:39.150 --> 00:46:39.560]   hollow
[00:46:39.560 --> 00:46:39.680]   in
[00:46:39.680 --> 00:46:39.820]   in
[00:46:39.820 --> 00:46:40.590]   comparison
[00:46:40.590 --> 00:46:40.700]  .
[00:46:40.700 --> 00:46:40.830]   It
[00:46:40.830 --> 00:46:41.100]   just
[00:46:41.100 --> 00:46:41.440]   feels
[00:46:41.440 --> 00:46:41.710]   like
[00:46:41.710 --> 00:46:41.840]   uh
[00:46:41.840 --> 00:46:42.110]   well
[00:46:42.110 --> 00:46:42.310]   you
[00:46:42.310 --> 00:46:42.580]   know
[00:46:42.580 --> 00:46:43.580]  . [SPEAKER_TURN]
[00:46:43.580 --> 00:46:45.400]   M
[00:46:45.400 --> 00:46:47.100]  m
[00:46:47.100 --> 00:46:49.050]  -
[00:46:49.050 --> 00:46:50.630]  h
[00:46:50.630 --> 00:46:54.170]  mm
[00:46:54.170 --> 00:46:59.440]  .
[00:46:59.440 --> 00:46:59.440]  
[00:46:59.440 --> 00:46:59.620]   the
[00:46:59.620 --> 00:46:59.930]   first
[00:46:59.930 --> 00:47:00.170]   time
[00:47:00.170 --> 00:47:00.350]   you
[00:47:00.350 --> 00:47:00.570]   fell
[00:47:00.570 --> 00:47:00.840]   in
[00:47:00.840 --> 00:47:00.950]   love
[00:47:00.950 --> 00:47:01.070]   to
[00:47:01.070 --> 00:47:01.310]   like
[00:47:01.310 --> 00:47:01.520]   how
[00:47:01.520 --> 00:47:01.670]   you
[00:47:01.670 --> 00:47:01.910]   felt
[00:47:01.910 --> 00:47:02.460]   before
[00:47:02.460 --> 00:47:02.460]   you
[00:47:02.460 --> 00:47:02.700]   ever
[00:47:02.700 --> 00:47:03.060]   fell
[00:47:03.060 --> 00:47:03.140]   in
[00:47:03.140 --> 00:47:03.300]   love
[00:47:03.300 --> 00:47:03.670]   before
[00:47:03.670 --> 00:47:03.970]   and
[00:47:03.970 --> 00:47:04.110]   like
[00:47:04.110 --> 00:47:04.270]   but
[00:47:04.270 --> 00:47:04.540]   if
[00:47:04.540 --> 00:47:04.570]   you
[00:47:04.570 --> 00:47:04.750]  've
[00:47:04.750 --> 00:47:05.190]   never
[00:47:05.190 --> 00:47:05.430]   fallen
[00:47:05.430 --> 00:47:05.550]   in
[00:47:05.550 --> 00:47:05.870]   love
[00:47:05.870 --> 00:47:06.060]   with
[00:47:06.060 --> 00:47:06.460]   someone
[00:47:06.460 --> 00:47:06.640]   you
[00:47:06.640 --> 00:47:06.820]  're
[00:47:06.820 --> 00:47:07.060]   like
[00:47:07.060 --> 00:47:07.120]   I
[00:47:07.120 --> 00:47:07.180]   don
[00:47:07.180 --> 00:47:07.390]  't
[00:47:07.390 --> 00:47:07.780]   you
[00:47:07.780 --> 00:47:07.860]   you
[00:47:07.860 --> 00:47:07.960]   don
[00:47:07.960 --> 00:47:08.080]  't
[00:47:08.080 --> 00:47:08.450]   really
[00:47:08.450 --> 00:47:08.670]   know
[00:47:08.670 --> 00:47:08.700]   what
[00:47:08.700 --> 00:47:09.170]   it
[00:47:09.170 --> 00:47:09.220]  's
[00:47:09.220 --> 00:47:09.410]   like
[00:47:09.410 --> 00:47:09.770]   and
[00:47:09.770 --> 00:47:09.770]   you
[00:47:09.770 --> 00:47:09.940]   can
[00:47:09.940 --> 00:47:10.400]  't
[00:47:10.400 --> 00:47:10.440]   really
[00:47:10.440 --> 00:47:10.870]   imagine
[00:47:10.870 --> 00:47:11.050]   you
[00:47:11.050 --> 00:47:11.230]  're
[00:47:11.230 --> 00:47:11.410]   you
[00:47:11.410 --> 00:47:11.560]   f
[00:47:11.560 --> 00:47:11.710]   life
[00:47:11.710 --> 00:47:11.850]   is
[00:47:11.850 --> 00:47:12.070]   good
[00:47:12.070 --> 00:47:12.250]   but
[00:47:12.250 --> 00:47:12.490]   then
[00:47:12.490 --> 00:47:12.800]   after
[00:47:12.800 --> 00:47:12.980]   you
[00:47:12.980 --> 00:47:13.270]  're
[00:47:13.270 --> 00:47:13.400]   like
[00:47:13.400 --> 00:47:13.520]   oh
[00:47:13.520 --> 00:47:13.640]   my
[00:47:13.640 --> 00:47:13.880]   God
[00:47:13.880 --> 00:47:14.060]   like
[00:47:14.060 --> 00:47:14.300]   that
[00:47:14.300 --> 00:47:14.420]   my
[00:47:14.420 --> 00:47:14.660]   life
[00:47:14.660 --> 00:47:14.850]   was
[00:47:14.850 --> 00:47:15.080]   sort
[00:47:15.080 --> 00:47:15.210]   of
[00:47:15.210 --> 00:47:15.440]   like
[00:47:15.440 --> 00:47:15.620]   you
[00:47:15.620 --> 00:47:15.740]   kn
[00:47:15.740 --> 00:47:15.810]  o
[00:47:15.810 --> 00:47:15.980]   and
[00:47:15.980 --> 00:47:16.100]   so
[00:47:16.100 --> 00:47:16.230]   it
[00:47:16.230 --> 00:47:16.340]  's
[00:47:16.340 --> 00:47:16.460]   it
[00:47:16.460 --> 00:47:16.580]  's
[00:47:16.580 --> 00:47:16.820]   like
[00:47:16.820 --> 00:47:17.060]   that
[00:47:17.060 --> 00:47:17.180]   it
[00:47:17.180 --> 00:47:17.300]  's
[00:47:17.300 --> 00:47:17.540]   a
[00:47:17.540 --> 00:47:17.670]   whole
[00:47:17.670 --> 00:47:18.220]   different
[00:47:18.220 --> 00:47:18.530]   thing
[00:47:18.530 --> 00:47:18.710]   but
[00:47:18.710 --> 00:47:18.830]   it
[00:47:18.830 --> 00:47:18.950]  's
[00:47:18.950 --> 00:47:19.250]   sort
[00:47:19.250 --> 00:47:19.260]  a
[00:47:19.260 --> 00:47:19.490]   like
[00:47:19.490 --> 00:47:19.730]   that
[00:47:19.730 --> 00:47:20.490]  .
[00:47:20.490 --> 00:47:20.910]   I
[00:47:20.910 --> 00:47:21.020]   dunno
[00:47:21.020 --> 00:47:22.000]  . [SPEAKER_TURN]
[00:47:22.000 --> 00:47:22.340]   any
[00:47:22.340 --> 00:47:23.580]   interesting
[00:47:23.580 --> 00:47:24.120]   stuff
[00:47:24.120 --> 00:47:24.810]   to
[00:47:24.810 --> 00:47:24.830]   talk
[00:47:24.830 --> 00:47:25.540]   about
[00:47:25.540 --> 00:47:26.640]  ? [SPEAKER_TURN]
[00:47:26.680 --> 00:47:26.740]  
[00:47:26.740 --> 00:47:28.100]   Interesting
[00:47:28.100 --> 00:47:28.760]   stuff
[00:47:28.760 --> 00:47:28.990]   to
[00:47:28.990 --> 00:47:29.500]   talk
[00:47:29.500 --> 00:47:30.140]   about
[00:47:30.140 --> 00:47:30.390]   oh
[00:47:30.390 --> 00:47:30.640]   so
[00:47:30.640 --> 00:47:30.890]   uh
[00:47:30.890 --> 00:47:31.400]   that
[00:47:31.400 --> 00:47:31.650]  's
[00:47:31.650 --> 00:47:32.160]   kind
[00:47:32.160 --> 00:47:32.410]   of
[00:47:32.410 --> 00:47:33.050]   funny
[00:47:33.050 --> 00:47:33.300]   so
[00:47:33.300 --> 00:47:33.680]   Gu
[00:47:33.680 --> 00:47:33.860]  ion
[00:47:33.860 --> 00:47:33.980]   um
[00:47:33.980 --> 00:47:34.090]   Gu
[00:47:34.090 --> 00:47:34.110]  ion
[00:47:34.110 --> 00:47:34.540]  's
[00:47:34.540 --> 00:47:34.830]   company
[00:47:34.830 --> 00:47:35.070]   that
[00:47:35.070 --> 00:47:35.190]   he
[00:47:35.190 --> 00:47:35.370]   was
[00:47:35.370 --> 00:47:35.590]   working
[00:47:35.590 --> 00:47:36.100]   for
[00:47:36.100 --> 00:47:36.190]  ,
[00:47:36.190 --> 00:47:36.460]   Loop
[00:47:36.460 --> 00:47:36.670]  ,
[00:47:36.670 --> 00:47:37.010]   basically
[00:47:37.010 --> 00:47:37.230]   went
[00:47:37.230 --> 00:47:37.430]   out
[00:47:37.430 --> 00:47:37.810]   of
[00:47:37.810 --> 00:47:38.040]   business
[00:47:38.040 --> 00:47:38.220]   and
[00:47:38.220 --> 00:47:38.400]   he
[00:47:38.400 --> 00:47:38.460]   he
[00:47:38.460 --> 00:47:38.770]   there
[00:47:38.770 --> 00:47:39.060]   were
[00:47:39.060 --> 00:47:39.130]   he
[00:47:39.130 --> 00:47:39.340]   was
[00:47:39.340 --> 00:47:39.550]   sort
[00:47:39.550 --> 00:47:39.670]   of
[00:47:39.670 --> 00:47:39.850]   put
[00:47:39.850 --> 00:47:39.960]   on
[00:47:39.960 --> 00:47:40.290]   this
[00:47:40.290 --> 00:47:40.760]   temporary
[00:47:40.760 --> 00:47:40.940]   all
[00:47:40.940 --> 00:47:41.120]   the
[00:47:41.120 --> 00:47:41.550]   workers
[00:47:41.550 --> 00:47:41.790]   were
[00:47:41.790 --> 00:47:41.960]   put
[00:47:41.960 --> 00:47:42.090]   on
[00:47:42.090 --> 00:47:42.430]   this
[00:47:42.430 --> 00:47:42.880]   temporary
[00:47:42.880 --> 00:47:43.350]   hiatus
[00:47:43.350 --> 00:47:43.560]   where
[00:47:43.560 --> 00:47:43.740]   the
[00:47:43.740 --> 00:47:43.800]   c
[00:47:43.800 --> 00:47:43.980]   the
[00:47:43.980 --> 00:47:44.410]   company
[00:47:44.410 --> 00:47:44.700]   said
[00:47:44.700 --> 00:47:45.080]   alright
[00:47:45.080 --> 00:47:45.310]   well
[00:47:45.310 --> 00:47:45.380]   w
[00:47:45.380 --> 00:47:45.570]   if
[00:47:45.570 --> 00:47:45.620]   we
[00:47:45.620 --> 00:47:45.930]   close
[00:47:45.930 --> 00:47:46.170]   this
[00:47:46.170 --> 00:47:46.410]   deal
[00:47:46.410 --> 00:47:46.650]   then
[00:47:46.650 --> 00:47:46.830]   we
[00:47:46.830 --> 00:47:46.950]  'll
[00:47:46.950 --> 00:47:47.270]   still
[00:47:47.270 --> 00:47:47.440]   lie
[00:47:47.440 --> 00:47:47.560]   we
[00:47:47.560 --> 00:47:47.740]  'll
[00:47:47.740 --> 00:47:48.020]   call
[00:47:48.020 --> 00:47:48.580]   everybody
[00:47:48.580 --> 00:47:48.810]   back
[00:47:48.810 --> 00:47:48.890]   to
[00:47:48.890 --> 00:47:49.130]   work
[00:47:49.130 --> 00:47:49.310]   but
[00:47:49.310 --> 00:47:49.480]   for
[00:47:49.480 --> 00:47:49.670]   the
[00:47:49.670 --> 00:47:49.910]   next
[00:47:49.910 --> 00:47:50.140]   week
[00:47:50.140 --> 00:47:50.380]   you
[00:47:50.380 --> 00:47:50.450]  'd
[00:47:50.450 --> 00:47:50.800]   just
[00:47:50.800 --> 00:47:50.810]   go
[00:47:50.810 --> 00:47:51.010]   on
[00:47:51.010 --> 00:47:51.430]   unpaid
[00:47:51.430 --> 00:47:51.610]   leave
[00:47:51.610 --> 00:47:51.720]   or
[00:47:51.720 --> 00:47:52.750]   something
[00:47:52.750 --> 00:47:52.800]  . [SPEAKER_TURN]
[00:47:55.220 --> 00:47:55.220]  
[00:47:55.220 --> 00:47:55.470]   they
[00:47:55.470 --> 00:47:55.760]   didn
[00:47:55.760 --> 00:47:55.840]  't
[00:47:55.840 --> 00:47:56.090]   sign
[00:47:56.090 --> 00:47:56.280]   the
[00:47:56.280 --> 00:47:56.790]   contract
[00:47:56.790 --> 00:47:56.980]   and
[00:47:56.980 --> 00:47:57.170]   the
[00:47:57.170 --> 00:47:57.620]   company
[00:47:57.620 --> 00:47:57.870]   died
[00:47:57.870 --> 00:47:58.090]  .
[00:47:58.090 --> 00:47:58.180]   No
[00:47:58.180 --> 00:47:58.300]   so
[00:47:58.300 --> 00:47:58.420]   Gu
[00:47:58.420 --> 00:47:58.610]  ion
[00:47:58.610 --> 00:47:58.790]   was
[00:47:58.790 --> 00:47:59.230]   trying
[00:47:59.230 --> 00:47:59.370]   to
[00:47:59.370 --> 00:47:59.680]   figure
[00:47:59.680 --> 00:47:59.970]   out
[00:47:59.970 --> 00:48:00.120]   like
[00:48:00.120 --> 00:48:00.370]   okay
[00:48:00.370 --> 00:48:00.490]   so
[00:48:00.490 --> 00:48:00.770]   they
[00:48:00.770 --> 00:48:01.140]  're
[00:48:01.140 --> 00:48:01.280]   still
[00:48:01.280 --> 00:48:01.750]   living
[00:48:01.750 --> 00:48:01.770]   in
[00:48:01.770 --> 00:48:02.000]   Oslo
[00:48:02.000 --> 00:48:02.190]   and
[00:48:02.190 --> 00:48:02.470]   they
[00:48:02.470 --> 00:48:02.630]  're
[00:48:02.630 --> 00:48:02.950]   gonna
[00:48:02.950 --> 00:48:03.200]   move
[00:48:03.200 --> 00:48:03.450]   back
[00:48:03.450 --> 00:48:03.680]   in
[00:48:03.680 --> 00:48:03.820]   June
[00:48:03.820 --> 00:48:04.140]   after
[00:48:04.140 --> 00:48:04.330]   the
[00:48:04.330 --> 00:48:04.580]   kids
[00:48:04.580 --> 00:48:04.960]   finish
[00:48:04.960 --> 00:48:05.150]   the
[00:48:05.150 --> 00:48:05.530]   school
[00:48:05.530 --> 00:48:05.780]   year
[00:48:05.780 --> 00:48:06.030]   they
[00:48:06.030 --> 00:48:06.220]  're
[00:48:06.220 --> 00:48:06.540]   gonna
[00:48:06.540 --> 00:48:06.780]   move
[00:48:06.780 --> 00:48:07.040]   back
[00:48:07.040 --> 00:48:07.440]   to
[00:48:07.440 --> 00:48:07.540]   London
[00:48:07.540 --> 00:48:07.730]   and
[00:48:07.730 --> 00:48:07.850]   he
[00:48:07.850 --> 00:48:07.960]  's
[00:48:07.960 --> 00:48:08.220]   like
[00:48:08.220 --> 00:48:08.500]   you
[00:48:08.500 --> 00:48:08.660]   know
[00:48:08.660 --> 00:48:09.030]   trying
[00:48:09.030 --> 00:48:09.460]   to
[00:48:09.460 --> 00:48:09.540]   figure
[00:48:09.540 --> 00:48:09.730]   out
[00:48:09.730 --> 00:48:09.880]   what
[00:48:09.880 --> 00:48:10.100]   to
[00:48:10.100 --> 00:48:10.480]   do
[00:48:10.480 --> 00:48:10.540]   about
[00:48:10.540 --> 00:48:11.180]   consulting
[00:48:11.180 --> 00:48:11.620]   work
[00:48:11.620 --> 00:48:11.740]   and
[00:48:11.740 --> 00:48:11.810]   uh
[00:48:11.810 --> 00:48:11.860]   it
[00:48:11.860 --> 00:48:12.180]   looks
[00:48:12.180 --> 00:48:12.430]   like
[00:48:12.430 --> 00:48:12.590]   I
[00:48:12.590 --> 00:48:12.680]   was
[00:48:12.680 --> 00:48:12.930]   able
[00:48:12.930 --> 00:48:13.060]   to
[00:48:13.060 --> 00:48:13.370]   throw
[00:48:13.370 --> 00:48:13.560]   him
[00:48:13.560 --> 00:48:14.140]   something
[00:48:14.140 --> 00:48:14.450]   some
[00:48:14.450 --> 00:48:14.640]   some
[00:48:14.640 --> 00:48:14.890]   guys
[00:48:14.890 --> 00:48:15.520]   approached
[00:48:15.520 --> 00:48:15.710]   me
[00:48:15.710 --> 00:48:15.970]   about
[00:48:15.970 --> 00:48:16.290]   doing
[00:48:16.290 --> 00:48:16.750]   a
[00:48:16.750 --> 00:48:16.800]   project
[00:48:16.800 --> 00:48:16.990]   for
[00:48:16.990 --> 00:48:17.230]   them
[00:48:17.230 --> 00:48:17.490]   this
[00:48:17.490 --> 00:48:17.680]   big
[00:48:17.680 --> 00:48:17.870]   one
[00:48:17.870 --> 00:48:19.240]  . [SPEAKER_TURN]
[00:48:19.240 --> 00:48:19.300]   I
[00:48:19.300 --> 00:48:19.540]   mean
[00:48:19.540 --> 00:48:19.720]   you
[00:48:19.720 --> 00:48:19.900]   get
[00:48:19.900 --> 00:48:20.020]   so
[00:48:20.020 --> 00:48:20.140]   so
[00:48:20.140 --> 00:48:20.440]   much
[00:48:20.440 --> 00:48:20.680]   I
[00:48:20.680 --> 00:48:20.700]   mean
[00:48:20.700 --> 00:48:21.110]   because
[00:48:21.110 --> 00:48:21.230]   it
[00:48:21.230 --> 00:48:21.350]  's
[00:48:21.350 --> 00:48:21.410]   a
[00:48:21.410 --> 00:48:21.960]   different
[00:48:21.960 --> 00:48:22.290]   blood
[00:48:22.290 --> 00:48:22.760]   process
[00:48:22.760 --> 00:48:22.840]  . [SPEAKER_TURN]
[00:48:23.080 --> 00:48:23.080]  
[00:48:23.080 --> 00:48:23.140]   I
[00:48:23.140 --> 00:48:23.400]   said
[00:48:23.400 --> 00:48:23.450]   well
[00:48:23.450 --> 00:48:23.720]   I
[00:48:23.720 --> 00:48:24.190]   said
[00:48:24.190 --> 00:48:24.240]   dude
[00:48:24.240 --> 00:48:24.430]   don
[00:48:24.430 --> 00:48:24.560]  't
[00:48:24.560 --> 00:48:24.900]   worry
[00:48:24.900 --> 00:48:25.200]   about
[00:48:25.200 --> 00:48:25.330]   it
[00:48:25.330 --> 00:48:25.650]   trust
[00:48:25.650 --> 00:48:25.780]   me
[00:48:25.780 --> 00:48:25.910]   it
[00:48:25.910 --> 00:48:26.040]  's
[00:48:26.040 --> 00:48:26.360]   gonna
[00:48:26.360 --> 00:48:26.490]   be
[00:48:26.490 --> 00:48:26.810]   fine
[00:48:26.810 --> 00:48:26.820]   I
[00:48:26.820 --> 00:48:27.070]   mean
[00:48:27.070 --> 00:48:27.660]   literally
[00:48:27.660 --> 00:48:27.790]   if
[00:48:27.790 --> 00:48:27.980]   you
[00:48:27.980 --> 00:48:28.330]   want
[00:48:28.330 --> 00:48:28.890]   consulting
[00:48:28.890 --> 00:48:29.140]   work
[00:48:29.140 --> 00:48:29.280]   or
[00:48:29.280 --> 00:48:29.450]   a
[00:48:29.450 --> 00:48:29.800]   project
[00:48:29.800 --> 00:48:29.930]   or
[00:48:29.930 --> 00:48:30.550]   something
[00:48:30.550 --> 00:48:30.790]   just
[00:48:30.790 --> 00:48:31.040]   come
[00:48:31.040 --> 00:48:31.100]   s
[00:48:31.100 --> 00:48:31.360]   come
[00:48:31.360 --> 00:48:31.540]   sit
[00:48:31.540 --> 00:48:31.680]   in
[00:48:31.680 --> 00:48:32.040]   the
[00:48:32.040 --> 00:48:32.130]   back
[00:48:32.130 --> 00:48:32.390]   cave
[00:48:32.390 --> 00:48:32.520]   on
[00:48:32.520 --> 00:48:32.690]   my
[00:48:32.690 --> 00:48:33.160]   couch
[00:48:33.160 --> 00:48:33.230]   and
[00:48:33.230 --> 00:48:33.480]   bring
[00:48:33.480 --> 00:48:33.540]   a
[00:48:33.540 --> 00:48:33.840]   book
[00:48:33.840 --> 00:48:34.740]  . [SPEAKER_TURN]
[00:48:34.740 --> 00:48:34.800]   Oh
[00:48:34.800 --> 00:48:34.930]   so
[00:48:34.930 --> 00:48:35.140]   he
[00:48:35.140 --> 00:48:35.180]  's
[00:48:35.180 --> 00:48:35.390]   gonna
[00:48:35.390 --> 00:48:35.590]   come
[00:48:35.590 --> 00:48:35.690]   to
[00:48:35.690 --> 00:48:36.050]   America
[00:48:36.050 --> 00:48:36.660]  . [SPEAKER_TURN]
[00:48:37.140 --> 00:48:37.140]  
[00:48:37.140 --> 00:48:37.350]   All
[00:48:37.350 --> 00:48:37.560]   you
[00:48:37.560 --> 00:48:37.910]   gotta
[00:48:37.910 --> 00:48:38.050]   do
[00:48:38.050 --> 00:48:38.390]  ,
[00:48:38.390 --> 00:48:38.400]   you
[00:48:38.400 --> 00:48:38.710]   know
[00:48:38.710 --> 00:48:38.820]   um
[00:48:38.820 --> 00:48:38.950]   uh
[00:48:38.950 --> 00:48:39.200]   sort
[00:48:39.200 --> 00:48:39.540]   of
[00:48:39.540 --> 00:48:39.940]   metaphor
[00:48:39.940 --> 00:48:40.360]  ically
[00:48:40.360 --> 00:48:40.490]   is
[00:48:40.490 --> 00:48:40.820]   you
[00:48:40.820 --> 00:48:40.920]   sit
[00:48:40.920 --> 00:48:41.130]   on
[00:48:41.130 --> 00:48:41.200]   my
[00:48:41.200 --> 00:48:41.550]   couch
[00:48:41.550 --> 00:48:41.760]   and
[00:48:41.760 --> 00:48:41.830]   I
[00:48:41.830 --> 00:48:41.970]  'm
[00:48:41.970 --> 00:48:42.250]   like
[00:48:42.250 --> 00:48:42.580]   just
[00:48:42.580 --> 00:48:42.980]   hang
[00:48:42.980 --> 00:48:43.020]   out
[00:48:43.020 --> 00:48:43.380]   trust
[00:48:43.380 --> 00:48:43.510]  ,
[00:48:43.510 --> 00:48:43.650]   me
[00:48:43.650 --> 00:48:44.110]   someone
[00:48:44.110 --> 00:48:44.340]  's
[00:48:44.340 --> 00:48:44.630]   gonna
[00:48:44.630 --> 00:48:44.910]   come
[00:48:44.910 --> 00:48:45.050]   in
[00:48:45.050 --> 00:48:45.390]   there
[00:48:45.390 --> 00:48:45.550]  's
[00:48:45.550 --> 00:48:45.610]   a
[00:48:45.610 --> 00:48:46.150]   project
[00:48:46.150 --> 00:48:46.230]   or
[00:48:46.230 --> 00:48:47.360]   multiple
[00:48:47.360 --> 00:48:47.370]   projects
[00:48:47.370 --> 00:48:47.680]   will
[00:48:47.680 --> 00:48:47.990]   arise
[00:48:47.990 --> 00:48:48.140]  ,
[00:48:48.140 --> 00:48:48.390]   and
[00:48:48.390 --> 00:48:48.630]   you
[00:48:48.630 --> 00:48:48.690]   do
[00:48:48.690 --> 00:48:49.130]   not
[00:48:49.130 --> 00:48:49.180]   have
[00:48:49.180 --> 00:48:49.320]   to
[00:48:49.320 --> 00:48:49.740]   stress
[00:48:49.740 --> 00:48:49.820]   '
[00:48:49.820 --> 00:48:50.160]  cause
[00:48:50.160 --> 00:48:50.310]   I
[00:48:50.310 --> 00:48:50.440]   all
[00:48:50.440 --> 00:48:50.510]   I
[00:48:50.510 --> 00:48:50.720]   the
[00:48:50.720 --> 00:48:51.180]   reason
[00:48:51.180 --> 00:48:51.210]   I
[00:48:51.210 --> 00:48:51.490]   have
[00:48:51.490 --> 00:48:51.700]   too
[00:48:51.700 --> 00:48:51.980]   much
[00:48:51.980 --> 00:48:52.440]   stuff
[00:48:52.440 --> 00:48:52.470]   is
[00:48:52.470 --> 00:48:52.610]   is
[00:48:52.610 --> 00:48:53.100]   because
[00:48:53.100 --> 00:48:53.170]   I
[00:48:53.170 --> 00:48:53.370]   get
[00:48:53.370 --> 00:48:53.570]   del
[00:48:53.570 --> 00:48:53.850]  ug
[00:48:53.850 --> 00:48:53.870]  ed
[00:48:53.870 --> 00:48:54.010]   by
[00:48:54.010 --> 00:48:54.370]   stuff
[00:48:54.370 --> 00:48:54.650]   most
[00:48:54.650 --> 00:48:54.840]  ,
[00:48:54.840 --> 00:48:54.920]   of
[00:48:54.920 --> 00:48:55.090]   the
[00:48:55.090 --> 00:48:55.480]   time
[00:48:55.480 --> 00:48:55.540]   I
[00:48:55.540 --> 00:48:55.690]   say
[00:48:55.690 --> 00:48:55.850]   no
[00:48:55.850 --> 00:48:56.040]   but
[00:48:56.040 --> 00:48:56.180]  ,
[00:48:56.180 --> 00:48:56.270]   when
[00:48:56.270 --> 00:48:56.480]   you
[00:48:56.480 --> 00:48:57.160]   get
[00:48:57.160 --> 00:48:57.250]   that
[00:48:57.250 --> 00:48:57.440]   much
[00:48:57.440 --> 00:48:57.790]   stuff
[00:48:57.790 --> 00:48:58.210]   coming
