
[00:00:00.000 --> 00:00:00.650]  
[00:00:00.650 --> 00:00:22.300]   Welcome
[00:44:55.260 --> 00:44:55.440]   the
[00:44:55.440 --> 00:44:55.880]   improv
[00:44:55.880 --> 00:44:56.060]   some
[00:44:56.060 --> 00:44:56.180]  ,
[00:44:56.180 --> 00:44:56.550]   people
[00:44:56.550 --> 00:44:56.800]   were
[00:44:56.800 --> 00:44:57.200]   just
[00:44:57.200 --> 00:44:57.360]   about
[00:44:57.360 --> 00:44:57.650]   that
[00:44:57.650 --> 00:44:57.830]   and
[00:44:57.830 --> 00:44:57.970]   had
[00:44:57.970 --> 00:44:58.340]   barely
[00:44:58.340 --> 00:44:58.840]   anything
[00:44:58.840 --> 00:44:59.090]   else
[00:44:59.090 --> 00:44:59.650]   like
[00:44:59.650 --> 00:44:59.650]   those
[00:44:59.650 --> 00:44:59.900]   were
[00:44:59.900 --> 00:45:00.080]   the
[00:45:00.080 --> 00:45:00.330]   ones
[00:45:00.330 --> 00:45:00.510]   who
[00:45:00.510 --> 00:45:00.840]   were
[00:45:00.840 --> 00:45:01.000]   just
[00:45:01.000 --> 00:45:01.570]   super
[00:45:01.570 --> 00:45:01.640]   good
[00:45:01.640 --> 00:45:01.690]   at
[00:45:01.690 --> 00:45:01.810]   it
[00:45:01.810 --> 00:45:01.870]   '
[00:45:01.870 --> 00:45:02.180]  cause
[00:45:02.180 --> 00:45:02.300]   it
[00:45:02.300 --> 00:45:02.470]   was
[00:45:02.470 --> 00:45:02.710]   just
[00:45:02.710 --> 00:45:03.240]   their
[00:45:03.240 --> 00:45:03.350]   whole
[00:45:03.350 --> 00:45:03.600]   life
[00:45:03.600 --> 00:45:04.740]  . [SPEAKER_TURN]
[00:45:05.300 --> 00:45:05.360]  
[00:45:05.360 --> 00:45:05.710]   think
[00:45:05.710 --> 00:45:06.120]   there
[00:45:06.120 --> 00:45:06.450]   were
[00:45:06.450 --> 00:45:06.970]   people
[00:45:06.970 --> 00:45:07.180]   who
[00:45:07.180 --> 00:45:07.660]   really
[00:45:07.660 --> 00:45:08.000]   dove
[00:45:08.000 --> 00:45:08.330]   into
[00:45:08.330 --> 00:45:08.690]   that
[00:45:08.690 --> 00:45:09.130]   world
[00:45:09.130 --> 00:45:09.560]   really
[00:45:09.560 --> 00:45:09.890]   hard
[00:45:09.890 --> 00:45:10.130]  .
[00:45:10.130 --> 00:45:10.210]   I
[00:45:10.210 --> 00:45:10.620]   there
[00:45:10.620 --> 00:45:10.940]   were
[00:45:10.940 --> 00:45:11.110]   a
[00:45:11.110 --> 00:45:11.520]   couple
[00:45:11.520 --> 00:45:11.850]   guys
[00:45:11.850 --> 00:45:12.010]   in
[00:45:12.010 --> 00:45:12.250]   the
[00:45:12.250 --> 00:45:12.740]   improv
[00:45:12.740 --> 00:45:12.930]   troop
[00:45:12.930 --> 00:45:13.560]   who
[00:45:13.560 --> 00:45:13.970]   devoted
[00:45:13.970 --> 00:45:14.380]   their
[00:45:14.380 --> 00:45:14.790]   lives
[00:45:14.790 --> 00:45:14.950]   to
[00:45:14.950 --> 00:45:15.860]   performance
[00:45:15.860 --> 00:45:16.340]  . [SPEAKER_TURN]
[00:45:16.340 --> 00:45:17.610]   M
[00:45:17.610 --> 00:45:18.830]  m
[00:45:18.830 --> 00:45:20.060]  -
[00:45:20.060 --> 00:45:21.770]  h
[00:45:21.770 --> 00:45:23.830]  mm
[00:45:23.830 --> 00:45:27.540]  .
[00:45:27.540 --> 00:45:29.270]   Yeah
[00:45:29.270 --> 00:45:30.980]  . [SPEAKER_TURN]
[00:45:30.980 --> 00:45:31.240]   M
[00:45:31.240 --> 00:45:31.570]  m
[00:45:31.570 --> 00:45:31.820]  -
[00:45:31.820 --> 00:45:31.990]  h
[00:45:31.990 --> 00:45:32.500]  mm
[00:45:32.500 --> 00:45:33.300]  .
[00:45:33.300 --> 00:45:34.140]   Alright
[00:45:34.140 --> 00:45:34.780]  . [SPEAKER_TURN]
[00:45:35.200 --> 00:45:35.300]  
[00:45:35.300 --> 00:45:35.500]   So
[00:45:35.500 --> 00:45:35.610]   like
[00:45:35.610 --> 00:45:35.900]   curious
[00:45:35.900 --> 00:45:35.910]   I
[00:45:35.910 --> 00:45:36.220]   wouldn
[00:45:36.220 --> 00:45:36.320]  't
[00:45:36.320 --> 00:45:36.420]   go
[00:45:36.420 --> 00:45:36.520]   up
[00:45:36.520 --> 00:45:36.650]   to
[00:45:36.650 --> 00:45:37.030]   somebody
[00:45:37.030 --> 00:45:37.180]   how
[00:45:37.180 --> 00:45:37.360]   I
[00:45:37.360 --> 00:45:37.490]   kinda
[00:45:37.490 --> 00:45:37.690]   knew
[00:45:37.690 --> 00:45:37.840]   and
[00:45:37.840 --> 00:45:38.020]   say
[00:45:38.020 --> 00:45:38.210]   hey
[00:45:38.210 --> 00:45:38.340]   what
[00:45:38.340 --> 00:45:38.440]  's
[00:45:38.440 --> 00:45:38.700]   going
[00:45:38.700 --> 00:45:38.800]   on
[00:45:38.800 --> 00:45:39.020]   with
[00:45:39.020 --> 00:45:39.150]   you
[00:45:39.150 --> 00:45:39.430]  .
[00:45:39.430 --> 00:45:39.670]   But
[00:45:39.670 --> 00:45:39.820]   he
[00:45:39.820 --> 00:45:40.330]   he
[00:45:40.330 --> 00:45:40.760]   eventually
[00:45:40.760 --> 00:45:41.040]   did
[00:45:41.040 --> 00:45:41.060]   I
[00:45:41.060 --> 00:45:41.450]   think
[00:45:41.450 --> 00:45:41.770]   not
[00:45:41.770 --> 00:45:41.830]   on
[00:45:41.830 --> 00:45:42.140]   this
[00:45:42.140 --> 00:45:42.410]   one
[00:45:42.410 --> 00:45:42.560]   be
[00:45:42.560 --> 00:45:42.910]   wrong
[00:45:42.910 --> 00:45:43.140]   but
[00:45:43.140 --> 00:45:43.930]   eventually
[00:45:43.930 --> 00:45:44.080]   he
[00:45:44.080 --> 00:45:44.630]   dropped
[00:45:44.630 --> 00:45:44.900]   out
[00:45:44.900 --> 00:45:45.090]   and
[00:45:45.090 --> 00:45:45.570]   became
[00:45:45.570 --> 00:45:45.710]   an
[00:45:45.710 --> 00:45:46.270]   itiner
[00:45:46.270 --> 00:45:46.410]  ant
[00:45:46.410 --> 00:45:46.810]   clown
[00:45:46.810 --> 00:45:47.190]  .
[00:45:47.190 --> 00:45:47.670]   Really
[00:45:47.670 --> 00:45:47.830]   You
[00:45:47.830 --> 00:45:48.240]  .
[00:45:48.240 --> 00:45:48.320]   know
[00:45:48.320 --> 00:45:48.390]   I
[00:45:48.390 --> 00:45:48.530]  ,
[00:45:48.530 --> 00:45:48.810]   mean
[00:45:48.810 --> 00:45:48.950]   it
[00:45:48.950 --> 00:45:49.240]   like
[00:45:49.240 --> 00:45:49.310]   I
[00:45:49.310 --> 00:45:49.650]   think
[00:45:49.650 --> 00:45:49.790]   he
[00:45:49.790 --> 00:45:50.070]   left
[00:45:50.070 --> 00:45:50.210]   to
[00:45:50.210 --> 00:45:50.820]   produce
[00:45:50.820 --> 00:45:51.120]   street
[00:45:51.120 --> 00:45:51.890]   performance
[00:45:51.890 --> 00:45:52.150]  .
[00:45:52.150 --> 00:45:52.220]   I
[00:45:52.220 --> 00:45:52.520]   think
[00:45:52.520 --> 00:45:52.660]   he
[00:45:52.660 --> 00:45:53.100]   really
[00:45:53.100 --> 00:45:53.430]   found
[00:45:53.430 --> 00:45:53.650]   you
[00:45:53.650 --> 00:45:53.940]   know
[00:45:53.940 --> 00:45:54.270]   there
[00:45:54.270 --> 00:45:54.410]   is
[00:45:54.410 --> 00:45:54.480]   a
[00:45:54.480 --> 00:45:54.970]   certain
[00:45:54.970 --> 00:45:55.250]   okay
[00:45:55.250 --> 00:45:55.450]   I
[00:45:55.450 --> 00:45:55.530]  'll
[00:45:55.530 --> 00:45:55.600]   I
[00:45:55.600 --> 00:45:55.810]  'll
[00:45:55.810 --> 00:45:56.080]   just
[00:45:56.080 --> 00:45:56.370]   take
[00:45:56.370 --> 00:45:56.440]   a
[00:45:56.440 --> 00:45:56.820]   step
[00:45:56.820 --> 00:45:57.010]   back
[00:45:57.010 --> 00:45:57.200]  .
[00:45:57.200 --> 00:45:57.580]   There
[00:45:57.580 --> 00:45:57.770]   is
[00:45:57.770 --> 00:45:57.780]   a
[00:45:57.780 --> 00:45:58.260]   certain
[00:45:58.260 --> 00:45:59.100]   intellectual
[00:45:59.100 --> 00:45:59.490]   type
[00:45:59.490 --> 00:45:59.800]   person
[00:45:59.800 --> 00:46:00.010]   who
[00:46:00.010 --> 00:46:00.150]  's
[00:46:00.150 --> 00:46:00.780]   extremely
[00:46:00.780 --> 00:46:01.610]   dissatisfied
[00:46:01.610 --> 00:46:01.900]   with
[00:46:01.900 --> 00:46:02.170]   life
[00:46:02.170 --> 00:46:02.570]  .
[00:46:02.570 --> 00:46:02.630]   It
[00:46:02.630 --> 00:46:02.680]   it
[00:46:02.680 --> 00:46:02.830]  's
[00:46:02.830 --> 00:46:02.840]   I
[00:46:02.840 --> 00:46:03.000]   don
[00:46:03.000 --> 00:46:03.110]  't
[00:46:03.110 --> 00:46:03.330]   know
[00:46:03.330 --> 00:46:03.780]   whether
[00:46:03.780 --> 00:46:03.940]   they
[00:46:03.940 --> 00:46:04.100]  're
[00:46:04.100 --> 00:46:04.430]   filled
[00:46:04.430 --> 00:46:04.650]   with
[00:46:04.650 --> 00:46:04.760]   en
[00:46:04.760 --> 00:46:04.810]  n
[00:46:04.810 --> 00:46:04.980]  ui
[00:46:04.980 --> 00:46:04.980]  .
[00:46:05.280 --> 00:46:05.040]   M
[00:46:05.040 --> 00:46:05.040]  m
[00:46:05.040 --> 00:46:05.070]  -
[00:46:05.070 --> 00:46:05.100]  h
[00:46:05.100 --> 00:46:05.170]  mm
[00:46:05.170 --> 00:46:05.640]  . [SPEAKER_TURN]
[00:46:05.640 --> 00:46:06.080]   whatever
[00:46:06.080 --> 00:46:06.250]   but
[00:46:06.250 --> 00:46:06.460]   they
[00:46:06.460 --> 00:46:06.620]   don
[00:46:06.620 --> 00:46:06.730]  't
[00:46:06.730 --> 00:46:06.950]   they
[00:46:06.950 --> 00:46:07.110]   don
[00:46:07.110 --> 00:46:07.220]  't
[00:46:07.220 --> 00:46:07.450]   like
[00:46:07.450 --> 00:46:07.550]   to
[00:46:07.550 --> 00:46:07.660]   be
[00:46:07.660 --> 00:46:08.090]   plugged
[00:46:08.090 --> 00:46:08.260]   into
[00:46:08.260 --> 00:46:08.420]   any
[00:46:08.420 --> 00:46:08.690]   kind
[00:46:08.690 --> 00:46:08.750]   of
[00:46:08.750 --> 00:46:09.080]   system
[00:46:09.080 --> 00:46:09.410]   beyond
[00:46:09.410 --> 00:46:09.680]   being
[00:46:09.680 --> 00:46:09.730]   a
[00:46:09.730 --> 00:46:09.950]   join
[00:46:09.950 --> 00:46:10.060]  er
[00:46:10.060 --> 00:46:10.220]  .
[00:46:10.220 --> 00:46:10.270]   I
[00:46:10.270 --> 00:46:10.490]   mean
[00:46:10.490 --> 00:46:10.650]   you
[00:46:10.650 --> 00:46:10.810]  've
[00:46:10.810 --> 00:46:11.140]   joined
[00:46:11.140 --> 00:46:11.630]   companies
[00:46:11.630 --> 00:46:11.790]   you
[00:46:11.790 --> 00:46:11.950]  've
[00:46:11.950 --> 00:46:12.280]   worked
[00:46:12.280 --> 00:46:12.380]   w
[00:46:12.380 --> 00:46:12.420]   I
[00:46:12.420 --> 00:46:12.600]   mean
[00:46:12.600 --> 00:46:13.050]   these
[00:46:13.050 --> 00:46:13.270]   people
[00:46:13.270 --> 00:46:13.410]   are
[00:46:13.410 --> 00:46:13.650]   truly
[00:46:13.650 --> 00:46:13.790]   not
[00:46:13.790 --> 00:46:14.020]   join
[00:46:14.020 --> 00:46:14.170]  ers
[00:46:14.170 --> 00:46:14.330]  .
[00:46:14.330 --> 00:46:14.540]   Well
[00:46:14.540 --> 00:46:14.930]   you
[00:46:14.930 --> 00:46:15.020]   work
[00:46:15.020 --> 00:46:15.090]   you
[00:46:15.090 --> 00:46:15.310]   work
[00:46:15.310 --> 00:46:15.470]   for
[00:46:15.470 --> 00:46:15.690]   Uber
[00:46:15.690 --> 00:46:16.480]  . [SPEAKER_TURN]
[00:46:16.480 --> 00:46:16.800]   Still
[00:46:16.800 --> 00:46:17.350]   consult
[00:46:17.350 --> 00:46:17.570]   never
[00:46:17.570 --> 00:46:17.690]  ,
[00:46:17.690 --> 00:46:17.810]   as
[00:46:17.810 --> 00:46:17.870]   a
[00:46:17.870 --> 00:46:18.060]   boy
[00:46:18.060 --> 00:46:18.250]  .
[00:46:18.250 --> 00:46:18.370]   Oh
[00:46:18.370 --> 00:46:18.590]   he
[00:46:18.590 --> 00:46:18.610]  's
[00:46:18.610 --> 00:46:19.060]   gotta
[00:46:19.060 --> 00:46:19.440]   maintain
[00:46:19.440 --> 00:46:19.560]   my
[00:46:19.560 --> 00:46:20.070]   distance
[00:46:20.070 --> 00:46:20.260]  .
[00:46:20.260 --> 00:46:20.640]   Always
[00:46:20.640 --> 00:46:20.830]   had
[00:46:20.830 --> 00:46:20.890]   a
[00:46:20.890 --> 00:46:21.150]   arm
[00:46:21.150 --> 00:46:21.330]   slam
[00:46:21.330 --> 00:46:22.180]  . [SPEAKER_TURN]
[00:46:22.180 --> 00:46:22.220]   M
[00:46:22.220 --> 00:46:22.260]  m
[00:46:22.260 --> 00:46:22.300]  -
[00:46:22.300 --> 00:46:22.420]  h
[00:46:22.420 --> 00:46:22.430]  mm
[00:46:22.430 --> 00:46:23.000]  . [SPEAKER_TURN]
[00:46:23.000 --> 00:46:23.430]   Yeah
[00:46:23.430 --> 00:46:24.680]  . [SPEAKER_TURN]
[00:46:25.760 --> 00:46:25.840]  
[00:46:25.840 --> 00:46:25.940]   But
[00:46:25.940 --> 00:46:26.060]   um
[00:46:26.060 --> 00:46:26.240]   But
[00:46:26.240 --> 00:46:26.390]   the
[00:46:26.390 --> 00:46:26.420]   fact
[00:46:26.420 --> 00:46:27.020]   is
[00:46:27.020 --> 00:46:27.040]   like
[00:46:27.040 --> 00:46:27.330]   some
[00:46:27.330 --> 00:46:27.630]   people
[00:46:27.630 --> 00:46:28.120]   really
[00:46:28.120 --> 00:46:28.300]   truly
[00:46:28.300 --> 00:46:28.490]   are
[00:46:28.490 --> 00:46:28.660]   not
[00:46:28.660 --> 00:46:28.900]   join
[00:46:28.900 --> 00:46:29.080]  ers
[00:46:29.080 --> 00:46:29.200]   or
[00:46:29.200 --> 00:46:29.490]   they
[00:46:29.490 --> 00:46:29.620]  're
[00:46:29.620 --> 00:46:29.850]   sort
[00:46:29.850 --> 00:46:29.980]   of
[00:46:29.980 --> 00:46:30.100]  ,
[00:46:30.100 --> 00:46:30.160]   I
[00:46:30.160 --> 00:46:30.340]   don
[00:46:30.340 --> 00:46:30.460]  't
[00:46:30.460 --> 00:46:30.760]   wanna
[00:46:30.760 --> 00:46:30.940]   say
[00:46:30.940 --> 00:46:31.180]   anti
[00:46:31.180 --> 00:46:31.240]  -
[00:46:31.240 --> 00:46:31.420]  soc
[00:46:31.420 --> 00:46:31.660]  iety
[00:46:31.660 --> 00:46:31.780]  ,
[00:46:31.780 --> 00:46:31.960]   but
[00:46:31.960 --> 00:46:32.180]   they
[00:46:32.180 --> 00:46:32.670]   really
[00:46:32.670 --> 00:46:32.870]   wanna
[00:46:32.870 --> 00:46:32.990]   be
[00:46:32.990 --> 00:46:33.110]   on
[00:46:33.110 --> 00:46:33.290]   the
[00:46:33.290 --> 00:46:33.720]   outside
[00:46:33.720 --> 00:46:33.840]   an
[00:46:33.840 --> 00:46:34.020]   and
[00:46:34.020 --> 00:46:34.260]   some
[00:46:34.260 --> 00:46:34.510]   of
[00:46:34.510 --> 00:46:34.620]   them
[00:46:34.620 --> 00:46:34.800]   are
[00:46:34.800 --> 00:46:35.240]   deeply
[00:46:35.240 --> 00:46:35.910]   intellectual
[00:46:35.910 --> 00:46:36.090]  .
[00:46:36.090 --> 00:46:36.270]   It
[00:46:36.270 --> 00:46:36.370]  's
[00:46:36.370 --> 00:46:36.510]   not
[00:46:36.510 --> 00:46:36.880]   simply
[00:46:36.880 --> 00:46:36.940]   a
[00:46:36.940 --> 00:46:37.310]   matter
[00:46:37.310 --> 00:46:37.430]   of
[00:46:37.430 --> 00:46:37.630]   they
[00:46:37.630 --> 00:46:38.160]   couldn
[00:46:38.160 --> 00:46:38.240]  't
[00:46:38.240 --> 00:46:38.400]   find
[00:46:38.400 --> 00:46:38.500]   a
[00:46:38.500 --> 00:46:38.630]   job
[00:46:38.630 --> 00:46:38.820]   it
[00:46:38.820 --> 00:46:38.880]  's
[00:46:38.880 --> 00:46:39.120]   that
[00:46:39.120 --> 00:46:39.370]   they
[00:46:39.370 --> 00:46:39.660]   there
[00:46:39.660 --> 00:46:39.810]  's
[00:46:39.810 --> 00:46:40.330]   something
[00:46:40.330 --> 00:46:40.560]   dist
[00:46:40.560 --> 00:46:40.750]  ast
[00:46:40.750 --> 00:46:40.990]  eful
[00:46:40.990 --> 00:46:41.300]   and
[00:46:41.300 --> 00:46:41.350]   you
[00:46:41.350 --> 00:46:41.610]   know
[00:46:41.610 --> 00:46:41.640]   I
[00:46:41.640 --> 00:46:41.830]  've
[00:46:41.830 --> 00:46:42.240]   only
[00:46:42.240 --> 00:46:42.250]   met
[00:46:42.250 --> 00:46:42.310]   a
[00:46:42.310 --> 00:46:42.370]   f
[00:46:42.370 --> 00:46:42.440]   a
[00:46:42.440 --> 00:46:42.610]   few
[00:46:42.610 --> 00:46:42.730]   of
[00:46:42.730 --> 00:46:42.970]   them
[00:46:42.970 --> 00:46:43.210]   in
[00:46:43.210 --> 00:46:43.220]   my
[00:46:43.220 --> 00:46:43.450]   life
[00:46:43.450 --> 00:46:43.650]   and
[00:46:43.650 --> 00:46:43.870]   some
[00:46:43.870 --> 00:46:43.990]   of
[00:46:43.990 --> 00:46:44.230]   them
[00:46:44.230 --> 00:46:44.500]   were
[00:46:44.500 --> 00:46:44.710]   many
[00:46:44.710 --> 00:46:44.830]   of
[00:46:44.830 --> 00:46:45.070]   them
[00:46:45.070 --> 00:46:45.760]  .
[00:46:45.760 --> 00:46:45.920]   Uh
[00:46:45.920 --> 00:46:46.190]   you
[00:46:46.190 --> 00:46:46.470]   know
[00:46:46.470 --> 00:46:46.680]   I
[00:46:46.680 --> 00:46:46.720]  'm
[00:46:46.720 --> 00:46:47.040]   spec
[00:46:47.040 --> 00:46:47.610]  ulating
[00:46:47.610 --> 00:46:47.690]   I
[00:46:47.690 --> 00:46:47.840]  ,
[00:46:47.840 --> 00:46:48.290]   think
[00:46:48.290 --> 00:46:48.660]   that
[00:46:48.660 --> 00:46:48.730]   he
[00:46:48.730 --> 00:46:48.970]   had
[00:46:48.970 --> 00:46:49.050]   a
[00:46:49.050 --> 00:46:49.290]   lot
[00:46:49.290 --> 00:46:49.450]   of
[00:46:49.450 --> 00:46:49.920]   anger
[00:46:49.920 --> 00:46:50.340]   issues
[00:46:50.340 --> 00:46:50.760]   which
[00:46:50.760 --> 00:46:51.210]   could
[00:46:51.210 --> 00:46:51.460]   stem
[00:46:51.460 --> 00:46:51.610]   from
[00:46:51.610 --> 00:46:52.310]   you
[00:46:52.310 --> 00:46:52.340]   know
[00:46:52.340 --> 00:46:52.990]   whatever
[00:46:52.990 --> 00:46:53.150]  ,
[00:46:53.150 --> 00:46:53.950]   there
[00:46:53.950 --> 00:46:53.970]   there
[00:46:53.970 --> 00:46:54.210]  's
[00:46:54.210 --> 00:46:54.500]   tons
[00:46:54.500 --> 00:46:54.590]   of
[00:46:54.590 --> 00:46:54.950]   ways
[00:46:54.950 --> 00:46:55.230]   that
[00:46:55.230 --> 00:46:55.760]   that
[00:46:55.760 --> 00:46:55.760]  
[00:46:55.760 --> 00:46:56.140]   happen
[00:46:56.140 --> 00:46:56.330]  .
[00:46:56.330 --> 00:46:56.530]   But
[00:46:56.530 --> 00:46:56.720]   the
[00:46:56.720 --> 00:46:57.030]   angry
[00:46:57.030 --> 00:46:57.430]   clown
[00:46:57.430 --> 00:46:57.540]  .
[00:46:57.540 --> 00:46:57.760]   But
[00:46:57.760 --> 00:46:57.920]   you
[00:46:57.920 --> 00:46:58.170]   know
[00:46:58.170 --> 00:46:58.410]   that
[00:46:58.410 --> 00:46:58.670]   that
[00:46:58.670 --> 00:46:58.730]   I
[00:46:58.730 --> 00:46:59.050]   think
[00:46:59.050 --> 00:46:59.430]   though
[00:46:59.430 --> 00:46:59.710]   what
[00:46:59.710 --> 00:46:59.800]  's
[00:46:59.800 --> 00:47:00.160]   funny
[00:47:00.160 --> 00:47:00.180]   I
[00:47:00.180 --> 00:47:00.300]  ,
[00:47:00.300 --> 00:47:00.620]   think
[00:47:00.620 --> 00:47:00.740]   he
[00:47:00.740 --> 00:47:01.120]   wanted
[00:47:01.120 --> 00:47:01.240]   he
[00:47:01.240 --> 00:47:01.430]   was
[00:47:01.430 --> 00:47:01.810]   really
[00:47:01.810 --> 00:47:02.320]   talented
[00:47:02.320 --> 00:47:02.510]   and
[00:47:02.510 --> 00:47:02.570]   I
[00:47:02.570 --> 00:47:02.630]   I
[00:47:02.630 --> 00:47:02.880]   mean
[00:47:02.880 --> 00:47:02.940]   I
[00:47:02.940 --> 00:47:03.270]   hate
[00:47:03.270 --> 00:47:03.310]   to
[00:47:03.310 --> 00:47:03.560]   talk
[00:47:03.560 --> 00:47:03.810]   like
[00:47:03.810 --> 00:47:04.120]   this
[00:47:04.120 --> 00:47:04.120]   I
[00:47:04.120 --> 00:47:04.370]   didn
[00:47:04.370 --> 00:47:04.520]  't
[00:47:04.520 --> 00:47:04.730]   know
[00:47:04.730 --> 00:47:04.860]   we
[00:47:04.860 --> 00:47:04.980]  'd
[00:47:04.980 --> 00:47:05.100]   be
[00:47:05.100 --> 00:47:05.550]   talking
[00:47:05.550 --> 00:47:05.870]   about
[00:47:05.870 --> 00:47:06.120]   this
[00:47:06.120 --> 00:47:06.300]   guy
[00:47:06.300 --> 00:47:06.370]   I
[00:47:06.370 --> 00:47:06.490]  ,
[00:47:06.490 --> 00:47:06.940]   brought
[00:47:06.940 --> 00:47:07.130]   him
[00:47:07.130 --> 00:47:07.250]   up
[00:47:07.250 --> 00:47:07.790]  .
[00:47:07.790 --> 00:47:07.870]   But
[00:47:07.870 --> 00:47:08.110]   uh
[00:47:08.110 --> 00:47:08.380]   he
[00:47:08.380 --> 00:47:08.460]   was
[00:47:08.460 --> 00:47:08.530]   a
[00:47:08.530 --> 00:47:09.000]   very
[00:47:09.000 --> 00:47:09.230]   caring
[00:47:09.230 --> 00:47:09.430]   guy
[00:47:09.430 --> 00:47:09.690]   I
[00:47:09.690 --> 00:47:09.720]  .
[00:47:09.720 --> 00:47:10.070]   think
[00:47:10.070 --> 00:47:10.300]   he
[00:47:10.300 --> 00:47:10.630]   wanted
[00:47:10.630 --> 00:47:10.770]   to
[00:47:10.770 --> 00:47:10.910]   in
[00:47:10.910 --> 00:47:11.020]   a
[00:47:11.020 --> 00:47:11.330]   sense
[00:47:11.330 --> 00:47:11.680]   help
[00:47:11.680 --> 00:47:12.100]   himself
[00:47:12.100 --> 00:47:12.380]   heal
[00:47:12.380 --> 00:47:12.590]  .
[00:47:12.590 --> 00:47:12.730]   So
[00:47:12.730 --> 00:47:12.810]   I
[00:47:12.810 --> 00:47:13.150]   think
[00:47:13.150 --> 00:47:13.450]   that
[00:47:13.450 --> 00:47:13.710]   some
[00:47:13.710 --> 00:47:14.210]   people
[00:47:14.210 --> 00:47:14.480]   okay
[00:47:14.480 --> 00:47:14.550]   my
[00:47:14.550 --> 00:47:15.320]   observation
[00:47:15.320 --> 00:47:15.450]   is
[00:47:15.450 --> 00:47:15.740]   that
[00:47:15.740 --> 00:47:16.020]   some
[00:47:16.020 --> 00:47:16.440]   people
[00:47:16.440 --> 00:47:16.660]   are
[00:47:16.660 --> 00:47:17.000]   drawn
[00:47:17.000 --> 00:47:17.140]   to
[00:47:17.140 --> 00:47:17.350]   the
[00:47:17.350 --> 00:47:17.630]   arts
[00:47:17.630 --> 00:47:17.810]   uh
[00:47:17.810 --> 00:47:17.980]   for
[00:47:17.980 --> 00:47:18.860]   therapeutic
[00:47:18.860 --> 00:47:19.240]   reasons
[00:47:19.240 --> 00:47:19.520]   they
[00:47:19.520 --> 00:47:19.660]  ,
[00:47:19.660 --> 00:47:19.870]   may
[00:47:19.870 --> 00:47:20.080]   not
[00:47:20.080 --> 00:47:20.780]   understand
[00:47:20.780 --> 00:47:20.920]   it
[00:47:20.920 --> 00:47:21.060]   as
[00:47:21.060 --> 00:47:21.340]   such
[00:47:21.340 --> 00:47:21.480]  ,
[00:47:21.480 --> 00:47:21.760]   they
[00:47:21.760 --> 00:47:22.170]   may
[00:47:22.170 --> 00:47:22.180]   not
[00:47:22.180 --> 00:47:22.320]   be
[00:47:22.320 --> 00:47:22.640]   that
[00:47:22.640 --> 00:47:22.880]   self
[00:47:22.880 --> 00:47:22.950]  -
[00:47:22.950 --> 00:47:23.300]  aware
[00:47:23.300 --> 00:47:23.440]  ,
[00:47:23.440 --> 00:47:23.650]   but
[00:47:23.650 --> 00:47:23.960]   they
[00:47:23.960 --> 00:47:24.140]  're
[00:47:24.140 --> 00:47:24.280]   in
[00:47:24.280 --> 00:47:24.480]   it
[00:47:24.480 --> 00:47:25.620]   because [SPEAKER_TURN]
[00:47:25.620 --> 00:47:25.620]   For
[00:47:25.620 --> 00:47:25.620]   the
[00:47:25.620 --> 00:47:25.620]   cra
[00:47:25.620 --> 00:47:25.620]  f
[00:47:25.620 --> 00:47:25.620]   for
[00:47:25.620 --> 00:47:25.620]   the
[00:47:25.620 --> 00:47:25.620]   crying
[00:47:25.620 --> 00:47:25.620]   on
[00:47:25.620 --> 00:47:25.620]   the
[00:47:25.620 --> 00:47:25.620]   inside
[00:47:25.620 --> 00:47:25.620]   comment
[00:47:25.620 --> 00:47:25.620]   I
[00:47:25.620 --> 00:47:25.620]  've
[00:47:25.620 --> 00:47:25.620]   heard
[00:47:25.620 --> 00:47:25.620]   of
[00:47:25.620 --> 00:47:25.620]   the
[00:47:25.620 --> 00:47:25.620]   angry
[00:47:25.620 --> 00:47:25.620]   clown
[00:47:25.620 --> 00:47:25.620]  .
[00:47:25.620 --> 00:47:25.620]   That
[00:47:25.620 --> 00:47:25.620]  's
[00:47:25.620 --> 00:47:25.700]   a [SPEAKER_TURN]
[00:47:25.700 --> 00:47:25.700]  
[00:47:25.700 --> 00:47:25.840]   it
[00:47:25.840 --> 00:47:26.190]   helps
[00:47:26.190 --> 00:47:26.630]   them
[00:47:26.630 --> 00:47:26.680]   in
[00:47:26.680 --> 00:47:26.700]   a
[00:47:26.700 --> 00:47:26.990]   safe
[00:47:26.990 --> 00:47:27.790]   environment
[00:47:27.790 --> 00:47:28.220]   either
[00:47:28.220 --> 00:47:28.510]   talk
[00:47:28.510 --> 00:47:29.100]   or
[00:47:29.100 --> 00:47:29.160]   express
[00:47:29.160 --> 00:47:29.940]   themselves
[00:47:29.940 --> 00:47:30.110]   and
[00:47:30.110 --> 00:47:30.380]   they
[00:47:30.380 --> 00:47:30.670]   fear
