
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.340]   Welcome
[01:07:47.600 --> 01:07:47.600]   a
[01:07:47.600 --> 01:07:47.930]   sort
[01:07:47.930 --> 01:07:48.160]   of
[01:07:48.160 --> 01:07:48.580]   parent
[01:07:48.580 --> 01:07:49.480]   information
[01:07:49.480 --> 01:07:50.130]   night
[01:07:50.130 --> 01:07:50.130]   for
[01:07:50.130 --> 01:07:50.660]   the
[01:07:50.660 --> 01:07:50.940]   parents
[01:07:50.940 --> 01:07:51.100]   of
[01:07:51.100 --> 01:07:51.660]   eighth
[01:07:51.660 --> 01:07:51.920]   grad
[01:07:51.920 --> 01:07:52.140]  ers
[01:07:52.140 --> 01:07:52.670]   about
[01:07:52.670 --> 01:07:52.810]   the
[01:07:52.810 --> 01:07:53.140]   high
[01:07:53.140 --> 01:07:53.630]   school
[01:07:53.630 --> 01:07:54.330]   program
[01:07:54.330 --> 01:07:54.360]   so
[01:07:54.360 --> 01:07:54.810]   we
[01:07:54.810 --> 01:07:54.850]   have
[01:07:54.850 --> 01:07:55.340]   twenty
[01:07:55.340 --> 01:07:55.420]   f
[01:07:55.420 --> 01:07:55.690]   we
[01:07:55.690 --> 01:07:56.090]   have
[01:07:56.090 --> 01:07:56.410]   twenty
[01:07:56.410 --> 01:07:56.990]   five
[01:07:56.990 --> 01:07:57.060]   kids
[01:07:57.060 --> 01:07:57.220]   in
[01:07:57.220 --> 01:07:57.450]   the
[01:07:57.450 --> 01:07:57.950]   eighth
[01:07:57.950 --> 01:07:58.360]   grade
[01:07:58.360 --> 01:07:58.980]   program
[01:07:58.980 --> 01:07:59.170]  .
[01:07:59.170 --> 01:07:59.660]   Thirty
[01:07:59.660 --> 01:08:00.070]   eight
[01:08:00.070 --> 01:08:00.240]   in
[01:08:00.240 --> 01:08:00.530]   the
[01:08:00.530 --> 01:08:01.040]   seventh
[01:08:01.040 --> 01:08:01.450]   grade
[01:08:01.450 --> 01:08:01.710]   and
[01:08:01.710 --> 01:08:02.120]   forty
[01:08:02.120 --> 01:08:02.340]   six
[01:08:02.340 --> 01:08:02.350]   in
[01:08:02.350 --> 01:08:03.100]   the
[01:08:03.100 --> 01:08:03.150]   sixth
[01:08:03.150 --> 01:08:03.560]   grade
[01:08:03.560 --> 01:08:03.720]   So
[01:08:03.720 --> 01:08:03.780]  .
[01:08:03.780 --> 01:08:04.190]   you
[01:08:04.190 --> 01:08:04.720]   know
[01:08:04.720 --> 01:08:04.860]   what
[01:08:04.860 --> 01:08:05.100]   you
[01:08:05.100 --> 01:08:05.420]   what
[01:08:05.420 --> 01:08:05.650]   we
[01:08:05.650 --> 01:08:06.000]   wanna
[01:08:06.000 --> 01:08:06.160]   do
[01:08:06.160 --> 01:08:06.320]   is
[01:08:06.320 --> 01:08:06.480]   we
[01:08:06.480 --> 01:08:06.890]   wanna
[01:08:06.890 --> 01:08:07.130]   get
[01:08:07.130 --> 01:08:07.290]   as
[01:08:07.290 --> 01:08:07.620]   many
[01:08:07.620 --> 01:08:07.780]   of
[01:08:07.780 --> 01:08:08.030]   the
[01:08:08.030 --> 01:08:08.100]   t
[01:08:08.100 --> 01:08:08.580]   twenty
[01:08:08.580 --> 01:08:09.050]   five
[01:08:09.050 --> 01:08:09.080]   to
[01:08:09.080 --> 01:08:09.300]   go
[01:08:09.300 --> 01:08:09.400]   to
[01:08:09.400 --> 01:08:09.970]   past
[01:08:09.970 --> 01:08:10.460]   the
[01:08:10.460 --> 01:08:10.460]  
[01:08:10.460 --> 01:08:10.520]   in
[01:08:10.520 --> 01:08:10.550]   a
[01:08:10.550 --> 01:08:10.680]   high
[01:08:10.680 --> 01:08:10.880]   school
[01:08:10.880 --> 01:08:11.040]   where
[01:08:11.040 --> 01:08:11.170]   high
[01:08:11.170 --> 01:08:11.370]   school
[01:08:11.370 --> 01:08:11.600]   program
[01:08:11.600 --> 01:08:11.800]   is
[01:08:11.800 --> 01:08:11.800]  .
[01:08:11.800 --> 01:08:11.850]   You
[01:08:11.850 --> 01:08:12.240]   know
[01:08:12.240 --> 01:08:12.490]   but
[01:08:12.490 --> 01:08:12.870]   there
[01:08:12.870 --> 01:08:12.870]  's
[01:08:12.870 --> 01:08:12.930]   a
[01:08:12.930 --> 01:08:13.120]   few
[01:08:13.120 --> 01:08:13.370]   that
[01:08:13.370 --> 01:08:13.620]   have
[01:08:13.620 --> 01:08:13.870]   kind
[01:08:13.870 --> 01:08:13.980]   of
[01:08:13.980 --> 01:08:14.310]   asked
[01:08:14.310 --> 01:08:15.350]   recommendations
[01:08:15.350 --> 01:08:15.440]   for
[01:08:15.440 --> 01:08:15.680]   for
[01:08:15.680 --> 01:08:15.860]   ver
[01:08:15.860 --> 01:08:16.020]   for
[01:08:16.020 --> 01:08:16.460]   private
[01:08:16.460 --> 01:08:16.900]   schools
[01:08:16.900 --> 01:08:17.210]  .
[01:08:17.210 --> 01:08:17.210]   You
[01:08:17.210 --> 01:08:17.700]   know
[01:08:17.700 --> 01:08:17.830]   there
[01:08:17.830 --> 01:08:17.930]  's
[01:08:17.930 --> 01:08:18.040]   ex
[01:08:18.040 --> 01:08:18.160]  ex
[01:08:18.160 --> 01:08:18.540]   because
[01:08:18.540 --> 01:08:18.680]   a
[01:08:18.680 --> 01:08:18.750]   pri
[01:08:18.750 --> 01:08:18.990]   um
[01:08:18.990 --> 01:08:19.080]   high
[01:08:19.080 --> 01:08:19.410]   school
[01:08:19.410 --> 01:08:19.570]  's
[01:08:19.570 --> 01:08:19.590]   a
[01:08:19.590 --> 01:08:19.790]   very
[01:08:19.790 --> 01:08:20.280]   emotional
[01:08:20.280 --> 01:08:20.620]   thing
[01:08:20.620 --> 01:08:20.720]   for
[01:08:20.720 --> 01:08:20.890]   for
[01:08:20.890 --> 01:08:21.250]   parents
[01:08:21.250 --> 01:08:21.520]  .
[01:08:21.520 --> 01:08:21.670]   They
[01:08:21.670 --> 01:08:21.800]  're
[01:08:21.800 --> 01:08:22.080]   like
[01:08:22.080 --> 01:08:22.180]   you
[01:08:22.180 --> 01:08:22.400]   know
[01:08:22.400 --> 01:08:22.470]   I
[01:08:22.470 --> 01:08:22.660]   want
[01:08:22.660 --> 01:08:22.890]   my
[01:08:22.890 --> 01:08:23.220]   daughter
[01:08:23.220 --> 01:08:23.330]   to
[01:08:23.330 --> 01:08:23.440]   go
[01:08:23.440 --> 01:08:23.540]   to
[01:08:23.540 --> 01:08:23.770]   this
[01:08:23.770 --> 01:08:23.970]   old
[01:08:23.970 --> 01:08:24.180]   girl
[01:08:24.180 --> 01:08:24.260]  's
[01:08:24.260 --> 01:08:24.590]   school
[01:08:24.590 --> 01:08:24.640]   '
[01:08:24.640 --> 01:08:24.900]  cause
[01:08:24.900 --> 01:08:25.130]   that
[01:08:25.130 --> 01:08:25.260]  's
[01:08:25.260 --> 01:08:25.400]   the
[01:08:25.400 --> 01:08:25.620]   kind
[01:08:25.620 --> 01:08:25.730]   of
[01:08:25.730 --> 01:08:26.060]   school
[01:08:26.060 --> 01:08:26.110]   I
[01:08:26.110 --> 01:08:26.440]   went
[01:08:26.440 --> 01:08:26.440]   or
[01:08:26.440 --> 01:08:26.720]   I
[01:08:26.720 --> 01:08:26.760]   might
[01:08:26.760 --> 01:08:26.920]   you
[01:08:26.920 --> 01:08:27.140]   know
[01:08:27.140 --> 01:08:27.250]  ,
[01:08:27.250 --> 01:08:27.560]   send
[01:08:27.560 --> 01:08:27.600]   to
[01:08:27.600 --> 01:08:27.690]   go
[01:08:27.690 --> 01:08:27.800]   to
[01:08:27.800 --> 01:08:28.020]   this
[01:08:28.020 --> 01:08:28.330]   kind
[01:08:28.330 --> 01:08:28.360]   of
[01:08:28.360 --> 01:08:28.790]   private
[01:08:28.790 --> 01:08:29.100]   school
[01:08:29.100 --> 01:08:29.280]   that
[01:08:29.280 --> 01:08:29.330]   I
[01:08:29.330 --> 01:08:29.550]   went
[01:08:29.550 --> 01:08:29.700]   to
[01:08:29.700 --> 01:08:29.770]   or
[01:08:29.770 --> 01:08:29.990]   this
[01:08:29.990 --> 01:08:30.230]   kind
[01:08:30.230 --> 01:08:30.320]   of
[01:08:30.320 --> 01:08:30.480]   you
[01:08:30.480 --> 01:08:30.700]   know
[01:08:30.700 --> 01:08:30.950]   that
[01:08:30.950 --> 01:08:30.970]   I
[01:08:30.970 --> 01:08:31.190]   want
[01:08:31.190 --> 01:08:31.300]   to
[01:08:31.300 --> 01:08:31.410]   go
[01:08:31.410 --> 01:08:31.520]   to
[01:08:31.520 --> 01:08:31.740]   this
[01:08:31.740 --> 01:08:31.980]   in
[01:08:31.980 --> 01:08:32.050]   this
[01:08:32.050 --> 01:08:32.270]   th
[01:08:32.270 --> 01:08:32.340]   th
[01:08:32.340 --> 01:08:32.400]   in
[01:08:32.400 --> 01:08:32.560]   the
[01:08:32.560 --> 01:08:32.720]   the
[01:08:32.720 --> 01:08:33.050]   school
[01:08:33.050 --> 01:08:33.360]   that
[01:08:33.360 --> 01:08:33.380]  's
[01:08:33.380 --> 01:08:33.490]   in
[01:08:33.490 --> 01:08:33.710]   this
[01:08:33.710 --> 01:08:33.930]   area
[01:08:33.930 --> 01:08:33.980]   '
[01:08:33.980 --> 01:08:34.250]  cause
[01:08:34.250 --> 01:08:34.360]   it
[01:08:34.360 --> 01:08:34.470]  's
[01:08:34.470 --> 01:08:34.740]   kinda
[01:08:34.740 --> 01:08:34.790]   s
[01:08:34.790 --> 01:08:35.000]   what
[01:08:35.000 --> 01:08:35.210]   I
[01:08:35.210 --> 01:08:35.390]   always
[01:08:35.390 --> 01:08:35.850]   imagined
[01:08:35.850 --> 01:08:35.990]   for
[01:08:35.990 --> 01:08:36.210]   them
[01:08:36.210 --> 01:08:36.260]   '
[01:08:36.260 --> 01:08:36.940]  cause
[01:08:38.140 --> 01:08:38.210]  
[01:08:38.210 --> 01:08:38.360]   And
[01:08:38.360 --> 01:08:38.580]   you
[01:08:38.580 --> 01:08:39.030]   know
[01:08:39.030 --> 01:08:39.130]   if
[01:08:39.130 --> 01:08:39.620]   Pasadena
[01:08:39.620 --> 01:08:39.980]   High
[01:08:39.980 --> 01:08:40.380]   School
[01:08:40.380 --> 01:08:40.760]   which
[01:08:40.760 --> 01:08:40.970]  ,
[01:08:40.970 --> 01:08:41.070]   is
[01:08:41.070 --> 01:08:41.360]   sort
[01:08:41.360 --> 01:08:41.510]   of
[01:08:41.510 --> 01:08:41.810]   like
[01:08:41.810 --> 01:08:42.110]   this
[01:08:42.110 --> 01:08:42.820]   large
[01:08:42.820 --> 01:08:42.940]   public
[01:08:42.940 --> 01:08:43.230]   high
[01:08:43.230 --> 01:08:43.690]   school
[01:08:43.690 --> 01:08:44.060]   isn
[01:08:44.060 --> 01:08:44.060]  't
[01:08:44.060 --> 01:08:44.320]  ,
[01:08:44.320 --> 01:08:44.540]   what
[01:08:44.540 --> 01:08:44.730]   you
[01:08:44.730 --> 01:08:45.330]   imagined
[01:08:45.330 --> 01:08:45.480]   It
[01:08:45.480 --> 01:08:45.640]  's
[01:08:45.640 --> 01:08:45.850]  .
[01:08:45.850 --> 01:08:45.930]   d
[01:08:45.930 --> 01:08:46.240]   for
[01:08:46.240 --> 01:08:46.520]   your
[01:08:46.520 --> 01:08:46.660]   kid
[01:08:46.660 --> 01:08:46.810]   it
[01:08:46.810 --> 01:08:47.030]  's
[01:08:47.030 --> 01:08:47.060]   a
[01:08:47.060 --> 01:08:47.480]   little
[01:08:47.480 --> 01:08:48.350]   difficult
[01:08:48.350 --> 01:08:48.380]   you
[01:08:48.380 --> 01:08:48.530]  ,
[01:08:48.530 --> 01:08:48.840]   know
[01:08:48.840 --> 01:08:48.890]   and
[01:08:48.890 --> 01:08:49.200]  ,
[01:08:49.200 --> 01:08:49.470]   it
[01:08:49.470 --> 01:08:49.500]  's
[01:08:49.500 --> 01:08:49.720]   you
[01:08:49.720 --> 01:08:50.020]   know
[01:08:50.020 --> 01:08:50.240]   and
[01:08:50.240 --> 01:08:50.760]   um
[01:08:50.760 --> 01:08:50.760]   so
[01:08:50.760 --> 01:08:50.820]   I
[01:08:50.820 --> 01:08:51.120]   felt
[01:08:51.120 --> 01:08:51.560]   like
[01:08:51.560 --> 01:08:51.790]   okay
[01:08:51.790 --> 01:08:51.840]   we
[01:08:51.840 --> 01:08:52.270]   need
[01:08:52.270 --> 01:08:52.320]   to
[01:08:52.320 --> 01:08:52.530]   get
[01:08:52.530 --> 01:08:52.860]   there
[01:08:52.860 --> 01:08:53.080]   and
[01:08:53.080 --> 01:08:53.520]   really
[01:08:53.520 --> 01:08:54.170]   explain
[01:08:54.170 --> 01:08:54.190]   to
[01:08:54.190 --> 01:08:54.240]   '
[01:08:54.240 --> 01:08:54.380]  em
[01:08:54.380 --> 01:08:54.670]   what
[01:08:54.670 --> 01:08:54.890]   the
[01:08:54.890 --> 01:08:55.180]   math
[01:08:55.180 --> 01:08:55.810]   program
[01:08:55.810 --> 01:08:55.830]   is
[01:08:55.830 --> 01:08:56.110]   like
[01:08:56.110 --> 01:08:56.280]  ,
[01:08:56.280 --> 01:08:56.550]   what
[01:08:56.550 --> 01:08:56.690]   wh
[01:08:56.690 --> 01:08:56.910]   why
[01:08:56.910 --> 01:08:57.340]   this
[01:08:57.340 --> 01:08:57.340]   is
[01:08:57.340 --> 01:08:57.630]   more
[01:08:57.630 --> 01:08:58.000]   worth
[01:08:58.000 --> 01:08:58.920]   th [SPEAKER_TURN]
[01:08:59.420 --> 01:08:59.430]  
[01:08:59.430 --> 01:09:01.670]   dreams
[01:09:01.670 --> 01:09:02.810]  .
[01:09:02.810 --> 01:09:04.300]   Yeah
[01:09:04.300 --> 01:09:08.420]  . [SPEAKER_TURN]
[01:09:08.420 --> 01:09:08.420]  
[01:09:08.420 --> 01:09:08.580]   uh
[01:09:08.580 --> 01:09:08.610]   d
[01:09:08.610 --> 01:09:08.740]   uh
[01:09:08.740 --> 01:09:09.270]   diminish
[01:09:09.270 --> 01:09:09.320]   or
[01:09:09.320 --> 01:09:09.790]   dispar
[01:09:09.790 --> 01:09:09.980]  age
[01:09:09.980 --> 01:09:10.370]   anyone
[01:09:10.370 --> 01:09:10.500]   in
[01:09:10.500 --> 01:09:10.960]   streams
[01:09:10.960 --> 01:09:11.150]  .
[01:09:11.150 --> 01:09:11.410]   Like
[01:09:11.410 --> 01:09:11.540]   ev
[01:09:11.540 --> 01:09:11.880]   there
[01:09:11.880 --> 01:09:12.000]  's
[01:09:12.000 --> 01:09:12.190]   the
[01:09:12.190 --> 01:09:12.320]   re
[01:09:12.320 --> 01:09:12.450]   uh
[01:09:12.450 --> 01:09:13.110]   everything
[01:09:13.110 --> 01:09:13.300]   has
[01:09:13.300 --> 01:09:13.540]   DI
[01:09:13.540 --> 01:09:13.550]  i
[01:09:13.550 --> 01:09:13.590]   why
[01:09:13.590 --> 01:09:13.630]   why
[01:09:13.630 --> 01:09:13.700]   they
[01:09:13.700 --> 01:09:13.730]   want
[01:09:13.730 --> 01:09:13.830]   certain
[01:09:13.830 --> 01:09:13.890]   things
[01:09:13.890 --> 01:09:13.990]  .
[01:09:13.990 --> 01:09:14.380]   You
[01:09:14.380 --> 01:09:14.490]   know
[01:09:14.490 --> 01:09:14.630]  ,
[01:09:14.630 --> 01:09:14.700]   I
[01:09:14.700 --> 01:09:14.980]   mean
[01:09:14.980 --> 01:09:15.050]   I
[01:09:15.050 --> 01:09:15.340]  've
[01:09:15.340 --> 01:09:15.580]   been
[01:09:15.580 --> 01:09:15.700]   on
[01:09:15.700 --> 01:09:16.170]   campus
[01:09:16.170 --> 01:09:16.240]   at
[01:09:16.240 --> 01:09:16.520]   some
[01:09:16.520 --> 01:09:16.660]   of
[01:09:16.660 --> 01:09:17.010]   these
[01:09:17.010 --> 01:09:17.500]   private
[01:09:17.500 --> 01:09:17.990]   schools
[01:09:17.990 --> 01:09:18.130]  ,
[01:09:18.130 --> 01:09:18.590]   I
[01:09:18.590 --> 01:09:18.900]   understand
[01:09:18.900 --> 01:09:19.110]   why
[01:09:19.110 --> 01:09:19.390]   they
[01:09:19.390 --> 01:09:19.740]  're
[01:09:19.740 --> 01:09:20.300]   attractive
[01:09:20.300 --> 01:09:20.440]  ,
[01:09:20.440 --> 01:09:20.510]   I
[01:09:20.510 --> 01:09:20.720]  've
[01:09:20.720 --> 01:09:21.020]   seen
[01:09:21.020 --> 01:09:21.240]   the
[01:09:21.240 --> 01:09:21.420]   the
[01:09:21.420 --> 01:09:21.960]   beautiful
[01:09:21.960 --> 01:09:22.450]   uh
[01:09:22.450 --> 01:09:22.610]   campus
[01:09:22.610 --> 01:09:22.820]   and
[01:09:22.820 --> 01:09:23.030]   the
[01:09:23.030 --> 01:09:23.100]   d
[01:09:23.100 --> 01:09:23.450]   trees
[01:09:23.450 --> 01:09:23.660]   and
[01:09:23.660 --> 01:09:24.240]   the
[01:09:24.240 --> 01:09:24.500]   beautiful
[01:09:24.500 --> 01:09:25.130]   buildings
[01:09:25.130 --> 01:09:25.330]   and
[01:09:25.330 --> 01:09:25.550]   the
[01:09:25.550 --> 01:09:25.760]   you
[01:09:25.760 --> 01:09:26.040]   know
[01:09:26.040 --> 01:09:26.180]   it
[01:09:26.180 --> 01:09:26.320]  's
[01:09:26.320 --> 01:09:26.600]   like
[01:09:26.600 --> 01:09:26.810]   oh
[01:09:26.810 --> 01:09:26.880]   I
[01:09:26.880 --> 01:09:26.910]   g
[01:09:26.910 --> 01:09:27.240]   yeah
[01:09:27.240 --> 01:09:27.300]  ,
[01:09:27.300 --> 01:09:27.440]   uh
[01:09:27.440 --> 01:09:27.580]  ,
[01:09:27.580 --> 01:09:27.890]   nice
[01:09:27.890 --> 01:09:28.020]  ,
[01:09:28.020 --> 01:09:28.480]   right
[01:09:28.480 --> 01:09:28.490]   Um
[01:09:28.490 --> 01:09:29.010]  .
[01:09:29.010 --> 01:09:29.010]   so
[01:09:29.010 --> 01:09:29.340]   anyway
[01:09:29.340 --> 01:09:29.460]  ,
[01:09:29.460 --> 01:09:29.510]   I
[01:09:29.510 --> 01:09:29.620]   uh
[01:09:29.620 --> 01:09:29.900]   I
[01:09:29.900 --> 01:09:29.920]   gave
[01:09:29.920 --> 01:09:29.950]   a
[01:09:29.950 --> 01:09:30.000]   b
[01:09:30.000 --> 01:09:30.100]  ,
[01:09:30.100 --> 01:09:30.280]   you
[01:09:30.280 --> 01:09:30.370]   know
[01:09:30.370 --> 01:09:30.880]   big
[01:09:30.880 --> 01:09:31.370]   presentation
[01:09:31.370 --> 01:09:31.480]   we
[01:09:31.480 --> 01:09:31.590]  ,
[01:09:31.590 --> 01:09:31.810]   had
[01:09:31.810 --> 01:09:31.860]   a
[01:09:31.860 --> 01:09:31.860]   l
[01:09:31.860 --> 01:09:32.230]  otta
[01:09:32.230 --> 01:09:32.260]   you
[01:09:32.260 --> 01:09:32.490]   know
[01:09:32.490 --> 01:09:32.650]  ,
[01:09:32.650 --> 01:09:32.650]   l
[01:09:32.650 --> 01:09:32.930]  otta
[01:09:32.930 --> 01:09:32.940]   l
[01:09:32.940 --> 01:09:33.160]  otta
[01:09:33.160 --> 01:09:33.500]   people
[01:09:33.500 --> 01:09:33.730]   were
[01:09:33.730 --> 01:09:34.010]   there
[01:09:34.010 --> 01:09:34.200]  ,
[01:09:34.200 --> 01:09:34.240]   um
[01:09:34.240 --> 01:09:34.460]   even
[01:09:34.460 --> 01:09:34.920]   families
[01:09:34.920 --> 01:09:35.110]   who
[01:09:35.110 --> 01:09:35.370]   weren
[01:09:35.370 --> 01:09:35.480]  't
[01:09:35.480 --> 01:09:35.820]   even
[01:09:35.820 --> 01:09:35.870]   in
[01:09:35.870 --> 01:09:35.930]   uh
[01:09:35.930 --> 01:09:35.980]   s
[01:09:35.980 --> 01:09:36.320]   eighth
[01:09:36.320 --> 01:09:36.600]   grade
[01:09:36.600 --> 01:09:36.650]   '
[01:09:36.650 --> 01:09:36.930]  cause
[01:09:36.930 --> 01:09:37.220]   they
[01:09:37.220 --> 01:09:37.390]   just
[01:09:37.390 --> 01:09:37.730]   wanted
[01:09:37.730 --> 01:09:37.850]   to
[01:09:37.850 --> 01:09:38.080]   hear
[01:09:38.080 --> 01:09:38.420]   it
[01:09:38.420 --> 01:09:38.420]  
[01:09:38.420 --> 01:09:38.590]   what
[01:09:38.590 --> 01:09:38.660]   it
[01:09:38.660 --> 01:09:38.780]   was
[01:09:38.780 --> 01:09:38.900]   all
[01:09:38.900 --> 01:09:39.260]   about
[01:09:39.260 --> 01:09:39.310]  .
[01:09:39.310 --> 01:09:40.300]   And
[01:09:40.300 --> 01:09:40.920]   um
[01:09:40.920 --> 01:09:41.060]   it
[01:09:41.060 --> 01:09:41.950]   was
[01:09:41.950 --> 01:09:42.010]   interesting
[01:09:42.010 --> 01:09:42.140]   um
[01:09:42.140 --> 01:09:42.340]   you
[01:09:42.340 --> 01:09:42.600]   know
[01:09:42.600 --> 01:09:43.270]   because
[01:09:43.270 --> 01:09:43.410]   our
[01:09:43.410 --> 01:09:43.760]   program
[01:09:43.760 --> 01:09:43.870]   is
[01:09:43.870 --> 01:09:44.070]   all
[01:09:44.070 --> 01:09:45.140]   undergraduate
[01:09:45.140 --> 01:09:45.140]   our
[01:09:45.140 --> 01:09:45.590]   high
[01:09:45.590 --> 01:09:45.800]   school
[01:09:45.800 --> 01:09:46.400]   program
[01:09:46.400 --> 01:09:46.440]   is
[01:09:46.440 --> 01:09:46.600]   all
[01:09:46.600 --> 01:09:47.470]   undergraduate
[01:09:47.470 --> 01:09:47.790]   level
[01:09:47.790 --> 01:09:48.060]   math
[01:09:48.060 --> 01:09:48.390]   right
[01:09:48.390 --> 01:09:48.710]  ,
[01:09:48.710 --> 01:09:48.980]   And
[01:09:48.980 --> 01:09:49.000]   so
[01:09:49.000 --> 01:09:49.410]   trying
[01:09:49.410 --> 01:09:49.550]   to
[01:09:49.550 --> 01:09:50.060]   explain
[01:09:50.060 --> 01:09:50.200]   to
[01:09:50.200 --> 01:09:50.490]   them
[01:09:50.490 --> 01:09:50.820]   like
[01:09:50.820 --> 01:09:51.020]   why
[01:09:51.020 --> 01:09:51.170]   is
[01:09:51.170 --> 01:09:51.440]   this
[01:09:51.440 --> 01:09:51.520]   a
[01:09:51.520 --> 01:09:51.720]   big
[01:09:51.720 --> 01:09:52.210]   deal
[01:09:52.210 --> 01:09:52.220]  ?
[01:09:52.220 --> 01:09:52.710]   Because
[01:09:52.710 --> 01:09:52.850]   to
[01:09:52.850 --> 01:09:53.210]   most
[01:09:53.210 --> 01:09:53.550]   people
[01:09:53.550 --> 01:09:54.040]   they
[01:09:54.040 --> 01:09:54.110]   have
[01:09:54.110 --> 01:09:54.310]   no
[01:09:54.310 --> 01:09:54.530]   idea
[01:09:54.530 --> 01:09:54.810]   what
[01:09:54.810 --> 01:09:55.090]   that
[01:09:55.090 --> 01:09:55.260]   is
[01:09:55.260 --> 01:09:55.430]   right
[01:09:55.430 --> 01:09:55.710]  ,
[01:09:55.710 --> 01:09:55.790]   I
[01:09:55.790 --> 01:09:56.210]   mean
[01:09:56.210 --> 01:09:56.240]   it
[01:09:56.240 --> 01:09:56.350]  's
[01:09:56.350 --> 01:09:56.630]   like
[01:09:56.630 --> 01:09:56.910]   what
[01:09:56.910 --> 01:09:57.050]   is
[01:09:57.050 --> 01:09:57.330]   what
[01:09:57.330 --> 01:09:57.690]   are
[01:09:57.690 --> 01:09:58.020]   partial
[01:09:58.020 --> 01:09:58.940]   differential
[01:09:58.940 --> 01:09:59.530]   equations
[01:09:59.530 --> 01:09:59.730]  ?
[01:09:59.730 --> 01:10:00.000]   What
[01:10:00.000 --> 01:10:00.150]  's
[01:10:00.150 --> 01:10:00.810]   complex
[01:10:00.810 --> 01:10:01.230]   analysis
[01:10:01.230 --> 01:10:01.420]  ?
[01:10:01.420 --> 01:10:01.690]   What
[01:10:01.690 --> 01:10:01.830]  's
[01:10:01.830 --> 01:10:02.040]   top
[01:10:02.040 --> 01:10:02.390]  ology
[01:10:02.390 --> 01:10:02.600]  ?
[01:10:02.600 --> 01:10:02.880]   Just
[01:10:02.880 --> 01:10:03.380]   like
[01:10:03.380 --> 01:10:03.520]   blah
[01:10:03.520 --> 01:10:03.720]   blah
[01:10:03.720 --> 01:10:04.010]   blah
[01:10:04.010 --> 01:10:04.210]   you
[01:10:04.210 --> 01:10:04.490]   know
[01:10:04.490 --> 01:10:04.700]  .
[01:10:04.700 --> 01:10:04.770]   I
[01:10:04.770 --> 01:10:05.050]   have
[01:10:05.050 --> 01:10:05.190]   no
[01:10:05.190 --> 01:10:05.470]   idea
[01:10:05.470 --> 01:10:05.750]   what
[01:10:05.750 --> 01:10:05.820]   I
[01:10:05.820 --> 01:10:05.960]  'm
[01:10:05.960 --> 01:10:06.450]   talking
[01:10:06.450 --> 01:10:06.790]   about
[01:10:06.790 --> 01:10:07.840]  . [SPEAKER_TURN]
[01:10:07.840 --> 01:10:08.050]   Yeah
[01:10:08.050 --> 01:10:08.120]  .
[01:10:08.120 --> 01:10:08.120]  
[01:10:08.120 --> 01:10:08.230]   Um
[01:10:08.230 --> 01:10:08.400]   but
[01:10:08.400 --> 01:10:08.450]   I
[01:10:08.450 --> 01:10:08.540]   think
[01:10:08.540 --> 01:10:08.930]   I
[01:10:08.930 --> 01:10:09.050]   made
[01:10:09.050 --> 01:10:09.070]   a
[01:10:09.070 --> 01:10:09.390]   pretty
[01:10:09.390 --> 01:10:09.950]   compelling
[01:10:09.950 --> 01:10:10.120]   you
[01:10:10.120 --> 01:10:10.370]   know
[01:10:10.370 --> 01:10:10.380]   I
[01:10:10.380 --> 01:10:10.500]  ,
[01:10:10.500 --> 01:10:11.040]   explained
[01:10:11.040 --> 01:10:11.060]   I
[01:10:11.060 --> 01:10:11.280]   said
[01:10:11.280 --> 01:10:11.500]   look
[01:10:11.500 --> 01:10:11.610]  ,
[01:10:11.610 --> 01:10:11.780]   you
[01:10:11.780 --> 01:10:12.080]   know
[01:10:12.080 --> 01:10:12.110]   if
[01:10:12.110 --> 01:10:12.290]  ,
[01:10:12.290 --> 01:10:12.390]   you
[01:10:12.390 --> 01:10:12.560]  're
[01:10:12.560 --> 01:10:12.840]   gonna
[01:10:12.840 --> 01:10:12.950]   be
[01:10:12.950 --> 01:10:13.060]   an
[01:10:13.060 --> 01:10:13.620]   engineer
[01:10:13.620 --> 01:10:13.620]   or
[01:10:13.620 --> 01:10:13.670]   a
[01:10:13.670 --> 01:10:14.180]   physicist
[01:10:14.180 --> 01:10:14.400]   you
[01:10:14.400 --> 01:10:14.520]  're
[01:10:14.520 --> 01:10:14.630]  ,
[01:10:14.630 --> 01:10:14.910]   gonna
[01:10:14.910 --> 01:10:15.130]   know
[01:10:15.130 --> 01:10:15.350]   this
[01:10:15.350 --> 01:10:15.520]   if
[01:10:15.520 --> 01:10:15.570]  ,
[01:10:15.570 --> 01:10:15.740]   you
[01:10:15.740 --> 01:10:16.060]   wanna
[01:10:16.060 --> 01:10:16.130]   be
