
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.760]   Welcome
[00:56:52.220 --> 00:56:52.530]   she
[00:56:52.530 --> 00:56:52.780]  's
[00:56:52.780 --> 00:56:52.810]   like
[00:56:52.810 --> 00:56:53.030]   well
[00:56:53.030 --> 00:56:53.210]   you
[00:56:53.210 --> 00:56:53.460]   know
[00:56:53.460 --> 00:56:53.640]   but
[00:56:53.640 --> 00:56:54.010]   really
[00:56:54.010 --> 00:56:54.260]   busy
[00:56:54.260 --> 00:56:54.320]   I
[00:56:54.320 --> 00:56:54.430]   g
[00:56:54.430 --> 00:56:54.440]   I
[00:56:54.440 --> 00:56:54.500]   I
[00:56:54.500 --> 00:56:54.750]   said
[00:56:54.750 --> 00:56:55.000]   look
[00:56:55.000 --> 00:56:55.060]   I
[00:56:55.060 --> 00:56:55.180]   do
[00:56:55.180 --> 00:56:55.680]   customer
[00:56:55.680 --> 00:56:56.120]   support
[00:56:56.120 --> 00:56:56.300]   for
[00:56:56.300 --> 00:56:56.530]   my
[00:56:56.530 --> 00:56:56.960]   client
[00:56:56.960 --> 00:56:57.470]  .
[00:56:57.470 --> 00:56:57.670]   And
[00:56:57.670 --> 00:56:57.740]   I
[00:56:57.740 --> 00:56:58.120]  'm
[00:56:58.120 --> 00:56:58.160]   like
[00:56:58.160 --> 00:56:58.370]   and
[00:56:58.370 --> 00:56:58.580]   she
[00:56:58.580 --> 00:56:58.820]  's
[00:56:58.820 --> 00:56:59.070]   like
[00:56:59.070 --> 00:56:59.280]   well
[00:56:59.280 --> 00:56:59.420]   we
[00:56:59.420 --> 00:56:59.700]   have
[00:56:59.700 --> 00:56:59.980]   this
[00:56:59.980 --> 00:57:00.330]   stuff
[00:57:00.330 --> 00:57:00.410]   I
[00:57:00.410 --> 00:57:00.780]   said
[00:57:00.780 --> 00:57:01.030]   look
[00:57:01.030 --> 00:57:01.040]   I
[00:57:01.040 --> 00:57:01.310]   tell
[00:57:01.310 --> 00:57:01.590]   your
[00:57:01.590 --> 00:57:01.860]   boss
[00:57:01.860 --> 00:57:02.400]   that
[00:57:02.400 --> 00:57:02.840]   whatever
[00:57:02.840 --> 00:57:03.200]   systems
[00:57:03.200 --> 00:57:03.400]   you
[00:57:03.400 --> 00:57:03.620]  're
[00:57:03.620 --> 00:57:03.970]   using
[00:57:03.970 --> 00:57:04.180]   are
[00:57:04.180 --> 00:57:04.390]   not
[00:57:04.390 --> 00:57:04.950]   working
[00:57:04.950 --> 00:57:05.060]  .
[00:57:05.960 --> 00:57:06.070]  
[00:57:06.070 --> 00:57:06.230]   When
[00:57:06.230 --> 00:57:06.570]   weeks
[00:57:06.570 --> 00:57:06.690]   to
[00:57:06.690 --> 00:57:07.090]   happen
[00:57:07.090 --> 00:57:07.360]   when
[00:57:07.360 --> 00:57:07.830]   someone
[00:57:07.830 --> 00:57:08.130]  's
[00:57:08.130 --> 00:57:08.230]   just
[00:57:08.230 --> 00:57:08.700]   showing
[00:57:08.700 --> 00:57:08.830]   up
[00:57:08.830 --> 00:57:09.050]   and
[00:57:09.050 --> 00:57:09.300]   they
[00:57:09.300 --> 00:57:09.630]   don
[00:57:09.630 --> 00:57:09.670]  't
[00:57:09.670 --> 00:57:09.900]   show
[00:57:09.900 --> 00:57:10.120]   up
[00:57:10.120 --> 00:57:10.300]   that
[00:57:10.300 --> 00:57:10.430]   is
[00:57:10.430 --> 00:57:10.700]   not
[00:57:10.700 --> 00:57:11.010]   good
[00:57:11.010 --> 00:57:12.030]   customer
[00:57:12.030 --> 00:57:12.190]   support
[00:57:12.190 --> 00:57:12.340]   at
[00:57:12.340 --> 00:57:12.570]   all
[00:57:12.570 --> 00:57:12.800]  .
[00:57:12.800 --> 00:57:13.030]   And
[00:57:13.030 --> 00:57:13.220]   it
[00:57:13.220 --> 00:57:13.330]  's
[00:57:13.330 --> 00:57:13.400]   a
[00:57:13.400 --> 00:57:13.720]   high
[00:57:13.720 --> 00:57:14.400]   price
[00:57:14.400 --> 00:57:14.490]   point
[00:57:14.490 --> 00:57:15.460]  . [SPEAKER_TURN]
[00:57:15.460 --> 00:57:15.460]  
[00:57:15.460 --> 00:57:15.510]   I
[00:57:15.510 --> 00:57:15.730]   said
[00:57:15.730 --> 00:57:15.840]  ,
[00:57:15.840 --> 00:57:16.170]   Please
[00:57:16.170 --> 00:57:16.390]   tell
[00:57:16.390 --> 00:57:16.610]   your
[00:57:16.610 --> 00:57:16.830]   boss
[00:57:16.830 --> 00:57:16.940]   or
[00:57:16.940 --> 00:57:17.320]   whoever
[00:57:17.320 --> 00:57:17.430]  's
[00:57:17.430 --> 00:57:17.540]   in
[00:57:17.540 --> 00:57:17.880]   charge
[00:57:17.880 --> 00:57:17.980]   of
[00:57:17.980 --> 00:57:18.420]   customer
[00:57:18.420 --> 00:57:18.970]   management
[00:57:18.970 --> 00:57:19.190]   that
[00:57:19.190 --> 00:57:19.360]   you
[00:57:19.360 --> 00:57:19.610]   need
[00:57:19.610 --> 00:57:20.060]   something
[00:57:20.060 --> 00:57:20.230]   and
[00:57:20.230 --> 00:57:20.440]   then
[00:57:20.440 --> 00:57:20.670]   she
[00:57:20.670 --> 00:57:20.880]   kind
[00:57:20.880 --> 00:57:20.930]   of
[00:57:20.930 --> 00:57:21.280]   asked
[00:57:21.280 --> 00:57:21.410]   she
[00:57:21.410 --> 00:57:21.470]  's
[00:57:21.470 --> 00:57:21.710]   like
[00:57:21.710 --> 00:57:21.910]   well
[00:57:21.910 --> 00:57:21.960]   I
[00:57:21.960 --> 00:57:22.180]   have
[00:57:22.180 --> 00:57:22.340]   two
[00:57:22.340 --> 00:57:22.820]   thousand
[00:57:22.820 --> 00:57:23.210]   clients
[00:57:23.210 --> 00:57:23.320]   and
[00:57:23.320 --> 00:57:23.480]   you
[00:57:23.480 --> 00:57:23.700]   know
[00:57:23.700 --> 00:57:23.860]   two
[00:57:23.860 --> 00:57:24.580]   thousand
[00:57:24.580 --> 00:57:24.690]   clients
[00:57:24.690 --> 00:57:24.840]   and
[00:57:24.840 --> 00:57:25.060]   this
[00:57:25.060 --> 00:57:25.330]   and
[00:57:25.330 --> 00:57:25.330]   so
[00:57:25.330 --> 00:57:25.380]   I
[00:57:25.380 --> 00:57:25.520]  'm
[00:57:25.520 --> 00:57:25.710]   like
[00:57:25.710 --> 00:57:25.930]   okay
[00:57:25.930 --> 00:57:26.040]   so
[00:57:26.040 --> 00:57:26.300]   this
[00:57:26.300 --> 00:57:26.590]   person
[00:57:26.590 --> 00:57:26.700]   is
[00:57:26.700 --> 00:57:26.860]   not
[00:57:26.860 --> 00:57:27.130]   doing
[00:57:27.130 --> 00:57:27.400]   their
[00:57:27.400 --> 00:57:27.560]   job
[00:57:27.560 --> 00:57:27.700]  ,
[00:57:27.700 --> 00:57:27.890]   they
[00:57:27.890 --> 00:57:28.330]   probably
[00:57:28.330 --> 00:57:28.540]   see
[00:57:28.540 --> 00:57:28.550]   I
[00:57:28.550 --> 00:57:28.650]  'm
[00:57:28.650 --> 00:57:28.760]   on
[00:57:28.760 --> 00:57:28.920]   I
[00:57:28.920 --> 00:57:28.960]  'm
[00:57:28.960 --> 00:57:29.030]   on
[00:57:29.030 --> 00:57:29.080]   a
[00:57:29.080 --> 00:57:29.610]   spreadsheet
[00:57:29.610 --> 00:57:30.430]   essentially
[00:57:30.430 --> 00:57:30.440]   and
[00:57:30.440 --> 00:57:30.550]   we
[00:57:30.550 --> 00:57:30.710]  're
[00:57:30.710 --> 00:57:30.900]   at
[00:57:30.900 --> 00:57:31.040]   miss
[00:57:31.040 --> 00:57:31.310]   three
[00:57:31.310 --> 00:57:31.640]   missed
[00:57:31.640 --> 00:57:31.970]   things
[00:57:31.970 --> 00:57:32.440]   nothing
[00:57:32.440 --> 00:57:32.730]   happens
[00:57:32.730 --> 00:57:32.890]   and
[00:57:32.890 --> 00:57:33.220]   nobody
[00:57:33.220 --> 00:57:33.600]   follows
[00:57:33.600 --> 00:57:33.710]   up
[00:57:33.710 --> 00:57:34.220]  .
[00:57:34.220 --> 00:57:34.310]   She
[00:57:34.310 --> 00:57:34.560]   could
[00:57:34.560 --> 00:57:34.710]  've
[00:57:34.710 --> 00:57:35.090]   clicked
[00:57:35.090 --> 00:57:35.110]   a
[00:57:35.110 --> 00:57:35.410]   button
[00:57:35.410 --> 00:57:35.620]   that
[00:57:35.620 --> 00:57:35.810]   says
[00:57:35.810 --> 00:57:36.010]   send
[00:57:36.010 --> 00:57:36.310]   follow
[00:57:36.310 --> 00:57:36.390]  -
[00:57:36.390 --> 00:57:36.460]  up
[00:57:36.460 --> 00:57:36.710]   email
[00:57:36.710 --> 00:57:36.860]   but
[00:57:36.860 --> 00:57:36.960]  ,
[00:57:36.960 --> 00:57:37.060]   it
[00:57:37.060 --> 00:57:37.360]   should
[00:57:37.360 --> 00:57:37.540]   be
[00:57:37.540 --> 00:57:37.560]   on
[00:57:37.560 --> 00:57:38.090]   automated
[00:57:38.090 --> 00:57:38.260]   thing
[00:57:38.260 --> 00:57:38.460]   that
[00:57:38.460 --> 00:57:38.660]   just
[00:57:38.660 --> 00:57:38.860]   does
[00:57:38.860 --> 00:57:39.060]   this
[00:57:39.060 --> 00:57:39.180]  ,
[00:57:39.180 --> 00:57:39.410]   right
[00:57:39.410 --> 00:57:39.740]  ? [SPEAKER_TURN]
[00:57:39.740 --> 00:57:40.810]   Yeah
[00:57:40.810 --> 00:57:42.060]  . [SPEAKER_TURN]
[00:57:42.060 --> 00:57:42.170]   Yeah
[00:57:42.170 --> 00:57:42.580]  . [SPEAKER_TURN]
[00:57:42.600 --> 00:57:42.600]  
[00:57:42.600 --> 00:57:42.700]   If
[00:57:42.700 --> 00:57:42.850]   you
[00:57:42.850 --> 00:57:43.110]   guys
[00:57:43.110 --> 00:57:43.270]   can
[00:57:43.270 --> 00:57:43.310]  't
[00:57:43.310 --> 00:57:43.530]   find
[00:57:43.530 --> 00:57:43.890]   someone
[00:57:43.890 --> 00:57:44.090]   just
[00:57:44.090 --> 00:57:44.410]   tell
[00:57:44.410 --> 00:57:44.470]   me
[00:57:44.470 --> 00:57:44.650]  .
[00:57:44.650 --> 00:57:44.660]   We
[00:57:44.660 --> 00:57:44.870]   fund
[00:57:44.870 --> 00:57:44.970]   my
[00:57:44.970 --> 00:57:45.230]   money
[00:57:45.230 --> 00:57:45.400]   and
[00:57:45.400 --> 00:57:45.430]   I
[00:57:45.430 --> 00:57:45.580]  'll
[00:57:45.580 --> 00:57:45.680]   go
[00:57:45.680 --> 00:57:45.910]   find
[00:57:45.910 --> 00:57:46.260]   someone
[00:57:46.260 --> 00:57:46.560]   local
[00:57:46.560 --> 00:57:47.300]  .
[00:57:47.300 --> 00:57:47.650]   Finally
[00:57:47.650 --> 00:57:48.020]   someone
[00:57:48.020 --> 00:57:48.630]   reaches
[00:57:48.630 --> 00:57:48.960]   out
[00:57:48.960 --> 00:57:49.060]   to
[00:57:49.060 --> 00:57:49.230]   me
[00:57:49.230 --> 00:57:49.470]   calls
[00:57:49.470 --> 00:57:50.000]  ,
[00:57:50.000 --> 00:57:50.110]   me
[00:57:50.110 --> 00:57:50.170]   we
[00:57:50.170 --> 00:57:50.520]   deal
[00:57:50.520 --> 00:57:50.870]   with
[00:57:50.870 --> 00:57:51.050]   it
[00:57:51.050 --> 00:57:51.210]   we
[00:57:51.210 --> 00:57:51.560]   find
[00:57:51.560 --> 00:57:52.170]   someone
[00:57:52.170 --> 00:57:52.430]   who
[00:57:52.430 --> 00:57:52.600]   is
[00:57:52.600 --> 00:57:53.030]   great
[00:57:53.030 --> 00:57:53.190]   but
[00:57:53.190 --> 00:57:53.630]  ,
[00:57:53.630 --> 00:57:53.750]   it
[00:57:53.750 --> 00:57:53.890]   was
[00:57:53.890 --> 00:57:54.290]   like
[00:57:54.290 --> 00:57:54.370]   it
[00:57:54.370 --> 00:57:55.050]   was
[00:57:55.050 --> 00:57:55.170]   just
[00:57:55.170 --> 00:57:55.490]   an
[00:57:55.490 --> 00:57:55.980]   example
[00:57:55.980 --> 00:57:56.200]   of
[00:57:56.200 --> 00:57:56.890]   horrible
[00:57:56.890 --> 00:57:57.600]   customer
[00:57:57.600 --> 00:57:58.230]   service
[00:57:58.230 --> 00:57:58.530]  .
[00:57:58.530 --> 00:57:58.590]   I
[00:57:58.590 --> 00:57:58.860]   don
[00:57:58.860 --> 00:57:59.040]  't
[00:57:59.040 --> 00:57:59.400]   know
[00:57:59.400 --> 00:57:59.670]   how
[00:57:59.670 --> 00:57:59.920]   much
[00:57:59.920 --> 00:58:00.340]   of
[00:58:00.340 --> 00:58:00.390]   it
[00:58:00.390 --> 00:58:00.660]   was
[00:58:00.660 --> 00:58:00.930]   the
[00:58:00.930 --> 00:58:01.850]   account
[00:58:01.850 --> 00:58:02.190]   manager
[00:58:02.190 --> 00:58:02.460]   who
[00:58:02.460 --> 00:58:02.750]   was
[00:58:02.750 --> 00:58:03.090]   just
[00:58:03.090 --> 00:58:03.460]   not
[00:58:03.460 --> 00:58:03.890]   really
[00:58:03.890 --> 00:58:04.350]   doing
[00:58:04.350 --> 00:58:04.630]   her
[00:58:04.630 --> 00:58:04.900]   job
[00:58:04.900 --> 00:58:05.070]   or
[00:58:05.070 --> 00:58:05.380]   how
[00:58:05.380 --> 00:58:05.690]   much
[00:58:05.690 --> 00:58:06.020]   was
[00:58:06.020 --> 00:58:06.150]   it
[00:58:06.150 --> 00:58:06.420]   the
[00:58:06.420 --> 00:58:07.150]   software
[00:58:07.150 --> 00:58:07.670]   was
[00:58:07.670 --> 00:58:07.680]   not
[00:58:07.680 --> 00:58:08.120]   alert
[00:58:08.120 --> 00:58:08.540]  ing [SPEAKER_TURN]
[00:58:08.540 --> 00:58:09.960]   Yeah
[00:58:09.960 --> 00:58:10.380]  . [SPEAKER_TURN]
[00:58:10.380 --> 00:58:10.850]   managers
[00:58:10.850 --> 00:58:11.040]   to
[00:58:11.040 --> 00:58:11.100]   the
[00:58:11.100 --> 00:58:11.340]   fact
[00:58:11.340 --> 00:58:11.760]   that
[00:58:12.580 --> 00:58:11.930]   the
[00:58:11.930 --> 00:58:12.450]   people
[00:58:12.450 --> 00:58:12.640]   who
[00:58:12.640 --> 00:58:12.680]   sent
[00:58:12.680 --> 00:58:13.320]   thousands
[00:58:13.320 --> 00:58:13.480]   of
[00:58:13.480 --> 00:58:13.730]   dollars
[00:58:13.730 --> 00:58:13.840]   of
[00:58:13.840 --> 00:58:14.250]   service
[00:58:14.250 --> 00:58:14.480]   aren
[00:58:14.480 --> 00:58:14.710]  't
[00:58:14.710 --> 00:58:15.000]   getting
[00:58:15.000 --> 00:58:15.170]   the
[00:58:15.170 --> 00:58:15.680]   service
[00:58:15.680 --> 00:58:16.340]  . [SPEAKER_TURN]
[00:58:16.340 --> 00:58:16.520]   M
[00:58:16.520 --> 00:58:16.520]  m
[00:58:16.520 --> 00:58:16.610]  -
[00:58:16.610 --> 00:58:16.700]  h
[00:58:16.700 --> 00:58:16.900]  mm
[00:58:16.900 --> 00:58:18.000]  . [SPEAKER_TURN]
[00:58:18.000 --> 00:58:18.240]   And
[00:58:18.240 --> 00:58:18.500]   time
[00:58:18.500 --> 00:58:18.630]   is
[00:58:18.630 --> 00:58:19.290]   important
[00:58:19.290 --> 00:58:19.500]  .
[00:58:19.500 --> 00:58:19.790]   This
[00:58:19.790 --> 00:58:19.940]   is
[00:58:19.940 --> 00:58:20.220]   just
[00:58:20.220 --> 00:58:20.360]   so
[00:58:20.360 --> 00:58:20.430]   I
[00:58:20.430 --> 00:58:20.640]   can
[00:58:20.640 --> 00:58:20.800]  't
[00:58:20.800 --> 00:58:21.140]   learn
[00:58:21.140 --> 00:58:21.280]   on
[00:58:21.280 --> 00:58:21.420]   my
[00:58:21.420 --> 00:58:21.920]   Netflix
[00:58:21.920 --> 00:58:22.130]  .
[00:58:22.130 --> 00:58:22.270]   My
[00:58:22.270 --> 00:58:22.910]   daughter
[00:58:22.910 --> 00:58:22.990]   is
[00:58:22.990 --> 00:58:23.330]   going
[00:58:23.330 --> 00:58:23.730]   to
[00:58:23.730 --> 00:58:23.780]   fail
[00:58:23.780 --> 00:58:23.980]   her
[00:58:23.980 --> 00:58:24.760]   physics
[00:58:24.760 --> 00:58:24.920]   course
[00:58:24.920 --> 00:58:25.130]  .
[00:58:25.130 --> 00:58:25.390]   Get
[00:58:25.390 --> 00:58:25.480]   me
[00:58:25.480 --> 00:58:25.780]   the
[00:58:25.780 --> 00:58:25.980]   damn
[00:58:25.980 --> 00:58:26.410]   tutor
[00:58:26.410 --> 00:58:26.550]   now
[00:58:26.550 --> 00:58:26.760]  .
[00:58:26.760 --> 00:58:27.430]   Even
[00:58:27.430 --> 00:58:28.260]   though [SPEAKER_TURN]
[00:58:28.260 --> 00:58:28.870]   And
[00:58:28.870 --> 00:58:29.130]   I
[00:58:29.130 --> 00:58:29.490]  'm
[00:58:29.490 --> 00:58:30.490]   not
[00:58:30.490 --> 00:58:31.140]   gonna
[00:58:31.140 --> 00:58:32.040]   take
[00:58:32.040 --> 00:58:32.380]   it
[00:58:32.380 --> 00:58:33.830]   anymore
[00:58:33.830 --> 00:58:36.160]  . [SPEAKER_TURN]
[00:58:36.200 --> 00:58:36.200]  
[00:58:36.200 --> 00:58:36.260]   P
[00:58:36.260 --> 00:58:36.440]  iss
[00:58:36.440 --> 00:58:36.580]  ed
[00:58:36.580 --> 00:58:36.770]   out
[00:58:36.770 --> 00:58:36.920]  .
[00:58:36.920 --> 00:58:37.030]   J
[00:58:37.030 --> 00:58:37.350]   Justin
[00:58:37.350 --> 00:58:37.530]   was
[00:58:37.530 --> 00:58:37.710]   in
[00:58:37.710 --> 00:58:37.830]   the
[00:58:37.830 --> 00:58:38.010]   car
[00:58:38.010 --> 00:58:38.260]   with
[00:58:38.260 --> 00:58:38.380]   me
[00:58:38.380 --> 00:58:38.500]  ,
[00:58:38.500 --> 00:58:38.620]   we
[00:58:38.620 --> 00:58:38.800]  're
[00:58:38.800 --> 00:58:39.230]   driving
[00:58:39.230 --> 00:58:39.480]   over
[00:58:39.480 --> 00:58:39.660]   and
[00:58:39.660 --> 00:58:39.710]   I
[00:58:39.710 --> 00:58:40.000]   said
[00:58:40.000 --> 00:58:40.050]   I
[00:58:40.050 --> 00:58:40.150]  'm
[00:58:40.150 --> 00:58:40.470]   sorry
[00:58:40.470 --> 00:58:40.770]   about
[00:58:40.770 --> 00:58:41.020]   that
[00:58:41.020 --> 00:58:41.200]  .
[00:58:41.200 --> 00:58:41.400]   I
[00:58:41.400 --> 00:58:41.500]   was
[00:58:41.500 --> 00:58:41.570]   I
[00:58:41.570 --> 00:58:41.720]   was
[00:58:41.720 --> 00:58:42.050]   pissed
[00:58:42.050 --> 00:58:42.280]  .
[00:58:42.280 --> 00:58:42.290]   I
[00:58:42.290 --> 00:58:42.470]   was
[00:58:42.470 --> 00:58:42.970]   like
[00:58:42.970 --> 00:58:43.050]   this
[00:58:43.050 --> 00:58:43.090]   is
[00:58:43.090 --> 00:58:43.330]   and
[00:58:43.330 --> 00:58:43.340]   I
[00:58:43.340 --> 00:58:43.580]   told
[00:58:43.580 --> 00:58:43.640]   I
[00:58:43.640 --> 00:58:43.880]   said
[00:58:43.880 --> 00:58:44.180]   look
[00:58:44.180 --> 00:58:44.200]   I
[00:58:44.200 --> 00:58:44.380]   don
[00:58:44.380 --> 00:58:44.530]  't
[00:58:44.530 --> 00:58:44.600]   mean
[00:58:44.600 --> 00:58:45.050]   to
[00:58:45.050 --> 00:58:45.120]   take
[00:58:45.120 --> 00:58:45.180]   I
[00:58:45.180 --> 00:58:45.300]  'm
[00:58:45.300 --> 00:58:45.600]   not
[00:58:45.600 --> 00:58:45.640]   tr
[00:58:45.640 --> 00:58:45.780]   but
[00:58:45.780 --> 00:58:45.840]   I
[00:58:45.840 --> 00:58:45.960]  'm
[00:58:45.960 --> 00:58:46.210]   just
[00:58:46.210 --> 00:58:46.270]   I
[00:58:46.270 --> 00:58:46.390]  'm
[00:58:46.390 --> 00:58:46.630]   not
[00:58:46.630 --> 00:58:46.710]   m
[00:58:46.710 --> 00:58:46.940]   upset
[00:58:46.940 --> 00:58:47.240]   with
[00:58:47.240 --> 00:58:47.370]   you
[00:58:47.370 --> 00:58:47.550]  .
[00:58:47.550 --> 00:58:47.610]   I
[00:58:47.610 --> 00:58:47.780]  'm
[00:58:47.780 --> 00:58:47.790]   c
[00:58:47.790 --> 00:58:47.850]   I
[00:58:47.850 --> 00:58:47.970]  'm
[00:58:47.970 --> 00:58:48.220]   just
[00:58:48.220 --> 00:58:48.280]   I
[00:58:48.280 --> 00:58:48.530]   want
[00:58:48.530 --> 00:58:48.710]   you
[00:58:48.710 --> 00:58:48.830]   to
[00:58:48.830 --> 00:58:48.950]   to
[00:58:48.950 --> 00:58:49.430]   express
[00:58:49.430 --> 00:58:49.630]   this
[00:58:49.630 --> 00:58:49.750]   to
[00:58:49.750 --> 00:58:49.930]   you
[00:58:49.930 --> 00:58:50.050]   so
[00:58:50.050 --> 00:58:50.230]   you
[00:58:50.230 --> 00:58:50.400]   can
[00:58:50.400 --> 00:58:50.700]   share
[00:58:50.700 --> 00:58:51.220]   with
[00:58:51.220 --> 00:58:51.470]   your
[00:58:51.470 --> 00:58:51.490]   boss
[00:58:51.490 --> 00:58:51.650]   who
[00:58:51.650 --> 00:58:51.830]   isn
[00:58:51.830 --> 00:58:51.970]  't
[00:58:51.970 --> 00:58:52.450]   charging
[00:58:52.450 --> 00:58:52.630]  .
[00:58:52.630 --> 00:58:52.880]   This
[00:58:52.880 --> 00:58:53.000]   is
[00:58:53.000 --> 00:58:53.150]   not
[00:58:53.150 --> 00:58:53.430]   this
[00:58:53.430 --> 00:58:53.730]   is
[00:58:53.730 --> 00:58:53.740]   not
[00:58:53.740 --> 00:58:53.980]   good
[00:58:53.980 --> 00:58:54.480]   customer
[00:58:54.480 --> 00:58:54.910]   service
[00:58:54.910 --> 00:58:55.100]   and
[00:58:55.100 --> 00:58:55.270]   you
[00:58:55.270 --> 00:58:55.520]   know
[00:58:55.520 --> 00:58:55.620]   I
[00:58:55.620 --> 00:58:55.830]   need
[00:58:55.830 --> 00:58:56.080]   this
[00:58:56.080 --> 00:58:56.580]   resolved
[00:58:56.580 --> 00:58:56.700]   or
[00:58:56.700 --> 00:58:56.820]   if
[00:58:56.820 --> 00:58:56.870]   I
[00:58:56.870 --> 00:58:57.080]   don
[00:58:57.080 --> 00:58:57.180]  't
[00:58:57.180 --> 00:58:57.240]   I
[00:58:57.240 --> 00:58:57.490]   said
[00:58:57.490 --> 00:58:57.610]   if
[00:58:57.610 --> 00:58:57.670]   I
[00:58:57.670 --> 00:58:57.860]   don
[00:58:57.860 --> 00:58:57.970]  't
[00:58:57.970 --> 00:58:58.220]   hear
[00:58:58.220 --> 00:58:58.510]   from
[00:58:58.510 --> 00:58:59.080]   somebody
[00:58:59.080 --> 00:58:59.090]   um
[00:58:59.090 --> 00:58:59.210]   by
[00:58:59.210 --> 00:58:59.710]   tomorrow
[00:58:59.710 --> 00:58:59.760]   I
[00:58:59.760 --> 00:58:59.810]   wa
[00:58:59.810 --> 00:58:59.950]   I
[00:58:59.950 --> 00:59:00.180]  'm
[00:59:00.180 --> 00:59:00.380]   gonna
[00:59:00.380 --> 00:59:00.560]   get
[00:59:00.560 --> 00:59:00.620]   r
[00:59:00.620 --> 00:59:00.680]   I
[00:59:00.680 --> 00:59:00.990]   wanna
[00:59:00.990 --> 00:59:01.370]   refund
[00:59:01.370 --> 00:59:02.200]  . [SPEAKER_TURN]
[00:59:02.200 --> 00:59:02.570]   Yeah
[00:59:02.570 --> 00:59:03.540]  . [SPEAKER_TURN]
[00:59:04.120 --> 00:59:04.170]  
[00:59:04.170 --> 00:59:04.290]   You
[00:59:04.290 --> 00:59:04.520]   know
[00:59:04.520 --> 00:59:04.690]   all
[00:59:04.690 --> 00:59:04.980]   those
[00:59:04.980 --> 00:59:05.330]   people
[00:59:05.330 --> 00:59:05.860]   listening
[00:59:05.860 --> 00:59:05.970]   to
[00:59:05.970 --> 00:59:06.160]   the
[00:59:06.160 --> 00:59:06.380]   show
[00:59:06.380 --> 00:59:06.530]   on
[00:59:06.530 --> 00:59:06.710]   high
[00:59:06.710 --> 00:59:06.990]   speed
[00:59:06.990 --> 00:59:07.290]   are
[00:59:07.290 --> 00:59:07.410]   just
[00:59:07.410 --> 00:59:07.690]   gonna
[00:59:07.690 --> 00:59:07.970]   miss
[00:59:07.970 --> 00:59:08.090]   the
[00:59:08.090 --> 00:59:08.480]   nuance
[00:59:08.480 --> 00:59:08.700]   for
[00:59:08.700 --> 00:59:08.720]   it
[00:59:08.720 --> 00:59:08.890]   for
[00:59:08.890 --> 00:59:09.080]   a
[00:59:09.080 --> 00:59:09.310]   piece
[00:59:09.310 --> 00:59:09.470]   like
[00:59:09.470 --> 00:59:09.760]   this
[00:59:09.760 --> 00:59:10.120]  . [SPEAKER_TURN]
[00:59:12.040 --> 00:59:12.130]  
[00:59:12.130 --> 00:59:12.420]   Jason
[00:59:12.420 --> 00:59:12.900]   losing
[00:59:12.900 --> 00:59:13.080]   his
[00:59:13.080 --> 00:59:13.360]   shit
[00:59:13.360 --> 00:59:13.600]  .
[00:59:13.600 --> 00:59:13.900]   Yeah
[00:59:13.900 --> 00:59:14.050]  ,
[00:59:14.050 --> 00:59:14.340]   that
[00:59:14.340 --> 00:59:14.500]  's
[00:59:14.500 --> 00:59:14.720]   him
[00:59:14.720 --> 00:59:15.440]   getting
[00:59:15.440 --> 00:59:15.690]   pissed
[00:59:15.690 --> 00:59:15.910]  .
[00:59:15.910 --> 00:59:16.340]   Yeah
[00:59:16.340 --> 00:59:16.510]   well
[00:59:16.510 --> 00:59:16.580]   I
[00:59:16.580 --> 00:59:16.880]   mean
[00:59:16.880 --> 00:59:17.030]   it
[00:59:17.030 --> 00:59:17.180]   it
[00:59:17.180 --> 00:59:17.330]   it
[00:59:17.330 --> 00:59:17.630]   does
[00:59:17.630 --> 00:59:18.100]   remind
[00:59:18.100 --> 00:59:18.230]   me
[00:59:18.230 --> 00:59:18.450]   how
[00:59:18.450 --> 00:59:19.140]   important
[00:59:19.140 --> 00:59:19.430]   good
[00:59:19.430 --> 00:59:20.110]   customer
[00:59:20.110 --> 00:59:20.540]   service
[00:59:20.540 --> 00:59:20.870]   is
[00:59:20.870 --> 00:59:21.070]   right
[00:59:21.070 --> 00:59:21.220]  ,
[00:59:21.220 --> 00:59:21.590]   which
[00:59:21.590 --> 00:59:21.780]   is
[00:59:21.780 --> 00:59:21.960]   why
[00:59:21.960 --> 00:59:22.030]   I
[00:59:22.030 --> 00:59:22.220]  'm
[00:59:22.220 --> 00:59:22.400]   you
[00:59:22.400 --> 00:59:22.700]   know
[00:59:22.700 --> 00:59:22.920]   and
[00:59:22.920 --> 00:59:23.140]   you
[00:59:23.140 --> 00:59:23.620]   know
[00:59:23.620 --> 00:59:23.660]   it
[00:59:23.660 --> 00:59:23.850]  's
[00:59:23.850 --> 00:59:24.490]   important
